,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,P,achetée,-9.167777,acheté,-11.93707,1
1,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,P,brisée,-6.8202105,brisé,-12.424423,1
2,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,P,cachée,-7.8620095,caché,-10.827985,1
3,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,P,cassée,-8.288382,cassé,-12.290047,1
4,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,P,couverte,-7.0603886,couvert,-12.0712595,1
5,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,P,déformée,-5.7994256,déformé,-10.26738,1
6,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,P,fixée,-8.823317,fixé,-11.738792,1
7,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,P,jetée,-7.2599955,jeté,-12.203791,1
8,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,P,laissée,-7.1183124,laissé,-11.024378,1
9,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,P,ouverte,-4.9565964,ouvert,-10.267041,1
10,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,P,perdue,-5.6507235,perdu,-10.048827,1
11,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,P,réparée,-10.158617,réparé,-13.03752,1
12,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,P,retirée,-6.556596,retiré,-10.512297,1
13,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,P,tombée,-9.107653,tombé,-12.27047,1
14,S_NOUN_8_PASS_a,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,P,utilisée,-4.3017387,utilisé,-8.041834,1
15,S_NOUN_8_PASS_a,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,P,achetée,-9.201053,acheté,-12.476489,1
16,S_NOUN_8_PASS_a,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,P,brisée,-6.6193438,brisé,-12.117137,1
17,S_NOUN_8_PASS_a,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,P,cachée,-7.985676,caché,-11.048867,1
18,S_NOUN_8_PASS_a,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,P,cassée,-7.360485,cassé,-11.728973,1
19,S_NOUN_8_PASS_a,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,P,couverte,-6.6147957,couvert,-10.966974,1
