,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins verte <eos>,14,verte,vert,12,M,P,verte,-7.8808756,vert,-9.867328,1
1,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins bleue <eos>,14,bleue,bleu,12,M,P,bleue,-8.214547,bleu,-11.003933,1
2,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins noire <eos>,14,noire,noir,12,M,P,noire,-7.5768704,noir,-9.531521,1
3,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins délicate <eos>,14,délicate,délicat,12,M,P,délicate,-9.778963,délicat,-12.530172,1
4,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins pointue <eos>,14,pointue,pointu,12,M,P,pointue,-6.98908,pointu,-12.707634,1
5,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins ronde <eos>,14,ronde,rond,12,M,P,ronde,-5.55692,rond,-11.210245,1
6,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins froide <eos>,14,froide,froid,12,M,P,froide,-7.5508533,froid,-12.491035,1
7,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins chaude <eos>,14,chaude,chaud,12,M,P,chaude,-7.6129494,chaud,-12.311382,1
8,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins importante <eos>,14,importante,important,12,M,P,importante,-4.043663,important,-9.386914,1
9,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins courte <eos>,14,courte,court,12,M,P,courte,-6.6110854,court,-9.715107,1
10,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins dure <eos>,14,dure,dur,12,M,P,dure,-7.8563743,dur,-10.971216,1
11,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins claire <eos>,14,claire,clair,12,M,P,claire,-5.0975323,clair,-9.33164,1
12,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins intéressante <eos>,14,intéressante,intéressant,12,M,P,intéressante,-6.9335194,intéressant,-11.356354,1
13,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins brillante <eos>,14,brillante,brillant,12,M,P,brillante,-5.928114,brillant,-9.377111,1
14,S_NOUN_9_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est plus ou moins compliquée <eos>,14,compliquée,compliqué,12,M,P,compliquée,-7.5465126,compliqué,-10.552903,1
15,S_NOUN_9_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins verte <eos>,14,verte,vert,12,M,P,verte,-7.232589,vert,-10.870864,1
16,S_NOUN_9_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est plus ou moins bleue <eos>,14,bleue,bleu,12,M,P,bleue,-8.055802,bleu,-10.97256,1
