,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins achetées <eos>,14,achetées,achetés,12,M,achetées,-10.738487,achetés,-6.963526,0
1,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins brisées <eos>,14,brisées,brisés,12,M,brisées,-8.520283,brisés,-11.408032,1
2,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins cachées <eos>,14,cachées,cachés,12,M,cachées,-5.455356,cachés,-7.903765,1
3,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins cassées <eos>,14,cassées,cassés,12,M,cassées,-10.732881,cassés,-10.7319,0
4,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-8.290206,couverts,-11.488509,1
5,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins déformées <eos>,14,déformées,déformés,12,M,déformées,-6.271171,déformés,-9.982774,1
6,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins fixées <eos>,14,fixées,fixés,12,M,fixées,-9.405503,fixés,-12.2859125,1
7,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins jetées <eos>,14,jetées,jetés,12,M,jetées,-10.473566,jetés,-11.774257,1
8,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins laissées <eos>,14,laissées,laissés,12,M,laissées,-8.667459,laissés,-9.936287,1
9,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins ouvertes <eos>,14,ouvertes,ouverts,12,M,ouvertes,-5.272996,ouverts,-10.149095,1
10,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins perdues <eos>,14,perdues,perdus,12,M,perdues,-6.9058986,perdus,-9.696093,1
11,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins réparées <eos>,14,réparées,réparés,12,M,réparées,-9.914152,réparés,-12.687843,1
12,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins retirées <eos>,14,retirées,retirés,12,M,retirées,-6.6700563,retirés,-9.180216,1
13,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins tombées <eos>,14,tombées,tombés,12,M,tombées,-7.690959,tombés,-10.76597,1
14,P_NOUN_9_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont plus ou moins utilisées <eos>,14,utilisées,utilisés,12,M,utilisées,-4.765436,utilisés,-7.5013075,1
15,P_NOUN_9_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont plus ou moins achetées <eos>,14,achetées,achetés,12,M,achetées,-8.877994,achetés,-9.261255,1
16,P_NOUN_9_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont plus ou moins brisées <eos>,14,brisées,brisés,12,M,brisées,-8.516193,brisés,-11.964221,1
17,P_NOUN_9_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont plus ou moins cachées <eos>,14,cachées,cachés,12,M,cachées,-4.992214,cachés,-8.676695,1
18,P_NOUN_9_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont plus ou moins cassées <eos>,14,cassées,cassés,12,M,cassées,-10.436795,cassés,-11.016673,1
19,P_NOUN_9_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont plus ou moins couvertes <eos>,14,couvertes,couverts,12,M,couvertes,-8.252975,couverts,-11.827546,1
20,P_NOUN_9_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont plus ou moins déformées <eos>,14,déformées,déformés,12,M,déformées,-5.69294,déformés,-10.044314,1
21,P_NOUN_9_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont plus ou moins fixées <eos>,14,fixées,fixés,12,M,fixées,-9.166915,fixés,-12.638925,1
