,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,M,S,achetées,-9.742473,achetés,-9.436429,0
1,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,M,S,brisées,-9.642091,brisés,-10.523217,1
2,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,M,S,cachées,-7.0269017,cachés,-6.856871,0
3,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,M,S,cassées,-10.79747,cassés,-9.573656,0
4,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins couvertes <eos>,13,couvertes,couverts,11,M,S,couvertes,-9.554881,couverts,-9.545686,0
5,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins déformées <eos>,13,déformées,déformés,11,M,S,déformées,-8.581482,déformés,-10.907236,1
6,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins fixées <eos>,13,fixées,fixés,11,M,S,fixées,-7.8775268,fixés,-9.017488,1
7,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins jetées <eos>,13,jetées,jetés,11,M,S,jetées,-8.048514,jetés,-10.908044,1
8,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins laissées <eos>,13,laissées,laissés,11,M,S,laissées,-9.404779,laissés,-10.877859,1
9,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins ouvertes <eos>,13,ouvertes,ouverts,11,M,S,ouvertes,-7.4936666,ouverts,-9.027803,1
10,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins perdues <eos>,13,perdues,perdus,11,M,S,perdues,-8.611019,perdus,-11.02416,1
11,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins réparées <eos>,13,réparées,réparés,11,M,S,réparées,-12.203986,réparés,-13.030169,1
12,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins retirées <eos>,13,retirées,retirés,11,M,S,retirées,-9.032987,retirés,-9.567039,1
13,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins tombées <eos>,13,tombées,tombés,11,M,S,tombées,-8.932688,tombés,-9.071749,1
14,P_NOUN_8_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont plus ou moins utilisées <eos>,13,utilisées,utilisés,11,M,S,utilisées,-5.7215943,utilisés,-7.4036984,1
15,P_NOUN_8_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,M,S,achetées,-10.466798,achetés,-10.580583,1
