,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-9.88407,verts,-11.230226,1
1,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-10.323465,bleus,-12.282215,1
2,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très noires <eos>,10,noires,noirs,8,F,S,noires,-7.8302774,noirs,-11.110568,1
3,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,F,S,délicates,-8.172967,délicats,-9.338158,1
4,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,F,S,pointues,-8.396379,pointus,-11.743023,1
5,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,F,S,rondes,-10.083349,ronds,-10.784927,1
6,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très froides <eos>,10,froides,froids,8,F,S,froides,-6.696749,froids,-11.380056,1
7,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,F,S,chaudes,-6.9825983,chauds,-10.170794,1
8,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très importantes <eos>,10,importantes,importants,8,F,S,importantes,-4.970002,importants,-8.956394,1
9,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très courtes <eos>,10,courtes,courts,8,F,S,courtes,-6.2050486,courts,-8.451525,1
10,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très dures <eos>,10,dures,durs,8,F,S,dures,-4.35775,durs,-8.89078,1
11,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très claires <eos>,10,claires,clairs,8,F,S,claires,-6.3864555,clairs,-9.123855,1
12,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,F,S,intéressantes,-5.648358,intéressants,-9.348013,1
13,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,F,S,brillantes,-7.128937,brillants,-9.481005,1
14,P_NOUN_5_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,F,S,compliquées,-8.527155,compliqués,-11.195936,1
15,P_NOUN_5_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont très vertes <eos>,10,vertes,verts,8,F,S,vertes,-10.664026,verts,-12.340391,1
16,P_NOUN_5_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,F,S,bleues,-10.483343,bleus,-13.131739,1
