,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas achetées . <eos>,5,achetées,achetés,3,achetées,-8.210925,achetés,-10.29016,1
1,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas brisées . <eos>,5,brisées,brisés,3,brisées,-9.603662,brisés,-13.959881,1
2,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas cachées . <eos>,5,cachées,cachés,3,cachées,-7.1576905,cachés,-10.752433,1
3,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas cassées . <eos>,5,cassées,cassés,3,cassées,-8.7826,cassés,-12.687315,1
4,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas couvertes . <eos>,5,couvertes,couverts,3,couvertes,-6.2333755,couverts,-10.579331,1
5,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas déformées . <eos>,5,déformées,déformés,3,déformées,-6.3026524,déformés,-13.312161,1
6,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas fixées . <eos>,5,fixées,fixés,3,fixées,-7.1066275,fixés,-10.38325,1
7,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas jetées . <eos>,5,jetées,jetés,3,jetées,-9.1699705,jetés,-12.459165,1
8,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas laissées . <eos>,5,laissées,laissés,3,laissées,-7.468111,laissés,-11.771587,1
9,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas ouvertes . <eos>,5,ouvertes,ouverts,3,ouvertes,-8.321002,ouverts,-11.607339,1
10,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas perdues . <eos>,5,perdues,perdus,3,perdues,-8.548318,perdus,-10.285221,1
11,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas réparées . <eos>,5,réparées,réparés,3,réparées,-9.292219,réparés,-12.7593355,1
12,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas retirées . <eos>,5,retirées,retirés,3,retirées,-8.255696,retirés,-9.933393,1
13,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas tombées . <eos>,5,tombées,tombés,3,tombées,-7.628979,tombés,-11.180638,1
14,P_NOUN_3_PASS_a,F,P,les gemmes ne sont pas utilisées . <eos>,5,utilisées,utilisés,3,utilisées,-3.9861267,utilisés,-7.367276,1
15,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas achetées . <eos>,5,achetées,achetés,3,achetées,-8.759613,achetés,-11.379082,1
16,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas brisées . <eos>,5,brisées,brisés,3,brisées,-8.75908,brisés,-12.3265085,1
17,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas cachées . <eos>,5,cachées,cachés,3,cachées,-7.3221574,cachés,-11.846197,1
18,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas cassées . <eos>,5,cassées,cassés,3,cassées,-7.78538,cassés,-11.739883,1
19,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas couvertes . <eos>,5,couvertes,couverts,3,couvertes,-5.450973,couverts,-8.633863,1
20,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas déformées . <eos>,5,déformées,déformés,3,déformées,-7.8836765,déformés,-14.599444,1
21,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas fixées . <eos>,5,fixées,fixés,3,fixées,-6.163105,fixés,-9.864822,1
22,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas jetées . <eos>,5,jetées,jetés,3,jetées,-7.8081684,jetés,-11.521807,1
23,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas laissées . <eos>,5,laissées,laissés,3,laissées,-7.3130183,laissés,-10.650986,1
24,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas ouvertes . <eos>,5,ouvertes,ouverts,3,ouvertes,-6.2159257,ouverts,-10.366896,1
25,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas perdues . <eos>,5,perdues,perdus,3,perdues,-9.004875,perdus,-11.637293,1
26,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas réparées . <eos>,5,réparées,réparés,3,réparées,-7.457384,réparés,-12.483907,1
27,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas retirées . <eos>,5,retirées,retirés,3,retirées,-6.935074,retirés,-10.780506,1
28,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas tombées . <eos>,5,tombées,tombés,3,tombées,-6.9946537,tombés,-11.267841,1
29,P_NOUN_3_PASS_a,F,P,les chaises ne sont pas utilisées . <eos>,5,utilisées,utilisés,3,utilisées,-4.275559,utilisés,-7.862188,1
30,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas achetées . <eos>,5,achetées,achetés,3,achetées,-8.65519,achetés,-11.164285,1
31,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas brisées . <eos>,5,brisées,brisés,3,brisées,-9.433326,brisés,-12.410554,1
32,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas cachées . <eos>,5,cachées,cachés,3,cachées,-8.034957,cachés,-10.999654,1
33,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas cassées . <eos>,5,cassées,cassés,3,cassées,-8.90112,cassés,-12.046121,1
34,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas couvertes . <eos>,5,couvertes,couverts,3,couvertes,-5.905243,couverts,-9.304817,1
35,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas déformées . <eos>,5,déformées,déformés,3,déformées,-7.596292,déformés,-14.353137,1
36,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas fixées . <eos>,5,fixées,fixés,3,fixées,-6.5401206,fixés,-10.164034,1
37,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas jetées . <eos>,5,jetées,jetés,3,jetées,-7.3495507,jetés,-10.242569,1
38,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas laissées . <eos>,5,laissées,laissés,3,laissées,-7.8466654,laissés,-10.449192,1
39,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas ouvertes . <eos>,5,ouvertes,ouverts,3,ouvertes,-7.3424964,ouverts,-10.436581,1
40,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas perdues . <eos>,5,perdues,perdus,3,perdues,-7.6801157,perdus,-10.725555,1
41,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas réparées . <eos>,5,réparées,réparés,3,réparées,-6.2167454,réparés,-10.802029,1
42,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas retirées . <eos>,5,retirées,retirés,3,retirées,-6.318622,retirés,-10.148322,1
43,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas tombées . <eos>,5,tombées,tombés,3,tombées,-6.8964205,tombés,-11.044515,1
44,P_NOUN_3_PASS_a,F,P,les poubelles ne sont pas utilisées . <eos>,5,utilisées,utilisés,3,utilisées,-4.557982,utilisés,-7.9750876,1
45,P_NOUN_3_PASS_a,F,P,les chemises ne sont pas achetées . <eos>,5,achetées,achetés,3,achetées,-8.962244,achetés,-11.509379,1
46,P_NOUN_3_PASS_a,F,P,les chemises ne sont pas brisées . <eos>,5,brisées,brisés,3,brisées,-9.68701,brisés,-13.254828,1
47,P_NOUN_3_PASS_a,F,P,les chemises ne sont pas cachées . <eos>,5,cachées,cachés,3,cachées,-9.758919,cachés,-12.717833,1
