,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,achetée,-9.13476,acheté,-7.6983595,0
1,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,brisée,-8.189456,brisé,-11.066752,1
2,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,cachée,-7.1516533,caché,-10.168788,1
3,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,M,cassée,-8.316328,cassé,-12.583891,1
4,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,M,couverte,-7.285267,couvert,-9.950666,1
5,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,M,déformée,-9.674642,déformé,-12.458153,1
6,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,M,fixée,-5.517868,fixé,-8.809172,1
7,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,M,jetée,-7.7811503,jeté,-11.391695,1
8,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,M,laissée,-7.449274,laissé,-9.715313,1
9,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.926465,ouvert,-9.7344675,1
10,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,M,perdue,-6.7519217,perdu,-8.844012,1
11,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,M,réparée,-10.771824,réparé,-12.736055,1
12,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,M,retirée,-6.845376,retiré,-8.469845,1
13,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,M,tombée,-8.016784,tombé,-10.18191,1
14,S_NOUN_6_PASS_b,F,S,la gemme avec le bracelet qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-5.025999,utilisé,-7.109956,1
15,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,achetée,-7.6144223,acheté,-10.526323,1
16,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,brisée,-8.216716,brisé,-10.942669,1
17,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,cachée,-7.084658,caché,-10.37224,1
18,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,M,cassée,-8.170078,cassé,-12.676986,1
19,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,M,couverte,-7.596686,couvert,-10.189505,1
20,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,M,déformée,-9.293108,déformé,-12.547598,1
21,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,M,fixée,-5.1656733,fixé,-8.712785,1
22,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,M,jetée,-7.3923783,jeté,-11.575087,1
23,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,M,laissée,-7.6334643,laissé,-9.712968,1
24,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.9169345,ouvert,-9.729015,1
25,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,M,perdue,-6.7451773,perdu,-9.086113,1
26,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,M,réparée,-10.754512,réparé,-12.93026,1
27,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,M,retirée,-7.049609,retiré,-9.271452,1
28,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,M,tombée,-8.033249,tombé,-10.154381,1
29,S_NOUN_6_PASS_b,F,S,la gemme avec le miroir qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-5.2340193,utilisé,-7.388095,1
30,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,achetée,-7.021965,acheté,-10.361407,1
31,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,brisée,-8.137422,brisé,-11.106852,1
32,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,cachée,-7.7620454,caché,-10.916044,1
33,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,M,cassée,-8.168138,cassé,-12.597699,1
34,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,M,couverte,-7.3312917,couvert,-10.136826,1
35,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,M,déformée,-9.042454,déformé,-12.463807,1
36,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,M,fixée,-5.47375,fixé,-9.087172,1
37,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,M,jetée,-7.7680817,jeté,-11.709854,1
38,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,M,laissée,-7.413595,laissé,-9.719597,1
39,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-6.9926095,ouvert,-9.892542,1
40,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,M,perdue,-6.4197316,perdu,-9.164373,1
41,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,M,réparée,-11.211252,réparé,-13.069064,1
42,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,M,retirée,-7.4313774,retiré,-8.978768,1
43,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,M,tombée,-8.307726,tombé,-10.16378,1
44,S_NOUN_6_PASS_b,F,S,la gemme avec le crayon qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-4.9233646,utilisé,-7.138996,1
45,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,M,achetée,-7.751926,acheté,-10.709118,1
46,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,M,brisée,-7.972072,brisé,-11.249987,1
47,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est cachée <eos>,11,cachée,caché,9,M,cachée,-7.2247844,caché,-10.7911,1
48,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,M,cassée,-8.70937,cassé,-13.016135,1
49,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,M,couverte,-7.709528,couvert,-10.14527,1
50,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,M,déformée,-9.352294,déformé,-13.216628,1
51,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,M,fixée,-5.4722357,fixé,-9.388905,1
52,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,M,jetée,-8.24039,jeté,-12.081693,1
53,S_NOUN_6_PASS_b,F,S,la gemme avec le rideau qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,M,laissée,-7.363745,laissé,-9.672453,1
