,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,M,S,achetées,-8.780144,achetés,-8.470185,0
1,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,M,S,brisées,-9.729055,brisés,-12.283077,1
2,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,M,S,cachées,-5.96835,cachés,-8.078251,1
3,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,M,S,cassées,-10.607899,cassés,-11.151079,1
4,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-8.512089,couverts,-10.680012,1
5,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,M,S,déformées,-8.386008,déformés,-10.780487,1
6,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,M,S,fixées,-7.6589556,fixés,-10.005556,1
7,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,M,S,jetées,-8.27657,jetés,-9.61347,1
8,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,M,S,laissées,-6.571289,laissés,-8.329479,1
9,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,M,S,ouvertes,-7.8292713,ouverts,-9.553826,1
10,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,M,S,perdues,-6.561604,perdus,-7.887939,1
11,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,M,S,réparées,-11.128433,réparés,-13.05048,1
12,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,M,S,retirées,-8.204986,retirés,-9.528517,1
13,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,M,S,tombées,-8.192104,tombés,-8.973646,1
14,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,M,S,utilisées,-4.965332,utilisés,-7.029293,1
