,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,M,S,achetées,-8.384989,achetés,-9.374285,1
1,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,M,S,brisées,-7.777506,brisés,-10.860285,1
2,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,M,S,cachées,-6.196136,cachés,-7.789363,1
3,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,M,S,cassées,-9.084565,cassés,-9.330201,1
4,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-8.925166,couverts,-9.796271,1
5,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,M,S,déformées,-9.051096,déformés,-11.557814,1
6,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,M,S,fixées,-6.568204,fixés,-7.7832704,1
7,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,M,S,jetées,-7.157487,jetés,-8.605583,1
8,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,M,S,laissées,-7.6939235,laissés,-8.983791,1
9,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,M,S,ouvertes,-8.3850975,ouverts,-10.924859,1
10,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,M,S,perdues,-6.715045,perdus,-8.353016,1
11,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,M,S,réparées,-11.267555,réparés,-13.125924,1
12,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,M,S,retirées,-8.471142,retirés,-9.638177,1
13,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,M,S,tombées,-8.185074,tombés,-7.0769167,0
14,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,M,S,utilisées,-4.8293996,utilisés,-6.417707,1
15,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,M,S,achetées,-9.083817,achetés,-9.899907,1
16,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,M,S,brisées,-8.073643,brisés,-11.315857,1
17,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,M,S,cachées,-5.4124928,cachés,-8.2885895,1
18,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,M,S,cassées,-9.20985,cassés,-9.818563,1
19,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-8.436177,couverts,-9.760757,1
20,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,M,S,déformées,-8.218162,déformés,-10.984924,1
21,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,M,S,fixées,-6.9687567,fixés,-8.793699,1
22,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,M,S,jetées,-7.566764,jetés,-9.541139,1
23,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,M,S,laissées,-7.5534186,laissés,-9.148981,1
24,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,M,S,ouvertes,-7.72538,ouverts,-10.567218,1
25,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,M,S,perdues,-6.4073257,perdus,-8.892195,1
26,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,M,S,réparées,-10.861389,réparés,-13.695332,1
27,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,M,S,retirées,-8.596352,retirés,-10.421825,1
28,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,M,S,tombées,-7.9165726,tombés,-8.3081455,1
29,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,M,S,utilisées,-4.85921,utilisés,-7.0576677,1
30,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,M,S,achetées,-8.41655,achetés,-9.061252,1
31,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,M,S,brisées,-8.44762,brisés,-11.981225,1
32,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,M,S,cachées,-6.424738,cachés,-8.338637,1
33,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,M,S,cassées,-9.172326,cassés,-9.415454,1
34,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-8.519932,couverts,-9.631063,1
35,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,M,S,déformées,-8.414399,déformés,-11.439607,1
36,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,M,S,fixées,-6.873296,fixés,-8.951411,1
