,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,M,S,achetées,-7.508453,achetés,-8.024889,1
1,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,M,S,brisées,-7.621946,brisés,-12.377703,1
2,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,M,S,cachées,-5.610223,cachés,-8.216671,1
3,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,M,S,cassées,-8.044605,cassés,-11.092128,1
4,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-8.170231,couverts,-9.983374,1
5,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,M,S,déformées,-8.3744335,déformés,-11.812132,1
6,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,M,S,fixées,-8.402634,fixés,-11.510663,1
7,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,M,S,jetées,-7.5285234,jetés,-10.597622,1
8,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,M,S,laissées,-7.2230883,laissés,-9.891743,1
9,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,M,S,ouvertes,-8.439349,ouverts,-12.36665,1
10,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,M,S,perdues,-6.1098204,perdus,-8.615263,1
11,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,M,S,réparées,-10.355525,réparés,-13.943507,1
12,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,M,S,retirées,-7.693011,retirés,-9.289185,1
13,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,M,S,tombées,-8.27707,tombés,-7.9656115,0
14,P_NOUN_5_PASS_a,F,P,les gemmes avec le bracelet que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,M,S,utilisées,-3.6701682,utilisés,-6.652729,1
15,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,M,S,achetées,-7.346754,achetés,-9.032258,1
16,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,M,S,brisées,-8.0256815,brisés,-12.800581,1
17,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,M,S,cachées,-5.5787234,cachés,-8.588317,1
18,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,M,S,cassées,-8.631464,cassés,-11.393742,1
19,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-7.6422563,couverts,-9.823574,1
20,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,M,S,déformées,-7.843211,déformés,-11.548624,1
21,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,M,S,fixées,-8.068676,fixés,-11.426468,1
22,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,M,S,jetées,-8.001087,jetés,-11.221679,1
23,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,M,S,laissées,-7.627184,laissés,-10.233261,1
24,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,M,S,ouvertes,-8.217947,ouverts,-11.740782,1
25,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,M,S,perdues,-6.743468,perdus,-9.534561,1
26,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,M,S,réparées,-10.555044,réparés,-14.348275,1
27,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,M,S,retirées,-8.327199,retirés,-10.339832,1
28,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,M,S,tombées,-8.23794,tombés,-8.537074,1
29,P_NOUN_5_PASS_a,F,P,les gemmes avec le miroir que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,M,S,utilisées,-3.7671466,utilisés,-7.215489,1
30,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,M,S,achetées,-6.9158316,achetés,-9.124598,1
31,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,M,S,brisées,-8.096457,brisés,-12.895468,1
32,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,M,S,cachées,-6.0378947,cachés,-9.47743,1
33,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,M,S,cassées,-8.833902,cassés,-11.645598,1
34,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-7.782433,couverts,-10.290731,1
35,P_NOUN_5_PASS_a,F,P,les gemmes avec le crayon que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,M,S,déformées,-7.7464285,déformés,-11.879649,1
