,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,achetées,-9.47612,achetés,-8.041587,0
1,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,brisées,-8.472632,brisés,-10.711454,1
2,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,cachées,-6.498471,cachés,-7.603971,1
3,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,cassées,-9.375357,cassés,-10.403556,1
4,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.4021225,couverts,-8.162359,0
5,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,déformées,-6.7112994,déformés,-12.627287,1
6,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,fixées,-5.5049896,fixés,-8.785748,1
7,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,jetées,-10.779117,jetés,-11.475278,1
8,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,laissées,-8.029343,laissés,-10.068038,1
9,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-8.7564945,ouverts,-9.776636,1
10,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,perdues,-8.860614,perdus,-9.543408,1
11,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,réparées,-9.994114,réparés,-12.708449,1
12,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,retirées,-7.9677534,retirés,-8.446918,1
13,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,tombées,-8.327721,tombés,-9.630678,1
14,P_NOUN_4_PASS_a,F,P,les gemmes avec les bracelets ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.5073943,utilisés,-5.5180078,1
15,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,achetées,-9.489201,achetés,-9.984415,1
16,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,brisées,-9.19269,brisés,-11.758253,1
17,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,cachées,-6.3231955,cachés,-8.506538,1
18,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,cassées,-10.051263,cassés,-11.458058,1
19,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.6281805,couverts,-9.007242,1
20,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,déformées,-6.282322,déformés,-12.503709,1
21,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,fixées,-5.6031346,fixés,-9.561133,1
22,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,jetées,-10.8638735,jetés,-12.760004,1
23,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,laissées,-8.079918,laissés,-10.753342,1
24,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-8.797455,ouverts,-10.482706,1
25,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,perdues,-9.072524,perdus,-10.883077,1
26,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,réparées,-9.739197,réparés,-13.338077,1
27,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,retirées,-8.088985,retirés,-9.953009,1
28,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,tombées,-7.4832034,tombés,-10.028061,1
29,P_NOUN_4_PASS_a,F,P,les gemmes avec les miroirs ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.403877,utilisés,-6.1207843,1
30,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,achetées,-7.6972284,achetés,-8.988514,1
31,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,brisées,-9.474252,brisés,-13.13485,1
32,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,cachées,-7.925106,cachés,-9.237169,1
33,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,cassées,-10.0898485,cassés,-11.952972,1
34,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.8493366,couverts,-8.700211,1
35,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,déformées,-6.9198494,déformés,-13.321059,1
36,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,fixées,-6.9733953,fixés,-10.665688,1
37,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,jetées,-11.227052,jetés,-12.135928,1
38,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,laissées,-7.8701563,laissés,-10.203569,1
39,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-9.013612,ouverts,-10.542292,1
40,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,perdues,-8.687709,perdus,-10.891563,1
41,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,réparées,-10.325796,réparés,-13.403423,1
42,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,retirées,-8.061546,retirés,-9.83014,1
43,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,tombées,-7.7715263,tombés,-10.348671,1
44,P_NOUN_4_PASS_a,F,P,les gemmes avec les crayons ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.522208,utilisés,-6.343463,1
45,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,achetées,-8.368777,achetés,-9.69243,1
46,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,brisées,-8.643587,brisés,-12.263994,1
47,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,cachées,-6.2614994,cachés,-8.856425,1
48,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,cassées,-9.050228,cassés,-11.480148,1
49,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-6.9647164,couverts,-8.210712,1
50,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,déformées,-6.2417183,déformés,-12.638318,1
51,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,fixées,-6.080878,fixés,-10.255433,1
52,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,jetées,-9.74662,jetés,-11.798895,1
53,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,laissées,-7.07135,laissés,-10.160528,1
54,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-8.396195,ouverts,-10.576644,1
55,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,perdues,-8.613977,perdus,-11.1268835,1
56,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,réparées,-9.394927,réparés,-12.8070965,1
57,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,retirées,-7.937579,retirés,-9.681321,1
58,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,tombées,-6.6175046,tombés,-10.017847,1
59,P_NOUN_4_PASS_a,F,P,les gemmes avec les rideaux ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.165488,utilisés,-6.543754,1
60,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,achetées,-7.709233,achetés,-8.581164,1
61,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,brisées,-9.428907,brisés,-12.458783,1
62,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,cachées,-7.8156137,cachés,-8.801638,1
63,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,cassées,-10.753005,cassés,-11.828428,1
64,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.636641,couverts,-8.14655,1
65,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,déformées,-7.3799534,déformés,-13.436214,1
66,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,fixées,-7.2018385,fixés,-10.279588,1
67,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,jetées,-11.311943,jetés,-12.492636,1
68,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,laissées,-7.8327904,laissés,-10.188057,1
69,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-8.557317,ouverts,-10.342128,1
70,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,perdues,-8.395404,perdus,-9.699421,1
71,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,réparées,-10.290514,réparés,-12.60925,1
72,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,retirées,-8.074527,retirés,-8.946357,1
73,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,tombées,-7.810801,tombés,-9.576998,1
74,P_NOUN_4_PASS_a,F,P,les gemmes avec les cahiers ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.3497224,utilisés,-5.8263125,1
75,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,achetées,-8.767532,achetés,-9.620558,1
76,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,brisées,-9.200667,brisés,-12.388809,1
77,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,cachées,-7.392539,cachés,-9.322844,1
78,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,cassées,-10.05433,cassés,-11.690908,1
79,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.3622046,couverts,-8.29383,1
80,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,déformées,-6.8476214,déformés,-12.864006,1
81,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,fixées,-6.6196823,fixés,-10.198957,1
82,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,jetées,-10.877122,jetés,-12.783844,1
83,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,laissées,-7.9250126,laissés,-10.6064825,1
84,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-8.442668,ouverts,-10.044166,1
85,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,perdues,-9.6099,perdus,-11.071431,1
86,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,réparées,-9.880686,réparés,-12.89502,1
87,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,retirées,-8.120024,retirés,-9.881704,1
88,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,tombées,-8.332541,tombés,-10.59022,1
89,P_NOUN_4_PASS_a,F,P,les gemmes avec les micros ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.3609996,utilisés,-5.843633,1
90,P_NOUN_4_PASS_a,F,P,les gemmes avec les sacs ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,achetées,-7.3624325,achetés,-7.8831186,1
91,P_NOUN_4_PASS_a,F,P,les gemmes avec les sacs ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,brisées,-9.541658,brisés,-12.091699,1
92,P_NOUN_4_PASS_a,F,P,les gemmes avec les sacs ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,cachées,-7.4307013,cachés,-8.117474,1
