,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont vertes <eos>,9,vertes,verts,7,F,S,vertes,-8.051666,verts,-9.845976,1
1,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont bleues <eos>,9,bleues,bleus,7,F,S,bleues,-7.748956,bleus,-9.971393,1
2,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont noires <eos>,9,noires,noirs,7,F,S,noires,-7.013731,noirs,-9.229006,1
3,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont délicates <eos>,9,délicates,délicats,7,F,S,délicates,-10.018504,délicats,-14.278806,1
4,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont pointues <eos>,9,pointues,pointus,7,F,S,pointues,-10.650401,pointus,-13.250247,1
5,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont rondes <eos>,9,rondes,ronds,7,F,S,rondes,-10.106933,ronds,-13.130441,1
6,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont froides <eos>,9,froides,froids,7,F,S,froides,-9.5614195,froids,-14.823278,1
7,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-11.41641,chauds,-13.956333,1
8,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont importantes <eos>,9,importantes,importants,7,F,S,importantes,-8.150806,importants,-12.199709,1
9,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont courtes <eos>,9,courtes,courts,7,F,S,courtes,-8.841051,courts,-13.50539,1
10,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont dures <eos>,9,dures,durs,7,F,S,dures,-8.320136,durs,-11.828888,1
11,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont claires <eos>,9,claires,clairs,7,F,S,claires,-8.954877,clairs,-12.643493,1
12,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-9.2668705,intéressants,-12.216084,1
13,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-10.1440735,brillants,-12.660235,1
14,P_NOUN_4_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici sont compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-11.323183,compliqués,-13.540129,1
15,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont vertes <eos>,9,vertes,verts,7,F,S,vertes,-8.263315,verts,-10.782778,1
16,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont bleues <eos>,9,bleues,bleus,7,F,S,bleues,-8.407166,bleus,-10.6591015,1
17,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont noires <eos>,9,noires,noirs,7,F,S,noires,-6.911855,noirs,-9.446262,1
18,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont délicates <eos>,9,délicates,délicats,7,F,S,délicates,-9.708922,délicats,-13.8202715,1
19,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont pointues <eos>,9,pointues,pointus,7,F,S,pointues,-10.327295,pointus,-12.7507305,1
20,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont rondes <eos>,9,rondes,ronds,7,F,S,rondes,-9.783596,ronds,-12.839041,1
21,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont froides <eos>,9,froides,froids,7,F,S,froides,-9.905401,froids,-14.834661,1
22,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-11.7355385,chauds,-14.7141905,1
23,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont importantes <eos>,9,importantes,importants,7,F,S,importantes,-8.356866,importants,-12.315178,1
24,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont courtes <eos>,9,courtes,courts,7,F,S,courtes,-8.594214,courts,-13.079745,1
25,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont dures <eos>,9,dures,durs,7,F,S,dures,-9.34262,durs,-11.901368,1
26,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont claires <eos>,9,claires,clairs,7,F,S,claires,-8.773888,clairs,-12.515652,1
27,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-9.584501,intéressants,-12.556749,1
28,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-10.686436,brillants,-13.390902,1
29,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici sont compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-11.1347685,compliqués,-13.334002,1
30,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont vertes <eos>,9,vertes,verts,7,F,S,vertes,-8.147982,verts,-9.898059,1
31,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont bleues <eos>,9,bleues,bleus,7,F,S,bleues,-8.134571,bleus,-10.505959,1
32,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont noires <eos>,9,noires,noirs,7,F,S,noires,-6.787616,noirs,-9.433096,1
33,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont délicates <eos>,9,délicates,délicats,7,F,S,délicates,-9.641242,délicats,-13.894454,1
34,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont pointues <eos>,9,pointues,pointus,7,F,S,pointues,-10.500565,pointus,-13.195128,1
35,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont rondes <eos>,9,rondes,ronds,7,F,S,rondes,-9.468182,ronds,-12.656153,1
36,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont froides <eos>,9,froides,froids,7,F,S,froides,-9.599354,froids,-14.656969,1
37,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-11.102294,chauds,-13.548344,1
38,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont importantes <eos>,9,importantes,importants,7,F,S,importantes,-8.559177,importants,-12.394329,1
39,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont courtes <eos>,9,courtes,courts,7,F,S,courtes,-8.8621855,courts,-13.419737,1
40,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont dures <eos>,9,dures,durs,7,F,S,dures,-9.187374,durs,-12.227798,1
41,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont claires <eos>,9,claires,clairs,7,F,S,claires,-9.170742,clairs,-13.050159,1
42,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-9.960755,intéressants,-12.172084,1
43,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-10.460965,brillants,-13.382103,1
44,P_NOUN_4_ADJ_c,F,P,les gemmes avec la poubelle qui étaient ici sont compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-10.901313,compliqués,-13.60458,1
45,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont vertes <eos>,9,vertes,verts,7,F,S,vertes,-7.071953,verts,-9.776457,1
46,P_NOUN_4_ADJ_c,F,P,les gemmes avec la chemise qui étaient ici sont bleues <eos>,9,bleues,bleus,7,F,S,bleues,-7.3466406,bleus,-9.921961,1
