,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.454483,achetés,-8.581562,1
1,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-9.060181,brisés,-10.945248,1
2,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.777487,cachés,-8.9889965,1
3,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.375219,cassés,-9.721664,1
4,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.258769,couverts,-8.191156,1
5,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.27737,déformés,-10.899233,1
6,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-7.186659,fixés,-9.388373,1
7,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-8.545729,jetés,-9.699209,1
8,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-7.3163247,laissés,-9.048731,1
9,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-6.955353,ouverts,-9.387562,1
10,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.957672,perdus,-8.900019,1
11,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-8.766817,réparés,-11.842155,1
12,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.785892,retirés,-9.242138,1
13,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.527158,tombés,-8.581929,1
14,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.8984401,utilisés,-5.504533,1
15,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.014079,achetés,-8.457011,1
16,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-9.031961,brisés,-11.274726,1
17,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.5731077,cachés,-8.475296,1
18,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-8.9468775,cassés,-9.494619,1
19,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.32928,couverts,-8.255163,1
20,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.300939,déformés,-11.161871,1
21,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-6.7395334,fixés,-8.898006,1
22,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.905824,jetés,-9.056204,1
23,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-7.038065,laissés,-8.876588,1
24,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.089182,ouverts,-9.579529,1
25,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.7365103,perdus,-8.738153,1
26,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-8.361507,réparés,-11.35219,1
27,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.4190598,retirés,-8.671991,1
28,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.32946,tombés,-8.191268,1
29,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.5991168,utilisés,-5.142095,1
30,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.390085,achetés,-8.9627285,1
31,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-9.042143,brisés,-11.360252,1
32,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.6858826,cachés,-8.843011,1
