,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,M,achetées,-10.157965,achetés,-8.286354,0
1,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,M,brisées,-8.172697,brisés,-12.423547,1
2,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,M,cachées,-5.952348,cachés,-8.921244,1
3,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,M,cassées,-10.495109,cassés,-11.020531,1
4,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.501028,couverts,-13.048429,1
5,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins déformées <eos>,13,déformées,déformés,11,M,déformées,-5.770705,déformés,-9.684938,1
6,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins fixées <eos>,13,fixées,fixés,11,M,fixées,-9.155378,fixés,-12.831299,1
7,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins jetées <eos>,13,jetées,jetés,11,M,jetées,-9.603902,jetés,-11.234581,1
8,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins laissées <eos>,13,laissées,laissés,11,M,laissées,-8.078611,laissés,-10.2124605,1
9,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-6.315958,ouverts,-10.725311,1
10,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins perdues <eos>,13,perdues,perdus,11,M,perdues,-7.3433204,perdus,-10.260353,1
11,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins réparées <eos>,13,réparées,réparés,11,M,réparées,-10.347008,réparés,-12.905516,1
12,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins retirées <eos>,13,retirées,retirés,11,M,retirées,-7.578614,retirés,-10.611157,1
13,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins tombées <eos>,13,tombées,tombés,11,M,tombées,-8.515906,tombés,-12.314212,1
14,P_NOUN_8_PASS_a,F,P,les gemmes avec les bracelets que j' aime beaucoup sont plus ou moins utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-5.247696,utilisés,-8.360979,1
15,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,M,achetées,-8.913573,achetés,-9.7413225,1
16,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,M,brisées,-8.475792,brisés,-12.434688,1
17,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,M,cachées,-5.630551,cachés,-9.156837,1
18,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,M,cassées,-10.314731,cassés,-10.845396,1
19,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins couvertes <eos>,13,couvertes,couverts,11,M,couvertes,-8.442638,couverts,-12.913162,1
20,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins déformées <eos>,13,déformées,déformés,11,M,déformées,-5.4206114,déformés,-9.146416,1
21,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins fixées <eos>,13,fixées,fixés,11,M,fixées,-8.901921,fixés,-12.839737,1
22,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins jetées <eos>,13,jetées,jetés,11,M,jetées,-9.609726,jetés,-11.74582,1
23,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins laissées <eos>,13,laissées,laissés,11,M,laissées,-7.9967012,laissés,-10.80413,1
24,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins ouvertes <eos>,13,ouvertes,ouverts,11,M,ouvertes,-6.403569,ouverts,-10.437711,1
25,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins perdues <eos>,13,perdues,perdus,11,M,perdues,-7.744836,perdus,-10.335876,1
26,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins réparées <eos>,13,réparées,réparés,11,M,réparées,-10.114899,réparés,-12.781641,1
27,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins retirées <eos>,13,retirées,retirés,11,M,retirées,-7.819162,retirés,-10.957164,1
28,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins tombées <eos>,13,tombées,tombés,11,M,tombées,-7.986673,tombés,-12.225182,1
29,P_NOUN_8_PASS_a,F,P,les gemmes avec les miroirs que j' aime beaucoup sont plus ou moins utilisées <eos>,13,utilisées,utilisés,11,M,utilisées,-4.7181425,utilisés,-7.835394,1
30,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins achetées <eos>,13,achetées,achetés,11,M,achetées,-8.254736,achetés,-9.060364,1
31,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins brisées <eos>,13,brisées,brisés,11,M,brisées,-8.509346,brisés,-12.817889,1
32,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins cachées <eos>,13,cachées,cachés,11,M,cachées,-6.6662974,cachés,-9.731838,1
33,P_NOUN_8_PASS_a,F,P,les gemmes avec les crayons que j' aime beaucoup sont plus ou moins cassées <eos>,13,cassées,cassés,11,M,cassées,-10.670244,cassés,-11.378183,1
