,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-11.967499,acheté,-10.069252,0
1,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.7270274,brisé,-10.76009,1
2,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.585357,caché,-8.999676,1
3,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-7.79452,cassé,-11.931095,1
4,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-6.774581,couvert,-10.590675,1
5,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.293143,déformé,-9.660672,1
6,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-5.3781023,fixé,-8.15885,1
7,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.592859,jeté,-11.5612135,1
8,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.471487,laissé,-10.412007,1
9,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-7.8162384,ouvert,-10.291757,1
10,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-6.8254757,perdu,-10.019261,1
11,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-10.790539,réparé,-13.046459,1
12,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-8.814615,retiré,-10.439824,1
13,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-8.929298,tombé,-9.316311,1
14,S_NOUN_6_PASS_c,F,S,la gemme avec le bracelet qui était ici est aussi probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-4.578719,utilisé,-6.557564,1
15,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-10.459824,acheté,-13.207613,1
16,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.4997425,brisé,-10.057037,1
17,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement cachée <eos>,11,cachée,caché,9,M,cachée,-6.4743814,caché,-8.78914,1
18,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-7.4776077,cassé,-11.673111,1
19,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-6.914674,couvert,-10.33002,1
20,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-8.121498,déformé,-9.295266,1
21,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-5.115978,fixé,-7.8594956,1
22,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-8.338852,jeté,-10.961573,1
23,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.527853,laissé,-10.3618765,1
24,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-7.677641,ouvert,-9.831443,1
25,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-6.9855704,perdu,-10.120661,1
26,S_NOUN_6_PASS_c,F,S,la gemme avec le miroir qui était ici est aussi probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-10.841698,réparé,-13.471977,1
