,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont achetées . <eos>,8,achetées,achetés,6,achetées,-6.419281,achetés,-8.069283,1
1,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont brisées . <eos>,8,brisées,brisés,6,brisées,-10.254487,brisés,-13.06265,1
2,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont cachées . <eos>,8,cachées,cachés,6,cachées,-6.3211193,cachés,-8.339452,1
3,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont cassées . <eos>,8,cassées,cassés,6,cassées,-10.4459,cassés,-11.469587,1
4,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont couvertes . <eos>,8,couvertes,couverts,6,couvertes,-8.989329,couverts,-10.701132,1
5,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont déformées . <eos>,8,déformées,déformés,6,déformées,-8.802981,déformés,-13.407481,1
6,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont fixées . <eos>,8,fixées,fixés,6,fixées,-7.8926306,fixés,-9.992722,1
7,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont jetées . <eos>,8,jetées,jetés,6,jetées,-8.141793,jetés,-10.211417,1
8,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont laissées . <eos>,8,laissées,laissés,6,laissées,-7.690363,laissés,-9.970286,1
9,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont ouvertes . <eos>,8,ouvertes,ouverts,6,ouvertes,-7.434271,ouverts,-9.510837,1
10,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont perdues . <eos>,8,perdues,perdus,6,perdues,-7.485504,perdus,-8.934824,1
11,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont réparées . <eos>,8,réparées,réparés,6,réparées,-10.834848,réparés,-14.585007,1
12,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont retirées . <eos>,8,retirées,retirés,6,retirées,-7.9046793,retirés,-8.4462595,1
13,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont tombées . <eos>,8,tombées,tombés,6,tombées,-6.457822,tombés,-8.723755,1
14,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont utilisées . <eos>,8,utilisées,utilisés,6,utilisées,-3.4034662,utilisés,-6.2952614,1
15,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont achetées . <eos>,8,achetées,achetés,6,achetées,-6.802289,achetés,-8.837463,1
16,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont brisées . <eos>,8,brisées,brisés,6,brisées,-9.138813,brisés,-12.799597,1
17,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont cachées . <eos>,8,cachées,cachés,6,cachées,-6.3907747,cachés,-10.553531,1
18,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont cassées . <eos>,8,cassées,cassés,6,cassées,-9.905605,cassés,-12.059653,1
19,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont couvertes . <eos>,8,couvertes,couverts,6,couvertes,-7.1882534,couverts,-8.540575,1
20,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont déformées . <eos>,8,déformées,déformés,6,déformées,-10.782793,déformés,-14.621075,1
21,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont fixées . <eos>,8,fixées,fixés,6,fixées,-7.3690357,fixés,-10.137967,1
22,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont jetées . <eos>,8,jetées,jetés,6,jetées,-8.898705,jetés,-10.482873,1
23,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont laissées . <eos>,8,laissées,laissés,6,laissées,-7.7388544,laissés,-10.436897,1
24,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont ouvertes . <eos>,8,ouvertes,ouverts,6,ouvertes,-5.8041716,ouverts,-8.069541,1
25,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont perdues . <eos>,8,perdues,perdus,6,perdues,-8.696291,perdus,-10.909954,1
26,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont réparées . <eos>,8,réparées,réparés,6,réparées,-7.9309587,réparés,-12.021125,1
27,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont retirées . <eos>,8,retirées,retirés,6,retirées,-7.3880224,retirés,-10.364578,1
28,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont tombées . <eos>,8,tombées,tombés,6,tombées,-8.037414,tombés,-9.597754,1
29,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont utilisées . <eos>,8,utilisées,utilisés,6,utilisées,-4.339691,utilisés,-7.8071985,1
30,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont achetées . <eos>,8,achetées,achetés,6,achetées,-6.250348,achetés,-8.012537,1
31,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont brisées . <eos>,8,brisées,brisés,6,brisées,-9.163101,brisés,-12.677018,1
32,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont cachées . <eos>,8,cachées,cachés,6,cachées,-7.1030645,cachés,-9.390229,1
33,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont cassées . <eos>,8,cassées,cassés,6,cassées,-9.808523,cassés,-11.245941,1
34,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont couvertes . <eos>,8,couvertes,couverts,6,couvertes,-7.6448765,couverts,-8.766722,1
35,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont déformées . <eos>,8,déformées,déformés,6,déformées,-10.702728,déformés,-14.318663,1
36,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont fixées . <eos>,8,fixées,fixés,6,fixées,-6.687925,fixés,-9.12945,1
37,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont jetées . <eos>,8,jetées,jetés,6,jetées,-8.314745,jetés,-8.888609,1
38,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont laissées . <eos>,8,laissées,laissés,6,laissées,-7.638321,laissés,-9.427468,1
39,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont ouvertes . <eos>,8,ouvertes,ouverts,6,ouvertes,-5.425461,ouverts,-6.6128235,1
40,P_NOUN_6_PASS_b,F,P,les poubelles qui étaient là depuis hier sont perdues . <eos>,8,perdues,perdus,6,perdues,-8.195774,perdus,-11.263029,1
