,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont achetées . <eos>,8,achetées,achetés,6,achetées,-7.7081833,achetés,-9.762905,1
1,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont brisées . <eos>,8,brisées,brisés,6,brisées,-8.177751,brisés,-13.316433,1
2,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont cachées . <eos>,8,cachées,cachés,6,cachées,-6.440687,cachés,-9.083598,1
3,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont cassées . <eos>,8,cassées,cassés,6,cassées,-9.776155,cassés,-10.356798,1
4,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont couvertes . <eos>,8,couvertes,couverts,6,couvertes,-7.936412,couverts,-9.702525,1
5,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont déformées . <eos>,8,déformées,déformés,6,déformées,-8.524048,déformés,-11.601003,1
6,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont fixées . <eos>,8,fixées,fixés,6,fixées,-5.6005735,fixés,-9.125206,1
7,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont jetées . <eos>,8,jetées,jetés,6,jetées,-7.7451725,jetés,-10.016141,1
8,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont laissées . <eos>,8,laissées,laissés,6,laissées,-7.3009906,laissés,-9.178875,1
9,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont ouvertes . <eos>,8,ouvertes,ouverts,6,ouvertes,-8.034687,ouverts,-10.964722,1
10,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont perdues . <eos>,8,perdues,perdus,6,perdues,-6.404518,perdus,-9.950497,1
