,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont achetées . <eos>,8,achetées,achetés,6,achetées,-7.4199457,achetés,-10.159369,1
1,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont brisées . <eos>,8,brisées,brisés,6,brisées,-9.334335,brisés,-12.833708,1
2,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont cachées . <eos>,8,cachées,cachés,6,cachées,-7.13394,cachés,-10.810526,1
3,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont cassées . <eos>,8,cassées,cassés,6,cassées,-10.815411,cassés,-12.105968,1
4,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont couvertes . <eos>,8,couvertes,couverts,6,couvertes,-8.38736,couverts,-10.476826,1
5,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont déformées . <eos>,8,déformées,déformés,6,déformées,-9.050283,déformés,-13.245893,1
6,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont fixées . <eos>,8,fixées,fixés,6,fixées,-7.256163,fixés,-11.16962,1
7,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont jetées . <eos>,8,jetées,jetés,6,jetées,-8.746632,jetés,-12.431276,1
8,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont laissées . <eos>,8,laissées,laissés,6,laissées,-7.3936415,laissés,-10.628306,1
9,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont ouvertes . <eos>,8,ouvertes,ouverts,6,ouvertes,-7.114764,ouverts,-11.611983,1
10,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont perdues . <eos>,8,perdues,perdus,6,perdues,-5.8348083,perdus,-10.562962,1
11,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont réparées . <eos>,8,réparées,réparés,6,réparées,-9.64646,réparés,-15.037441,1
12,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont retirées . <eos>,8,retirées,retirés,6,retirées,-7.815507,retirés,-10.298254,1
13,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont tombées . <eos>,8,tombées,tombés,6,tombées,-6.823439,tombés,-10.123438,1
14,P_NOUN_6_PASS_b,F,P,les gemmes qui étaient là depuis hier sont utilisées . <eos>,8,utilisées,utilisés,6,utilisées,-4.8283644,utilisés,-8.486736,1
15,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont achetées . <eos>,8,achetées,achetés,6,achetées,-7.218342,achetés,-9.630292,1
16,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont brisées . <eos>,8,brisées,brisés,6,brisées,-8.159836,brisés,-12.389296,1
17,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont cachées . <eos>,8,cachées,cachés,6,cachées,-6.8978214,cachés,-10.783496,1
18,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont cassées . <eos>,8,cassées,cassés,6,cassées,-9.720628,cassés,-11.123444,1
19,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont couvertes . <eos>,8,couvertes,couverts,6,couvertes,-7.1669207,couverts,-9.078466,1
20,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont déformées . <eos>,8,déformées,déformés,6,déformées,-9.699573,déformés,-13.359351,1
21,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont fixées . <eos>,8,fixées,fixés,6,fixées,-6.570959,fixés,-10.711001,1
22,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont jetées . <eos>,8,jetées,jetés,6,jetées,-7.0583277,jetés,-10.274706,1
23,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont laissées . <eos>,8,laissées,laissés,6,laissées,-7.7116365,laissés,-10.107423,1
24,P_NOUN_6_PASS_b,F,P,les chaises qui étaient là depuis hier sont ouvertes . <eos>,8,ouvertes,ouverts,6,ouvertes,-5.2214003,ouverts,-9.552756,1
