,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.839443,acheté,-12.020479,1
1,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.0297093,brisé,-11.377602,1
2,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.9381857,caché,-10.223594,1
3,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-7.3136444,cassé,-11.850206,1
4,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-7.4109225,couvert,-11.639986,1
5,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-7.652652,déformé,-10.82297,1
6,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-5.1874332,fixé,-9.624356,1
7,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.6278,jeté,-12.1577425,1
8,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-7.5153437,laissé,-10.604319,1
9,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.7591534,ouvert,-11.660441,1
10,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-5.3698716,perdu,-10.582548,1
11,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-10.827305,réparé,-15.160229,1
12,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.6669264,retiré,-10.630265,1
13,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.8166604,tombé,-9.26086,1
14,S_NOUN_5_PASS_c,F,S,la gemme avec la chaise près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.5620127,utilisé,-7.6553726,1
15,S_NOUN_5_PASS_c,F,S,la gemme avec la poubelle près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.06208,acheté,-12.27522,1
