,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_b,F,S,la gemme était verte . <eos>,3,verte,vert,1,verte,-8.907141,vert,-9.061977,1
1,S_NOUN_1_ADJ_b,F,S,la gemme était bleue . <eos>,3,bleue,bleu,1,bleue,-9.270075,bleu,-9.60686,1
2,S_NOUN_1_ADJ_b,F,S,la gemme était noire . <eos>,3,noire,noir,1,noire,-7.6998987,noir,-10.060374,1
3,S_NOUN_1_ADJ_b,F,S,la gemme était délicate . <eos>,3,délicate,délicat,1,délicate,-12.880996,délicat,-14.925617,1
4,S_NOUN_1_ADJ_b,F,S,la gemme était pointue . <eos>,3,pointue,pointu,1,pointue,-9.623789,pointu,-15.344911,1
5,S_NOUN_1_ADJ_b,F,S,la gemme était ronde . <eos>,3,ronde,rond,1,ronde,-9.806415,rond,-12.419313,1
6,S_NOUN_1_ADJ_b,F,S,la gemme était froide . <eos>,3,froide,froid,1,froide,-9.189539,froid,-14.950581,1
7,S_NOUN_1_ADJ_b,F,S,la gemme était chaude . <eos>,3,chaude,chaud,1,chaude,-9.929452,chaud,-13.395994,1
8,S_NOUN_1_ADJ_b,F,S,la gemme était importante . <eos>,3,importante,important,1,importante,-8.25111,important,-12.282982,1
9,S_NOUN_1_ADJ_b,F,S,la gemme était courte . <eos>,3,courte,court,1,courte,-9.130996,court,-12.444084,1
10,S_NOUN_1_ADJ_b,F,S,la gemme était dure . <eos>,3,dure,dur,1,dure,-10.739066,dur,-10.591715,0
11,S_NOUN_1_ADJ_b,F,S,la gemme était claire . <eos>,3,claire,clair,1,claire,-9.031254,clair,-10.667881,1
12,S_NOUN_1_ADJ_b,F,S,la gemme était intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-10.087763,intéressant,-12.448725,1
13,S_NOUN_1_ADJ_b,F,S,la gemme était brillante . <eos>,3,brillante,brillant,1,brillante,-10.671179,brillant,-12.089979,1
14,S_NOUN_1_ADJ_b,F,S,la gemme était compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-12.339778,compliqué,-15.072313,1
15,S_NOUN_1_ADJ_b,F,S,la chaise était verte . <eos>,3,verte,vert,1,verte,-10.9194145,vert,-9.524826,0
16,S_NOUN_1_ADJ_b,F,S,la chaise était bleue . <eos>,3,bleue,bleu,1,bleue,-10.59898,bleu,-9.198647,0
17,S_NOUN_1_ADJ_b,F,S,la chaise était noire . <eos>,3,noire,noir,1,noire,-8.171663,noir,-10.148516,1
18,S_NOUN_1_ADJ_b,F,S,la chaise était délicate . <eos>,3,délicate,délicat,1,délicate,-12.434114,délicat,-14.483587,1
19,S_NOUN_1_ADJ_b,F,S,la chaise était pointue . <eos>,3,pointue,pointu,1,pointue,-10.86491,pointu,-12.782963,1
20,S_NOUN_1_ADJ_b,F,S,la chaise était ronde . <eos>,3,ronde,rond,1,ronde,-8.195534,rond,-11.76597,1
21,S_NOUN_1_ADJ_b,F,S,la chaise était froide . <eos>,3,froide,froid,1,froide,-10.960622,froid,-13.969986,1
22,S_NOUN_1_ADJ_b,F,S,la chaise était chaude . <eos>,3,chaude,chaud,1,chaude,-10.40455,chaud,-12.027029,1
23,S_NOUN_1_ADJ_b,F,S,la chaise était importante . <eos>,3,importante,important,1,importante,-8.882492,important,-11.4646435,1
24,S_NOUN_1_ADJ_b,F,S,la chaise était courte . <eos>,3,courte,court,1,courte,-9.083201,court,-11.003091,1
25,S_NOUN_1_ADJ_b,F,S,la chaise était dure . <eos>,3,dure,dur,1,dure,-10.8534975,dur,-12.396191,1
26,S_NOUN_1_ADJ_b,F,S,la chaise était claire . <eos>,3,claire,clair,1,claire,-9.814254,clair,-9.962926,1
27,S_NOUN_1_ADJ_b,F,S,la chaise était intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-10.527619,intéressant,-11.482734,1
28,S_NOUN_1_ADJ_b,F,S,la chaise était brillante . <eos>,3,brillante,brillant,1,brillante,-10.381005,brillant,-12.641578,1
29,S_NOUN_1_ADJ_b,F,S,la chaise était compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-12.1947975,compliqué,-14.133337,1
30,S_NOUN_1_ADJ_b,F,S,la poubelle était verte . <eos>,3,verte,vert,1,verte,-9.223205,vert,-9.394648,1
31,S_NOUN_1_ADJ_b,F,S,la poubelle était bleue . <eos>,3,bleue,bleu,1,bleue,-9.657082,bleu,-9.504105,0
32,S_NOUN_1_ADJ_b,F,S,la poubelle était noire . <eos>,3,noire,noir,1,noire,-8.5051985,noir,-9.95596,1
33,S_NOUN_1_ADJ_b,F,S,la poubelle était délicate . <eos>,3,délicate,délicat,1,délicate,-11.32981,délicat,-13.698182,1
34,S_NOUN_1_ADJ_b,F,S,la poubelle était pointue . <eos>,3,pointue,pointu,1,pointue,-12.007074,pointu,-16.865997,1
35,S_NOUN_1_ADJ_b,F,S,la poubelle était ronde . <eos>,3,ronde,rond,1,ronde,-10.385103,rond,-12.513755,1
36,S_NOUN_1_ADJ_b,F,S,la poubelle était froide . <eos>,3,froide,froid,1,froide,-7.1481953,froid,-12.958979,1
37,S_NOUN_1_ADJ_b,F,S,la poubelle était chaude . <eos>,3,chaude,chaud,1,chaude,-8.455134,chaud,-12.032372,1
38,S_NOUN_1_ADJ_b,F,S,la poubelle était importante . <eos>,3,importante,important,1,importante,-8.125027,important,-12.360744,1
39,S_NOUN_1_ADJ_b,F,S,la poubelle était courte . <eos>,3,courte,court,1,courte,-9.519145,court,-12.311439,1
40,S_NOUN_1_ADJ_b,F,S,la poubelle était dure . <eos>,3,dure,dur,1,dure,-8.621032,dur,-9.81698,1
41,S_NOUN_1_ADJ_b,F,S,la poubelle était claire . <eos>,3,claire,clair,1,claire,-8.644644,clair,-10.512608,1
42,S_NOUN_1_ADJ_b,F,S,la poubelle était intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.177609,intéressant,-11.8588915,1
43,S_NOUN_1_ADJ_b,F,S,la poubelle était brillante . <eos>,3,brillante,brillant,1,brillante,-11.028231,brillant,-13.281223,1
44,S_NOUN_1_ADJ_b,F,S,la poubelle était compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-10.668543,compliqué,-13.540866,1
45,S_NOUN_1_ADJ_b,F,S,la chemise était verte . <eos>,3,verte,vert,1,verte,-7.4959145,vert,-6.9968243,0
46,S_NOUN_1_ADJ_b,F,S,la chemise était bleue . <eos>,3,bleue,bleu,1,bleue,-7.0720963,bleu,-5.6589475,0
47,S_NOUN_1_ADJ_b,F,S,la chemise était noire . <eos>,3,noire,noir,1,noire,-5.3028255,noir,-7.2802863,1
48,S_NOUN_1_ADJ_b,F,S,la chemise était délicate . <eos>,3,délicate,délicat,1,délicate,-10.5237465,délicat,-14.27508,1
49,S_NOUN_1_ADJ_b,F,S,la chemise était pointue . <eos>,3,pointue,pointu,1,pointue,-9.417375,pointu,-13.674463,1
50,S_NOUN_1_ADJ_b,F,S,la chemise était ronde . <eos>,3,ronde,rond,1,ronde,-8.246241,rond,-11.107374,1
51,S_NOUN_1_ADJ_b,F,S,la chemise était froide . <eos>,3,froide,froid,1,froide,-10.402948,froid,-13.705957,1
52,S_NOUN_1_ADJ_b,F,S,la chemise était chaude . <eos>,3,chaude,chaud,1,chaude,-10.149784,chaud,-11.590773,1
53,S_NOUN_1_ADJ_b,F,S,la chemise était importante . <eos>,3,importante,important,1,importante,-9.17482,important,-13.572474,1
54,S_NOUN_1_ADJ_b,F,S,la chemise était courte . <eos>,3,courte,court,1,courte,-7.2490625,court,-10.274915,1
55,S_NOUN_1_ADJ_b,F,S,la chemise était dure . <eos>,3,dure,dur,1,dure,-8.58209,dur,-10.3290615,1
56,S_NOUN_1_ADJ_b,F,S,la chemise était claire . <eos>,3,claire,clair,1,claire,-6.745373,clair,-8.805376,1
57,S_NOUN_1_ADJ_b,F,S,la chemise était intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-11.750936,intéressant,-14.447454,1
58,S_NOUN_1_ADJ_b,F,S,la chemise était brillante . <eos>,3,brillante,brillant,1,brillante,-9.164049,brillant,-11.900304,1
59,S_NOUN_1_ADJ_b,F,S,la chemise était compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.247019,compliqué,-13.784962,1
60,S_NOUN_1_ADJ_b,F,S,la recette était verte . <eos>,3,verte,vert,1,verte,-10.913023,vert,-11.305881,1
61,S_NOUN_1_ADJ_b,F,S,la recette était bleue . <eos>,3,bleue,bleu,1,bleue,-10.336063,bleu,-9.982713,0
62,S_NOUN_1_ADJ_b,F,S,la recette était noire . <eos>,3,noire,noir,1,noire,-9.0323305,noir,-12.016181,1
63,S_NOUN_1_ADJ_b,F,S,la recette était délicate . <eos>,3,délicate,délicat,1,délicate,-8.256114,délicat,-12.286205,1
64,S_NOUN_1_ADJ_b,F,S,la recette était pointue . <eos>,3,pointue,pointu,1,pointue,-11.773215,pointu,-17.016527,1
65,S_NOUN_1_ADJ_b,F,S,la recette était ronde . <eos>,3,ronde,rond,1,ronde,-10.402552,rond,-13.72234,1
66,S_NOUN_1_ADJ_b,F,S,la recette était froide . <eos>,3,froide,froid,1,froide,-9.566184,froid,-13.217328,1
67,S_NOUN_1_ADJ_b,F,S,la recette était chaude . <eos>,3,chaude,chaud,1,chaude,-8.561541,chaud,-11.536101,1
68,S_NOUN_1_ADJ_b,F,S,la recette était importante . <eos>,3,importante,important,1,importante,-7.7751465,important,-12.80986,1
69,S_NOUN_1_ADJ_b,F,S,la recette était courte . <eos>,3,courte,court,1,courte,-8.26846,court,-12.052506,1
70,S_NOUN_1_ADJ_b,F,S,la recette était dure . <eos>,3,dure,dur,1,dure,-7.9392953,dur,-12.932274,1
71,S_NOUN_1_ADJ_b,F,S,la recette était claire . <eos>,3,claire,clair,1,claire,-8.467522,clair,-11.348061,1
72,S_NOUN_1_ADJ_b,F,S,la recette était intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.074729,intéressant,-13.109947,1
73,S_NOUN_1_ADJ_b,F,S,la recette était brillante . <eos>,3,brillante,brillant,1,brillante,-11.197219,brillant,-13.117022,1
74,S_NOUN_1_ADJ_b,F,S,la recette était compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-8.775467,compliqué,-11.982589,1
75,S_NOUN_1_ADJ_b,F,S,la jupe était verte . <eos>,3,verte,vert,1,verte,-7.267154,vert,-7.156589,0
76,S_NOUN_1_ADJ_b,F,S,la jupe était bleue . <eos>,3,bleue,bleu,1,bleue,-7.9722414,bleu,-6.7799215,0
77,S_NOUN_1_ADJ_b,F,S,la jupe était noire . <eos>,3,noire,noir,1,noire,-4.4714584,noir,-7.084359,1
78,S_NOUN_1_ADJ_b,F,S,la jupe était délicate . <eos>,3,délicate,délicat,1,délicate,-9.361922,délicat,-12.555795,1
79,S_NOUN_1_ADJ_b,F,S,la jupe était pointue . <eos>,3,pointue,pointu,1,pointue,-8.372482,pointu,-11.288536,1
80,S_NOUN_1_ADJ_b,F,S,la jupe était ronde . <eos>,3,ronde,rond,1,ronde,-7.9526854,rond,-10.920696,1
81,S_NOUN_1_ADJ_b,F,S,la jupe était froide . <eos>,3,froide,froid,1,froide,-9.598621,froid,-13.80352,1
82,S_NOUN_1_ADJ_b,F,S,la jupe était chaude . <eos>,3,chaude,chaud,1,chaude,-9.732473,chaud,-12.38813,1
83,S_NOUN_1_ADJ_b,F,S,la jupe était importante . <eos>,3,importante,important,1,importante,-8.431906,important,-12.806501,1
84,S_NOUN_1_ADJ_b,F,S,la jupe était courte . <eos>,3,courte,court,1,courte,-5.9863424,court,-9.854055,1
85,S_NOUN_1_ADJ_b,F,S,la jupe était dure . <eos>,3,dure,dur,1,dure,-9.006647,dur,-10.323955,1
86,S_NOUN_1_ADJ_b,F,S,la jupe était claire . <eos>,3,claire,clair,1,claire,-6.244356,clair,-8.489678,1
87,S_NOUN_1_ADJ_b,F,S,la jupe était intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-11.403049,intéressant,-13.901701,1
88,S_NOUN_1_ADJ_b,F,S,la jupe était brillante . <eos>,3,brillante,brillant,1,brillante,-8.691044,brillant,-10.369913,1
89,S_NOUN_1_ADJ_b,F,S,la jupe était compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.374527,compliqué,-13.363661,1
90,S_NOUN_1_ADJ_b,F,S,la colle était verte . <eos>,3,verte,vert,1,verte,-9.172836,vert,-9.381498,1
91,S_NOUN_1_ADJ_b,F,S,la colle était bleue . <eos>,3,bleue,bleu,1,bleue,-10.520331,bleu,-9.955706,0
92,S_NOUN_1_ADJ_b,F,S,la colle était noire . <eos>,3,noire,noir,1,noire,-8.258493,noir,-10.901796,1
93,S_NOUN_1_ADJ_b,F,S,la colle était délicate . <eos>,3,délicate,délicat,1,délicate,-10.813938,délicat,-14.390654,1
94,S_NOUN_1_ADJ_b,F,S,la colle était pointue . <eos>,3,pointue,pointu,1,pointue,-11.294209,pointu,-16.174,1
95,S_NOUN_1_ADJ_b,F,S,la colle était ronde . <eos>,3,ronde,rond,1,ronde,-11.755144,rond,-13.771299,1
96,S_NOUN_1_ADJ_b,F,S,la colle était froide . <eos>,3,froide,froid,1,froide,-8.834995,froid,-13.733784,1
97,S_NOUN_1_ADJ_b,F,S,la colle était chaude . <eos>,3,chaude,chaud,1,chaude,-9.089285,chaud,-11.602839,1
98,S_NOUN_1_ADJ_b,F,S,la colle était importante . <eos>,3,importante,important,1,importante,-8.152591,important,-12.177388,1
99,S_NOUN_1_ADJ_b,F,S,la colle était courte . <eos>,3,courte,court,1,courte,-10.537313,court,-13.688311,1
100,S_NOUN_1_ADJ_b,F,S,la colle était dure . <eos>,3,dure,dur,1,dure,-8.834515,dur,-9.052481,1
101,S_NOUN_1_ADJ_b,F,S,la colle était claire . <eos>,3,claire,clair,1,claire,-9.076292,clair,-11.002012,1
102,S_NOUN_1_ADJ_b,F,S,la colle était intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-9.7093315,intéressant,-12.433512,1
103,S_NOUN_1_ADJ_b,F,S,la colle était brillante . <eos>,3,brillante,brillant,1,brillante,-11.511902,brillant,-13.281412,1
104,S_NOUN_1_ADJ_b,F,S,la colle était compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-11.786706,compliqué,-13.964752,1
105,S_NOUN_1_ADJ_b,F,S,la lampe était verte . <eos>,3,verte,vert,1,verte,-9.502991,vert,-10.024286,1
106,S_NOUN_1_ADJ_b,F,S,la lampe était bleue . <eos>,3,bleue,bleu,1,bleue,-10.003894,bleu,-10.364706,1
