,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_b,F,S,la gemme était verte . <eos>,3,verte,vert,1,verte,-7.5181046,vert,-9.235229,1
1,S_NOUN_1_ADJ_b,F,S,la gemme était bleue . <eos>,3,bleue,bleu,1,bleue,-8.691523,bleu,-8.940271,1
2,S_NOUN_1_ADJ_b,F,S,la gemme était noire . <eos>,3,noire,noir,1,noire,-6.2860093,noir,-9.902145,1
3,S_NOUN_1_ADJ_b,F,S,la gemme était délicate . <eos>,3,délicate,délicat,1,délicate,-10.816765,délicat,-16.016603,1
4,S_NOUN_1_ADJ_b,F,S,la gemme était pointue . <eos>,3,pointue,pointu,1,pointue,-10.988117,pointu,-16.389088,1
5,S_NOUN_1_ADJ_b,F,S,la gemme était ronde . <eos>,3,ronde,rond,1,ronde,-8.063362,rond,-12.176767,1
6,S_NOUN_1_ADJ_b,F,S,la gemme était froide . <eos>,3,froide,froid,1,froide,-9.680825,froid,-13.29336,1
7,S_NOUN_1_ADJ_b,F,S,la gemme était chaude . <eos>,3,chaude,chaud,1,chaude,-8.302086,chaud,-12.221138,1
8,S_NOUN_1_ADJ_b,F,S,la gemme était importante . <eos>,3,importante,important,1,importante,-7.772054,important,-11.995892,1
9,S_NOUN_1_ADJ_b,F,S,la gemme était courte . <eos>,3,courte,court,1,courte,-9.714093,court,-13.532549,1
10,S_NOUN_1_ADJ_b,F,S,la gemme était dure . <eos>,3,dure,dur,1,dure,-10.763784,dur,-12.163988,1
11,S_NOUN_1_ADJ_b,F,S,la gemme était claire . <eos>,3,claire,clair,1,claire,-8.760918,clair,-11.861052,1
12,S_NOUN_1_ADJ_b,F,S,la gemme était intéressante . <eos>,3,intéressante,intéressant,1,intéressante,-10.043348,intéressant,-13.142709,1
13,S_NOUN_1_ADJ_b,F,S,la gemme était brillante . <eos>,3,brillante,brillant,1,brillante,-9.216254,brillant,-12.306065,1
14,S_NOUN_1_ADJ_b,F,S,la gemme était compliquée . <eos>,3,compliquée,compliqué,1,compliquée,-12.877055,compliqué,-15.816213,1
15,S_NOUN_1_ADJ_b,F,S,la chaise était verte . <eos>,3,verte,vert,1,verte,-9.491277,vert,-9.419747,0
