,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.813274,acheté,-9.376166,1
1,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.0714703,brisé,-9.407634,1
2,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est cachée <eos>,9,cachée,caché,7,M,P,cachée,-6.8143244,caché,-9.375332,1
3,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-7.872425,cassé,-9.727268,1
4,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-5.9299464,couvert,-9.288283,1
5,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.495321,déformé,-11.892719,1
6,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-4.7095613,fixé,-7.700568,1
7,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-8.552381,jeté,-9.983691,1
8,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.448374,laissé,-9.171856,1
9,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-6.379504,ouvert,-9.744608,1
10,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.3745484,perdu,-9.397917,1
11,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-10.154678,réparé,-13.52697,1
12,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-7.5814276,retiré,-9.82067,1
13,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.1077695,tombé,-9.572153,1
14,S_NOUN_4_PASS_c,F,S,la gemme avec les bracelets qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.670232,utilisé,-7.134528,1
15,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-8.246056,acheté,-11.711456,1
16,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.1389174,brisé,-9.82666,1
17,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est cachée <eos>,9,cachée,caché,7,M,P,cachée,-6.724001,caché,-10.109173,1
18,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-9.231517,cassé,-10.677611,1
19,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-5.833605,couvert,-9.689625,1
20,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.381251,déformé,-11.951153,1
21,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-5.1240807,fixé,-7.640216,1
22,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-8.898266,jeté,-11.582619,1
23,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.6552973,laissé,-9.818117,1
24,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.0706606,ouvert,-9.936222,1
25,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-8.055972,perdu,-11.068304,1
26,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-10.557804,réparé,-13.553461,1
27,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-8.011111,retiré,-10.924618,1
28,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-8.581492,tombé,-10.75254,1
29,S_NOUN_4_PASS_c,F,S,la gemme avec les miroirs qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,P,utilisée,-4.3482523,utilisé,-6.916524,1
30,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est achetée <eos>,9,achetée,acheté,7,M,P,achetée,-7.3215117,acheté,-10.783199,1
31,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est brisée <eos>,9,brisée,brisé,7,M,P,brisée,-8.268936,brisé,-11.384729,1
32,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est cachée <eos>,9,cachée,caché,7,M,P,cachée,-7.6733174,caché,-10.538578,1
33,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est cassée <eos>,9,cassée,cassé,7,M,P,cassée,-9.225769,cassé,-11.037015,1
34,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est couverte <eos>,9,couverte,couvert,7,M,P,couverte,-6.0733147,couvert,-9.868117,1
35,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est déformée <eos>,9,déformée,déformé,7,M,P,déformée,-9.30696,déformé,-11.977996,1
36,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est fixée <eos>,9,fixée,fixé,7,M,P,fixée,-5.8511624,fixé,-8.465567,1
37,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est jetée <eos>,9,jetée,jeté,7,M,P,jetée,-8.435835,jeté,-11.590261,1
38,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est laissée <eos>,9,laissée,laissé,7,M,P,laissée,-7.202518,laissé,-10.05952,1
39,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-7.310765,ouvert,-10.597476,1
40,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est perdue <eos>,9,perdue,perdu,7,M,P,perdue,-7.3994865,perdu,-10.453955,1
41,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est réparée <eos>,9,réparée,réparé,7,M,P,réparée,-10.858442,réparé,-13.628857,1
42,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est retirée <eos>,9,retirée,retiré,7,M,P,retirée,-8.120707,retiré,-10.683168,1
43,S_NOUN_4_PASS_c,F,S,la gemme avec les crayons qui était ici est tombée <eos>,9,tombée,tombé,7,M,P,tombée,-7.467004,tombé,-9.998285,1
