,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins verte <eos>,13,verte,vert,11,M,P,verte,-6.8177943,vert,-9.870105,1
1,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins bleue <eos>,13,bleue,bleu,11,M,P,bleue,-6.8379107,bleu,-9.177744,1
2,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins noire <eos>,13,noire,noir,11,M,P,noire,-5.43528,noir,-7.392972,1
3,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins délicate <eos>,13,délicate,délicat,11,M,P,délicate,-7.892061,délicat,-10.696883,1
4,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins pointue <eos>,13,pointue,pointu,11,M,P,pointue,-7.8175387,pointu,-9.794279,1
5,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins ronde <eos>,13,ronde,rond,11,M,P,ronde,-7.9731054,rond,-10.1039095,1
6,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins froide <eos>,13,froide,froid,11,M,P,froide,-7.9379873,froid,-11.7828045,1
7,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins chaude <eos>,13,chaude,chaud,11,M,P,chaude,-8.680033,chaud,-11.80872,1
8,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins importante <eos>,13,importante,important,11,M,P,importante,-5.2875514,important,-10.017826,1
9,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins courte <eos>,13,courte,court,11,M,P,courte,-5.6989617,court,-7.612046,1
10,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins dure <eos>,13,dure,dur,11,M,P,dure,-7.7195306,dur,-9.425912,1
11,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins claire <eos>,13,claire,clair,11,M,P,claire,-5.01636,clair,-9.889512,1
12,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins intéressante <eos>,13,intéressante,intéressant,11,M,P,intéressante,-7.671274,intéressant,-10.934099,1
13,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins brillante <eos>,13,brillante,brillant,11,M,P,brillante,-6.5756154,brillant,-9.841099,1
14,S_NOUN_8_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins compliquée <eos>,13,compliquée,compliqué,11,M,P,compliquée,-6.846429,compliqué,-8.047215,1
15,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins verte <eos>,13,verte,vert,11,M,P,verte,-6.1306505,vert,-9.639387,1
16,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins bleue <eos>,13,bleue,bleu,11,M,P,bleue,-6.684224,bleu,-8.555428,1
17,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins noire <eos>,13,noire,noir,11,M,P,noire,-5.4289136,noir,-7.3631063,1
18,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins délicate <eos>,13,délicate,délicat,11,M,P,délicate,-7.7421703,délicat,-10.508138,1
19,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins pointue <eos>,13,pointue,pointu,11,M,P,pointue,-8.053395,pointu,-10.046146,1
20,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins ronde <eos>,13,ronde,rond,11,M,P,ronde,-8.085742,rond,-9.598425,1
21,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins froide <eos>,13,froide,froid,11,M,P,froide,-7.1373997,froid,-11.250703,1
22,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins chaude <eos>,13,chaude,chaud,11,M,P,chaude,-7.517903,chaud,-10.624483,1
23,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins importante <eos>,13,importante,important,11,M,P,importante,-5.396637,important,-9.916253,1
24,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins courte <eos>,13,courte,court,11,M,P,courte,-6.1490808,court,-7.889704,1
25,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins dure <eos>,13,dure,dur,11,M,P,dure,-7.464353,dur,-9.318075,1
26,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins claire <eos>,13,claire,clair,11,M,P,claire,-5.0174837,clair,-9.060006,1
27,S_NOUN_8_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins intéressante <eos>,13,intéressante,intéressant,11,M,P,intéressante,-7.4840546,intéressant,-10.392457,1
