,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas verte <eos>,8,verte,vert,6,F,P,verte,-8.934472,vert,-9.441858,1
1,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas bleue <eos>,8,bleue,bleu,6,F,P,bleue,-7.9866247,bleu,-8.997911,1
2,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas noire <eos>,8,noire,noir,6,F,P,noire,-7.5674896,noir,-8.948142,1
3,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas délicate <eos>,8,délicate,délicat,6,F,P,délicate,-10.306528,délicat,-13.56822,1
4,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas pointue <eos>,8,pointue,pointu,6,F,P,pointue,-10.023786,pointu,-14.982887,1
5,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas ronde <eos>,8,ronde,rond,6,F,P,ronde,-8.579813,rond,-10.892485,1
6,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas froide <eos>,8,froide,froid,6,F,P,froide,-10.871865,froid,-14.795377,1
7,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas chaude <eos>,8,chaude,chaud,6,F,P,chaude,-11.437639,chaud,-13.80522,1
8,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas importante <eos>,8,importante,important,6,F,P,importante,-7.5598154,important,-11.09098,1
9,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas courte <eos>,8,courte,court,6,F,P,courte,-9.544553,court,-13.789695,1
10,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas dure <eos>,8,dure,dur,6,F,P,dure,-10.209358,dur,-11.015433,1
11,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas claire <eos>,8,claire,clair,6,F,P,claire,-3.8920033,clair,-8.40821,1
12,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas intéressante <eos>,8,intéressante,intéressant,6,F,P,intéressante,-8.934404,intéressant,-11.935139,1
13,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas brillante <eos>,8,brillante,brillant,6,F,P,brillante,-8.088369,brillant,-10.727318,1
14,S_NOUN_3_ADJ_a,F,S,la gemme avec les gemmes n' est pas compliquée <eos>,8,compliquée,compliqué,6,F,P,compliquée,-10.214563,compliqué,-11.60852,1
15,S_NOUN_3_ADJ_a,F,S,la gemme avec les chaises n' est pas verte <eos>,8,verte,vert,6,F,P,verte,-9.584927,vert,-10.212793,1
16,S_NOUN_3_ADJ_a,F,S,la gemme avec les chaises n' est pas bleue <eos>,8,bleue,bleu,6,F,P,bleue,-8.716824,bleu,-9.784107,1
17,S_NOUN_3_ADJ_a,F,S,la gemme avec les chaises n' est pas noire <eos>,8,noire,noir,6,F,P,noire,-7.955881,noir,-9.713287,1
18,S_NOUN_3_ADJ_a,F,S,la gemme avec les chaises n' est pas délicate <eos>,8,délicate,délicat,6,F,P,délicate,-10.663387,délicat,-13.144996,1
