,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas achetée . <eos>,10,achetée,acheté,8,achetée,-9.89362,acheté,-11.521119,1
1,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas brisée . <eos>,10,brisée,brisé,8,brisée,-8.357071,brisé,-11.760195,1
2,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas cachée . <eos>,10,cachée,caché,8,cachée,-6.9615545,caché,-9.784129,1
3,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas cassée . <eos>,10,cassée,cassé,8,cassée,-9.104414,cassé,-10.087757,1
4,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas couverte . <eos>,10,couverte,couvert,8,couverte,-6.9968886,couvert,-11.28739,1
5,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas déformée . <eos>,10,déformée,déformé,8,déformée,-8.720179,déformé,-13.09576,1
6,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas fixée . <eos>,10,fixée,fixé,8,fixée,-7.125708,fixé,-10.837538,1
7,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas jetée . <eos>,10,jetée,jeté,8,jetée,-9.966535,jeté,-13.408783,1
8,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas laissée . <eos>,10,laissée,laissé,8,laissée,-6.6308756,laissé,-9.909203,1
9,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-6.5927362,ouvert,-9.88028,1
10,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas perdue . <eos>,10,perdue,perdu,8,perdue,-6.375039,perdu,-9.757376,1
11,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas réparée . <eos>,10,réparée,réparé,8,réparée,-9.056461,réparé,-12.144503,1
12,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas retirée . <eos>,10,retirée,retiré,8,retirée,-8.782164,retiré,-11.922283,1
13,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas tombée . <eos>,10,tombée,tombé,8,tombée,-5.8861537,tombé,-9.677591,1
14,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-4.425893,utilisé,-7.72847,1
15,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas achetée . <eos>,10,achetée,acheté,8,achetée,-9.8111,acheté,-12.628361,1
16,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas brisée . <eos>,10,brisée,brisé,8,brisée,-8.9883795,brisé,-11.869727,1
17,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas cachée . <eos>,10,cachée,caché,8,cachée,-7.936305,caché,-10.6604395,1
18,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas cassée . <eos>,10,cassée,cassé,8,cassée,-9.080648,cassé,-10.880755,1
19,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas couverte . <eos>,10,couverte,couvert,8,couverte,-7.2245035,couvert,-11.028592,1
20,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas déformée . <eos>,10,déformée,déformé,8,déformée,-8.551907,déformé,-12.964122,1
21,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas fixée . <eos>,10,fixée,fixé,8,fixée,-7.245613,fixé,-10.618709,1
22,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas jetée . <eos>,10,jetée,jeté,8,jetée,-10.317815,jeté,-13.725848,1
23,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas laissée . <eos>,10,laissée,laissé,8,laissée,-6.8510594,laissé,-9.785185,1
24,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-5.9219666,ouvert,-9.35194,1
25,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas perdue . <eos>,10,perdue,perdu,8,perdue,-7.124835,perdu,-10.112246,1
26,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas réparée . <eos>,10,réparée,réparé,8,réparée,-8.649828,réparé,-11.748191,1
27,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas retirée . <eos>,10,retirée,retiré,8,retirée,-8.571571,retiré,-11.849361,1
28,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas tombée . <eos>,10,tombée,tombé,8,tombée,-5.659297,tombé,-9.134231,1
29,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-4.1435966,utilisé,-7.11996,1
30,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas achetée . <eos>,10,achetée,acheté,8,achetée,-8.812624,acheté,-12.008068,1
31,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas brisée . <eos>,10,brisée,brisé,8,brisée,-9.425388,brisé,-12.438516,1
32,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas cachée . <eos>,10,cachée,caché,8,cachée,-6.9776163,caché,-10.031805,1
33,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas cassée . <eos>,10,cassée,cassé,8,cassée,-9.000739,cassé,-10.96718,1
34,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas couverte . <eos>,10,couverte,couvert,8,couverte,-7.145983,couvert,-11.017311,1
35,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas déformée . <eos>,10,déformée,déformé,8,déformée,-9.448221,déformé,-13.652247,1
36,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas fixée . <eos>,10,fixée,fixé,8,fixée,-7.352109,fixé,-11.294787,1
37,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas jetée . <eos>,10,jetée,jeté,8,jetée,-8.382746,jeté,-12.6718445,1
38,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas laissée . <eos>,10,laissée,laissé,8,laissée,-5.8812375,laissé,-9.51503,1
39,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-5.485321,ouvert,-9.430066,1
40,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas perdue . <eos>,10,perdue,perdu,8,perdue,-5.936301,perdu,-9.849439,1
41,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas réparée . <eos>,10,réparée,réparé,8,réparée,-9.043234,réparé,-11.7856865,1
42,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas retirée . <eos>,10,retirée,retiré,8,retirée,-7.9729247,retiré,-11.444441,1
43,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas tombée . <eos>,10,tombée,tombé,8,tombée,-5.100235,tombé,-9.893164,1
44,S_NOUN_8_PASS_c,F,S,la poubelle qui était là depuis hier n' est pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-3.872887,utilisé,-7.4757633,1
45,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas achetée . <eos>,10,achetée,acheté,8,achetée,-9.506122,acheté,-12.268183,1
46,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas brisée . <eos>,10,brisée,brisé,8,brisée,-9.591851,brisé,-12.473776,1
47,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas cachée . <eos>,10,cachée,caché,8,cachée,-8.057453,caché,-10.732645,1
48,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas cassée . <eos>,10,cassée,cassé,8,cassée,-9.781597,cassé,-10.809231,1
49,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas couverte . <eos>,10,couverte,couvert,8,couverte,-7.1067715,couvert,-10.649972,1
50,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas déformée . <eos>,10,déformée,déformé,8,déformée,-8.984979,déformé,-13.175731,1
51,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas fixée . <eos>,10,fixée,fixé,8,fixée,-6.7893744,fixé,-10.440953,1
52,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas jetée . <eos>,10,jetée,jeté,8,jetée,-11.12006,jeté,-13.896156,1
53,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas laissée . <eos>,10,laissée,laissé,8,laissée,-7.047886,laissé,-10.49637,1
54,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-5.5595226,ouvert,-9.345924,1
55,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas perdue . <eos>,10,perdue,perdu,8,perdue,-7.970191,perdu,-10.184942,1
56,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas réparée . <eos>,10,réparée,réparé,8,réparée,-9.851943,réparé,-13.424698,1
57,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas retirée . <eos>,10,retirée,retiré,8,retirée,-8.267931,retiré,-11.291523,1
58,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas tombée . <eos>,10,tombée,tombé,8,tombée,-5.7932615,tombé,-9.273926,1
59,S_NOUN_8_PASS_c,F,S,la chemise qui était là depuis hier n' est pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-3.754668,utilisé,-7.141451,1
60,S_NOUN_8_PASS_c,F,S,la recette qui était là depuis hier n' est pas achetée . <eos>,10,achetée,acheté,8,achetée,-9.712175,acheté,-12.701353,1
61,S_NOUN_8_PASS_c,F,S,la recette qui était là depuis hier n' est pas brisée . <eos>,10,brisée,brisé,8,brisée,-11.066418,brisé,-13.196556,1
62,S_NOUN_8_PASS_c,F,S,la recette qui était là depuis hier n' est pas cachée . <eos>,10,cachée,caché,8,cachée,-10.182818,caché,-13.151741,1
63,S_NOUN_8_PASS_c,F,S,la recette qui était là depuis hier n' est pas cassée . <eos>,10,cassée,cassé,8,cassée,-11.712173,cassé,-14.873251,1
