,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas achetée . <eos>,10,achetée,acheté,8,achetée,-8.53564,acheté,-10.592644,1
1,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas brisée . <eos>,10,brisée,brisé,8,brisée,-7.9519157,brisé,-11.252475,1
2,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas cachée . <eos>,10,cachée,caché,8,cachée,-7.6573014,caché,-10.024618,1
3,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas cassée . <eos>,10,cassée,cassé,8,cassée,-7.5358744,cassé,-11.776678,1
4,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas couverte . <eos>,10,couverte,couvert,8,couverte,-7.2716484,couvert,-10.592337,1
5,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas déformée . <eos>,10,déformée,déformé,8,déformée,-8.772491,déformé,-11.588931,1
6,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas fixée . <eos>,10,fixée,fixé,8,fixée,-5.9820457,fixé,-9.559252,1
7,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas jetée . <eos>,10,jetée,jeté,8,jetée,-8.939468,jeté,-12.149326,1
8,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas laissée . <eos>,10,laissée,laissé,8,laissée,-7.6697903,laissé,-9.190456,1
9,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-6.880623,ouvert,-10.242854,1
10,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas perdue . <eos>,10,perdue,perdu,8,perdue,-6.3133063,perdu,-9.336041,1
11,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas réparée . <eos>,10,réparée,réparé,8,réparée,-9.200837,réparé,-11.943523,1
12,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas retirée . <eos>,10,retirée,retiré,8,retirée,-7.637198,retiré,-10.016115,1
13,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas tombée . <eos>,10,tombée,tombé,8,tombée,-6.7043834,tombé,-9.578472,1
14,S_NOUN_8_PASS_c,F,S,la gemme qui était là depuis hier n' est pas utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-4.1412535,utilisé,-6.4640503,1
15,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas achetée . <eos>,10,achetée,acheté,8,achetée,-9.649863,acheté,-12.364797,1
16,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas brisée . <eos>,10,brisée,brisé,8,brisée,-7.984687,brisé,-11.166673,1
17,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas cachée . <eos>,10,cachée,caché,8,cachée,-7.7530584,caché,-11.181528,1
18,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas cassée . <eos>,10,cassée,cassé,8,cassée,-7.6420164,cassé,-10.852025,1
19,S_NOUN_8_PASS_c,F,S,la chaise qui était là depuis hier n' est pas couverte . <eos>,10,couverte,couvert,8,couverte,-6.6168585,couvert,-10.252294,1
