,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très verte <eos>,7,verte,vert,5,M,P,verte,-9.334866,vert,-9.773223,1
1,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très bleue <eos>,7,bleue,bleu,5,M,P,bleue,-10.117223,bleu,-10.197552,1
2,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très noire <eos>,7,noire,noir,5,M,P,noire,-5.628379,noir,-10.202578,1
3,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très délicate <eos>,7,délicate,délicat,5,M,P,délicate,-6.85766,délicat,-9.103006,1
4,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très pointue <eos>,7,pointue,pointu,5,M,P,pointue,-7.922987,pointu,-11.3709755,1
5,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très ronde <eos>,7,ronde,rond,5,M,P,ronde,-7.7597938,rond,-13.307781,1
6,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très froide <eos>,7,froide,froid,5,M,P,froide,-7.2387967,froid,-10.991146,1
7,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très chaude <eos>,7,chaude,chaud,5,M,P,chaude,-6.6269026,chaud,-10.727023,1
8,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très importante <eos>,7,importante,important,5,M,P,importante,-4.6733165,important,-8.565857,1
9,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très courte <eos>,7,courte,court,5,M,P,courte,-4.4263678,court,-5.8162537,1
10,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très dure <eos>,7,dure,dur,5,M,P,dure,-5.495989,dur,-7.9643965,1
11,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très claire <eos>,7,claire,clair,5,M,P,claire,-4.9286733,clair,-7.5578876,1
12,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-6.696415,intéressant,-10.484205,1
13,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très brillante <eos>,7,brillante,brillant,5,M,P,brillante,-7.0409594,brillant,-9.182818,1
14,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-7.1311827,compliqué,-9.538583,1
15,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très verte <eos>,7,verte,vert,5,M,P,verte,-8.204347,vert,-8.997791,1
16,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très bleue <eos>,7,bleue,bleu,5,M,P,bleue,-10.240868,bleu,-10.150297,0
17,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très noire <eos>,7,noire,noir,5,M,P,noire,-6.2568707,noir,-9.949514,1
18,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très délicate <eos>,7,délicate,délicat,5,M,P,délicate,-5.778803,délicat,-8.859766,1
19,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très pointue <eos>,7,pointue,pointu,5,M,P,pointue,-7.9920673,pointu,-11.729448,1
