,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très verte <eos>,7,verte,vert,5,M,P,verte,-8.12246,vert,-9.754528,1
1,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très bleue <eos>,7,bleue,bleu,5,M,P,bleue,-8.172174,bleu,-10.016506,1
2,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très noire <eos>,7,noire,noir,5,M,P,noire,-7.4551373,noir,-8.67903,1
3,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très délicate <eos>,7,délicate,délicat,5,M,P,délicate,-4.994556,délicat,-8.810511,1
4,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très pointue <eos>,7,pointue,pointu,5,M,P,pointue,-7.6249228,pointu,-9.3783865,1
5,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très ronde <eos>,7,ronde,rond,5,M,P,ronde,-8.695782,rond,-11.367704,1
6,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très froide <eos>,7,froide,froid,5,M,P,froide,-8.445803,froid,-12.819993,1
7,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très chaude <eos>,7,chaude,chaud,5,M,P,chaude,-7.404999,chaud,-11.066739,1
8,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très importante <eos>,7,importante,important,5,M,P,importante,-4.349845,important,-7.0120907,1
9,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très courte <eos>,7,courte,court,5,M,P,courte,-4.666087,court,-7.31598,1
10,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très dure <eos>,7,dure,dur,5,M,P,dure,-6.2501326,dur,-8.423043,1
11,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très claire <eos>,7,claire,clair,5,M,P,claire,-5.178587,clair,-8.411644,1
12,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-6.7146964,intéressant,-9.831303,1
13,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très brillante <eos>,7,brillante,brillant,5,M,P,brillante,-7.1093264,brillant,-8.320698,1
14,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-6.32847,compliqué,-7.8726597,1
15,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très verte <eos>,7,verte,vert,5,M,P,verte,-7.0066404,vert,-10.46423,1
16,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très bleue <eos>,7,bleue,bleu,5,M,P,bleue,-8.758262,bleu,-10.245902,1
17,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très noire <eos>,7,noire,noir,5,M,P,noire,-7.755471,noir,-9.3028965,1
18,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très délicate <eos>,7,délicate,délicat,5,M,P,délicate,-5.35708,délicat,-9.332611,1
19,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très pointue <eos>,7,pointue,pointu,5,M,P,pointue,-8.012068,pointu,-10.421195,1
20,S_NOUN_2_ADJ_a,F,S,la gemme avec les miroirs est très ronde <eos>,7,ronde,rond,5,M,P,ronde,-9.191026,rond,-11.575197,1
