,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très verte <eos>,7,verte,vert,5,M,P,verte,-8.771587,vert,-10.648216,1
1,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très bleue <eos>,7,bleue,bleu,5,M,P,bleue,-9.843432,bleu,-10.905759,1
2,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très noire <eos>,7,noire,noir,5,M,P,noire,-7.1114616,noir,-11.958108,1
3,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très délicate <eos>,7,délicate,délicat,5,M,P,délicate,-5.315736,délicat,-9.459839,1
4,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très pointue <eos>,7,pointue,pointu,5,M,P,pointue,-6.9671307,pointu,-11.206362,1
5,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très ronde <eos>,7,ronde,rond,5,M,P,ronde,-8.942253,rond,-10.736116,1
6,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très froide <eos>,7,froide,froid,5,M,P,froide,-7.8898525,froid,-12.7376995,1
7,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très chaude <eos>,7,chaude,chaud,5,M,P,chaude,-8.34058,chaud,-11.38439,1
8,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très importante <eos>,7,importante,important,5,M,P,importante,-4.1322145,important,-7.9867334,1
9,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très courte <eos>,7,courte,court,5,M,P,courte,-3.4417052,court,-7.720465,1
10,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très dure <eos>,7,dure,dur,5,M,P,dure,-5.5688257,dur,-7.5894604,1
11,S_NOUN_2_ADJ_a,F,S,la gemme avec les bracelets est très claire <eos>,7,claire,clair,5,M,P,claire,-5.4771023,clair,-8.039357,1
