,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-7.524406,achetés,-9.460443,1
1,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-9.286391,brisés,-13.443112,1
2,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-6.689595,cachés,-9.481873,1
3,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.366463,cassés,-11.49688,1
4,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-6.8433557,couverts,-10.303274,1
5,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.8967686,déformés,-13.307546,1
6,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-8.251558,fixés,-11.645016,1
7,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-7.819561,jetés,-12.814467,1
8,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-7.1113596,laissés,-11.653011,1
9,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-7.079191,ouverts,-11.193186,1
10,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-7.298649,perdus,-11.171037,1
11,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-11.886932,réparés,-15.635093,1
12,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-8.04891,retirés,-11.103099,1
13,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-8.026229,tombés,-10.643636,1
14,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-3.2474167,utilisés,-6.476568,1
15,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-7.274222,achetés,-9.1355295,1
16,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.456422,brisés,-12.713453,1
17,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-6.54427,cachés,-9.345811,1
18,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.216961,cassés,-11.093111,1
19,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.0785565,couverts,-10.080653,1
20,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.8934326,déformés,-12.962119,1
21,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-8.660191,fixés,-11.788081,1
22,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-7.8139076,jetés,-11.783528,1
23,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.988929,laissés,-11.418252,1
24,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.599127,ouverts,-10.392596,1
25,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.988715,perdus,-10.757837,1
26,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-11.018788,réparés,-15.363796,1
27,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-7.6448884,retirés,-11.094625,1
28,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-8.556242,tombés,-10.90508,1
29,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-3.5744357,utilisés,-6.806194,1
30,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-6.7714148,achetés,-9.00308,1
31,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.027715,brisés,-12.265225,1
32,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-5.885047,cachés,-8.701254,1
33,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.611295,cassés,-10.694049,1
34,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.113735,couverts,-10.406032,1
35,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.833688,déformés,-12.87747,1
36,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-8.285271,fixés,-11.828254,1
37,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-7.2129126,jetés,-11.210988,1
38,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.575067,laissés,-10.563688,1
39,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-6.6191044,ouverts,-10.194597,1
40,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.0773907,perdus,-10.466251,1
41,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.232986,réparés,-14.65439,1
42,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-6.879222,retirés,-10.666417,1
43,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-7.532769,tombés,-10.12805,1
44,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-3.4749742,utilisés,-7.048301,1
45,P_NOUN_5_PASS_c,F,P,les gemmes avec la chemise près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-7.7609425,achetés,-9.533266,1
46,P_NOUN_5_PASS_c,F,P,les gemmes avec la chemise près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.55985,brisés,-12.904108,1
