,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-8.524817,achetés,-10.100843,1
1,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-7.4618635,brisés,-12.466008,1
2,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-7.426256,cachés,-10.431049,1
3,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.15637,cassés,-10.71043,1
4,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.3272333,couverts,-9.300684,1
5,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-8.459031,déformés,-12.891924,1
6,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.595746,fixés,-10.458914,1
7,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.769621,jetés,-11.813353,1
8,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.672364,laissés,-10.448444,1
9,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-8.423124,ouverts,-12.32486,1
10,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.5031013,perdus,-8.908123,1
11,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.921167,réparés,-13.475639,1
12,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-8.705347,retirés,-10.91296,1
13,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-7.8404455,tombés,-9.603739,1
14,P_NOUN_5_PASS_c,F,P,les gemmes avec la gemme près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.556568,utilisés,-6.899782,1
15,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-8.603051,achetés,-10.518833,1
16,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-6.889387,brisés,-11.661028,1
17,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-7.227442,cachés,-10.515306,1
18,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.532777,cassés,-10.073299,1
19,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.3273215,couverts,-9.785953,1
20,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,S,déformées,-7.542312,déformés,-12.259388,1
21,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,S,fixées,-6.878401,fixés,-10.135737,1
22,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.400392,jetés,-11.555692,1
23,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.500286,laissés,-10.606598,1
24,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-7.9693017,ouverts,-12.265678,1
25,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.426216,perdus,-8.902845,1
26,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.610699,réparés,-14.315161,1
27,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,S,retirées,-8.462392,retirés,-10.750951,1
28,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,S,tombées,-8.532194,tombés,-10.66105,1
29,P_NOUN_5_PASS_c,F,P,les gemmes avec la chaise près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.2166977,utilisés,-6.7468357,1
30,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,S,achetées,-8.61694,achetés,-9.844217,1
31,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,S,brisées,-7.114847,brisés,-12.087097,1
32,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,S,cachées,-6.8846827,cachés,-9.684751,1
33,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.872701,cassés,-10.452446,1
34,P_NOUN_5_PASS_c,F,P,les gemmes avec la poubelle près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-7.423872,couverts,-9.650706,1
