,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme est achetée . <eos>,3,achetée,acheté,1,achetée,-6.1134186,acheté,-9.990259,1
1,S_NOUN_1_PASS_a,F,S,la gemme est brisée . <eos>,3,brisée,brisé,1,brisée,-6.9047356,brisé,-11.327005,1
2,S_NOUN_1_PASS_a,F,S,la gemme est cachée . <eos>,3,cachée,caché,1,cachée,-7.0449715,caché,-10.132857,1
3,S_NOUN_1_PASS_a,F,S,la gemme est cassée . <eos>,3,cassée,cassé,1,cassée,-8.302766,cassé,-10.625484,1
4,S_NOUN_1_PASS_a,F,S,la gemme est couverte . <eos>,3,couverte,couvert,1,couverte,-7.4626064,couvert,-11.790433,1
5,S_NOUN_1_PASS_a,F,S,la gemme est déformée . <eos>,3,déformée,déformé,1,déformée,-9.762855,déformé,-12.643638,1
6,S_NOUN_1_PASS_a,F,S,la gemme est fixée . <eos>,3,fixée,fixé,1,fixée,-6.588369,fixé,-9.919477,1
7,S_NOUN_1_PASS_a,F,S,la gemme est jetée . <eos>,3,jetée,jeté,1,jetée,-8.520415,jeté,-10.517951,1
8,S_NOUN_1_PASS_a,F,S,la gemme est laissée . <eos>,3,laissée,laissé,1,laissée,-6.3378544,laissé,-9.4988785,1
9,S_NOUN_1_PASS_a,F,S,la gemme est ouverte . <eos>,3,ouverte,ouvert,1,ouverte,-5.4591427,ouvert,-10.586904,1
10,S_NOUN_1_PASS_a,F,S,la gemme est perdue . <eos>,3,perdue,perdu,1,perdue,-6.7690773,perdu,-10.371858,1
11,S_NOUN_1_PASS_a,F,S,la gemme est réparée . <eos>,3,réparée,réparé,1,réparée,-9.9559555,réparé,-13.686165,1
12,S_NOUN_1_PASS_a,F,S,la gemme est retirée . <eos>,3,retirée,retiré,1,retirée,-7.2857876,retiré,-10.332556,1
13,S_NOUN_1_PASS_a,F,S,la gemme est tombée . <eos>,3,tombée,tombé,1,tombée,-7.5381737,tombé,-10.4604025,1
14,S_NOUN_1_PASS_a,F,S,la gemme est utilisée . <eos>,3,utilisée,utilisé,1,utilisée,-3.567074,utilisé,-6.902919,1
15,S_NOUN_1_PASS_a,F,S,la chaise est achetée . <eos>,3,achetée,acheté,1,achetée,-8.659453,acheté,-12.215355,1
16,S_NOUN_1_PASS_a,F,S,la chaise est brisée . <eos>,3,brisée,brisé,1,brisée,-7.736495,brisé,-11.972171,1
17,S_NOUN_1_PASS_a,F,S,la chaise est cachée . <eos>,3,cachée,caché,1,cachée,-8.46843,caché,-11.984332,1
18,S_NOUN_1_PASS_a,F,S,la chaise est cassée . <eos>,3,cassée,cassé,1,cassée,-8.225995,cassé,-11.144611,1
19,S_NOUN_1_PASS_a,F,S,la chaise est couverte . <eos>,3,couverte,couvert,1,couverte,-6.3867273,couvert,-9.61886,1
20,S_NOUN_1_PASS_a,F,S,la chaise est déformée . <eos>,3,déformée,déformé,1,déformée,-9.981468,déformé,-14.697422,1
21,S_NOUN_1_PASS_a,F,S,la chaise est fixée . <eos>,3,fixée,fixé,1,fixée,-6.553773,fixé,-9.509562,1
22,S_NOUN_1_PASS_a,F,S,la chaise est jetée . <eos>,3,jetée,jeté,1,jetée,-9.356924,jeté,-11.522822,1
23,S_NOUN_1_PASS_a,F,S,la chaise est laissée . <eos>,3,laissée,laissé,1,laissée,-8.205995,laissé,-11.14827,1
24,S_NOUN_1_PASS_a,F,S,la chaise est ouverte . <eos>,3,ouverte,ouvert,1,ouverte,-5.002386,ouvert,-9.812136,1
25,S_NOUN_1_PASS_a,F,S,la chaise est perdue . <eos>,3,perdue,perdu,1,perdue,-9.9574795,perdu,-11.219711,1
26,S_NOUN_1_PASS_a,F,S,la chaise est réparée . <eos>,3,réparée,réparé,1,réparée,-9.098962,réparé,-13.069029,1
27,S_NOUN_1_PASS_a,F,S,la chaise est retirée . <eos>,3,retirée,retiré,1,retirée,-8.894218,retiré,-11.041899,1
28,S_NOUN_1_PASS_a,F,S,la chaise est tombée . <eos>,3,tombée,tombé,1,tombée,-8.402306,tombé,-11.0311165,1
