,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être achetées <eos>,7,achetées,achetés,5,M,S,achetées,-5.296614,achetés,-6.160209,1
1,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être brisées <eos>,7,brisées,brisés,5,M,S,brisées,-7.3980594,brisés,-10.105934,1
2,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être cachées <eos>,7,cachées,cachés,5,M,S,cachées,-6.86957,cachés,-8.548026,1
3,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être cassées <eos>,7,cassées,cassés,5,M,S,cassées,-7.97062,cassés,-10.346682,1
4,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être couvertes <eos>,7,couvertes,couverts,5,M,S,couvertes,-7.122225,couverts,-9.847664,1
5,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être déformées <eos>,7,déformées,déformés,5,M,S,déformées,-6.8078213,déformés,-10.256401,1
6,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être fixées <eos>,7,fixées,fixés,5,M,S,fixées,-5.8427467,fixés,-8.927227,1
7,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être jetées <eos>,7,jetées,jetés,5,M,S,jetées,-8.502123,jetés,-10.442936,1
8,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être laissées <eos>,7,laissées,laissés,5,M,S,laissées,-6.6714487,laissés,-9.993269,1
9,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,M,S,ouvertes,-7.9581976,ouverts,-10.272574,1
10,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être perdues <eos>,7,perdues,perdus,5,M,S,perdues,-7.567573,perdus,-10.906975,1
11,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être réparées <eos>,7,réparées,réparés,5,M,S,réparées,-9.514057,réparés,-11.018548,1
12,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être retirées <eos>,7,retirées,retirés,5,M,S,retirées,-7.168496,retirés,-8.315336,1
13,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être tombées <eos>,7,tombées,tombés,5,M,S,tombées,-10.353295,tombés,-12.578577,1
14,P_NOUN_2_PASS_a,F,P,les gemmes avec le bracelet peuvent être utilisées <eos>,7,utilisées,utilisés,5,M,S,utilisées,-2.4182096,utilisés,-4.7447333,1
15,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être achetées <eos>,7,achetées,achetés,5,M,S,achetées,-5.4973087,achetés,-7.5342026,1
16,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être brisées <eos>,7,brisées,brisés,5,M,S,brisées,-7.417312,brisés,-10.42164,1
17,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être cachées <eos>,7,cachées,cachés,5,M,S,cachées,-6.724455,cachés,-9.194794,1
18,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être cassées <eos>,7,cassées,cassés,5,M,S,cassées,-7.9341893,cassés,-10.991983,1
19,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être couvertes <eos>,7,couvertes,couverts,5,M,S,couvertes,-7.227019,couverts,-10.597769,1
20,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être déformées <eos>,7,déformées,déformés,5,M,S,déformées,-6.494275,déformés,-10.103495,1
21,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être fixées <eos>,7,fixées,fixés,5,M,S,fixées,-6.1211104,fixés,-9.651726,1
22,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être jetées <eos>,7,jetées,jetés,5,M,S,jetées,-9.167567,jetés,-11.073978,1
23,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être laissées <eos>,7,laissées,laissés,5,M,S,laissées,-6.738555,laissés,-10.537042,1
24,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,M,S,ouvertes,-7.6879845,ouverts,-10.234289,1
25,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être perdues <eos>,7,perdues,perdus,5,M,S,perdues,-7.3813887,perdus,-10.460574,1
26,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être réparées <eos>,7,réparées,réparés,5,M,S,réparées,-8.996218,réparés,-11.157414,1
27,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être retirées <eos>,7,retirées,retirés,5,M,S,retirées,-6.946269,retirés,-8.971749,1
28,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être tombées <eos>,7,tombées,tombés,5,M,S,tombées,-9.349821,tombés,-13.052109,1
29,P_NOUN_2_PASS_a,F,P,les gemmes avec le miroir peuvent être utilisées <eos>,7,utilisées,utilisés,5,M,S,utilisées,-2.1277595,utilisés,-4.6964126,1
30,P_NOUN_2_PASS_a,F,P,les gemmes avec le crayon peuvent être achetées <eos>,7,achetées,achetés,5,M,S,achetées,-5.6181507,achetés,-7.713813,1
31,P_NOUN_2_PASS_a,F,P,les gemmes avec le crayon peuvent être brisées <eos>,7,brisées,brisés,5,M,S,brisées,-8.131635,brisés,-11.537165,1
32,P_NOUN_2_PASS_a,F,P,les gemmes avec le crayon peuvent être cachées <eos>,7,cachées,cachés,5,M,S,cachées,-7.1042976,cachés,-9.938188,1
33,P_NOUN_2_PASS_a,F,P,les gemmes avec le crayon peuvent être cassées <eos>,7,cassées,cassés,5,M,S,cassées,-8.418307,cassés,-11.48952,1
34,P_NOUN_2_PASS_a,F,P,les gemmes avec le crayon peuvent être couvertes <eos>,7,couvertes,couverts,5,M,S,couvertes,-7.519697,couverts,-11.066063,1
35,P_NOUN_2_PASS_a,F,P,les gemmes avec le crayon peuvent être déformées <eos>,7,déformées,déformés,5,M,S,déformées,-6.7036624,déformés,-10.876377,1
36,P_NOUN_2_PASS_a,F,P,les gemmes avec le crayon peuvent être fixées <eos>,7,fixées,fixés,5,M,S,fixées,-6.2387557,fixés,-10.075149,1
