,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très verte . <eos>,8,verte,vert,6,verte,-8.462292,vert,-11.205579,1
1,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très bleue . <eos>,8,bleue,bleu,6,bleue,-9.843033,bleu,-12.131867,1
2,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très noire . <eos>,8,noire,noir,6,noire,-5.8074317,noir,-10.831276,1
3,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très délicate . <eos>,8,délicate,délicat,6,délicate,-8.128013,délicat,-12.536038,1
4,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très pointue . <eos>,8,pointue,pointu,6,pointue,-8.870972,pointu,-12.579113,1
5,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très ronde . <eos>,8,ronde,rond,6,ronde,-8.401513,rond,-13.56258,1
6,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très froide . <eos>,8,froide,froid,6,froide,-6.7431135,froid,-11.065175,1
7,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très chaude . <eos>,8,chaude,chaud,6,chaude,-6.1636114,chaud,-9.045834,1
8,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très importante . <eos>,8,importante,important,6,importante,-3.6675863,important,-7.499442,1
9,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très courte . <eos>,8,courte,court,6,courte,-6.2887125,court,-9.799353,1
10,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très dure . <eos>,8,dure,dur,6,dure,-6.3567095,dur,-7.5808954,1
11,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très claire . <eos>,8,claire,clair,6,claire,-5.341927,clair,-9.556595,1
12,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très intéressante . <eos>,8,intéressante,intéressant,6,intéressante,-6.4573765,intéressant,-8.751314,1
13,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très brillante . <eos>,8,brillante,brillant,6,brillante,-5.331745,brillant,-8.995783,1
14,S_NOUN_6_ADJ_c,F,S,la gemme qui était ici est aussi très compliquée . <eos>,8,compliquée,compliqué,6,compliquée,-8.548198,compliqué,-12.098717,1
15,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très verte . <eos>,8,verte,vert,6,verte,-10.73103,vert,-13.40663,1
16,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très bleue . <eos>,8,bleue,bleu,6,bleue,-11.350501,bleu,-13.606624,1
17,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très noire . <eos>,8,noire,noir,6,noire,-8.36533,noir,-12.802444,1
18,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très délicate . <eos>,8,délicate,délicat,6,délicate,-7.0110693,délicat,-11.115154,1
19,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très pointue . <eos>,8,pointue,pointu,6,pointue,-7.8202295,pointu,-11.743437,1
20,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très ronde . <eos>,8,ronde,rond,6,ronde,-8.011238,rond,-12.670104,1
21,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très froide . <eos>,8,froide,froid,6,froide,-7.577472,froid,-12.451431,1
22,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très chaude . <eos>,8,chaude,chaud,6,chaude,-6.9737864,chaud,-10.551474,1
23,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très importante . <eos>,8,importante,important,6,importante,-4.249855,important,-7.678275,1
24,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très courte . <eos>,8,courte,court,6,courte,-4.7218432,court,-8.291077,1
25,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très dure . <eos>,8,dure,dur,6,dure,-8.017213,dur,-9.514046,1
26,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très claire . <eos>,8,claire,clair,6,claire,-7.8798575,clair,-10.266941,1
27,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très intéressante . <eos>,8,intéressante,intéressant,6,intéressante,-5.308381,intéressant,-8.253728,1
28,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très brillante . <eos>,8,brillante,brillant,6,brillante,-6.751049,brillant,-10.315866,1
29,S_NOUN_6_ADJ_c,F,S,la chaise qui était ici est aussi très compliquée . <eos>,8,compliquée,compliqué,6,compliquée,-7.8479443,compliqué,-10.842748,1
30,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très verte . <eos>,8,verte,vert,6,verte,-9.001086,vert,-12.527311,1
31,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très bleue . <eos>,8,bleue,bleu,6,bleue,-11.071754,bleu,-12.713615,1
32,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très noire . <eos>,8,noire,noir,6,noire,-7.9062877,noir,-11.892521,1
33,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très délicate . <eos>,8,délicate,délicat,6,délicate,-7.6290846,délicat,-11.774604,1
34,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très pointue . <eos>,8,pointue,pointu,6,pointue,-8.655968,pointu,-11.783612,1
35,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très ronde . <eos>,8,ronde,rond,6,ronde,-8.641222,rond,-11.969429,1
36,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très froide . <eos>,8,froide,froid,6,froide,-7.4027357,froid,-10.59457,1
37,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très chaude . <eos>,8,chaude,chaud,6,chaude,-6.043568,chaud,-9.024887,1
38,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très importante . <eos>,8,importante,important,6,importante,-4.145308,important,-8.02779,1
39,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très courte . <eos>,8,courte,court,6,courte,-5.419259,court,-8.319139,1
40,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très dure . <eos>,8,dure,dur,6,dure,-7.0593176,dur,-8.37223,1
41,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très claire . <eos>,8,claire,clair,6,claire,-6.808573,clair,-10.141534,1
42,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très intéressante . <eos>,8,intéressante,intéressant,6,intéressante,-5.6838064,intéressant,-7.919321,1
43,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très brillante . <eos>,8,brillante,brillant,6,brillante,-7.586216,brillant,-10.509046,1
44,S_NOUN_6_ADJ_c,F,S,la poubelle qui était ici est aussi très compliquée . <eos>,8,compliquée,compliqué,6,compliquée,-6.522224,compliqué,-10.394951,1
45,S_NOUN_6_ADJ_c,F,S,la chemise qui était ici est aussi très verte . <eos>,8,verte,vert,6,verte,-6.742944,vert,-9.904463,1
