,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins vertes . <eos>,10,vertes,verts,8,vertes,-9.199883,verts,-14.180546,1
1,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins bleues . <eos>,10,bleues,bleus,8,bleues,-10.818952,bleus,-11.9535,1
2,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins noires . <eos>,10,noires,noirs,8,noires,-8.557615,noirs,-12.07496,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins délicates . <eos>,10,délicates,délicats,8,délicates,-9.527558,délicats,-13.830771,1
4,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins pointues . <eos>,10,pointues,pointus,8,pointues,-9.966175,pointus,-11.996295,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins rondes . <eos>,10,rondes,ronds,8,rondes,-7.7284083,ronds,-12.481709,1
6,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins froides . <eos>,10,froides,froids,8,froides,-10.582552,froids,-15.001932,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins chaudes . <eos>,10,chaudes,chauds,8,chaudes,-11.227154,chauds,-14.36466,1
8,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins importantes . <eos>,10,importantes,importants,8,importantes,-6.6122603,importants,-11.454039,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins courtes . <eos>,10,courtes,courts,8,courtes,-9.163265,courts,-12.307946,1
10,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins dures . <eos>,10,dures,durs,8,dures,-9.429119,durs,-12.187391,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins claires . <eos>,10,claires,clairs,8,claires,-9.334845,clairs,-13.310787,1
12,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-8.986411,intéressants,-12.152399,1
13,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins brillantes . <eos>,10,brillantes,brillants,8,brillantes,-7.9355326,brillants,-10.717735,1
