,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins vertes . <eos>,10,vertes,verts,8,vertes,-12.134611,verts,-13.440491,1
1,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins bleues . <eos>,10,bleues,bleus,8,bleues,-14.903753,bleus,-13.9903145,0
2,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins noires . <eos>,10,noires,noirs,8,noires,-11.720678,noirs,-12.662835,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins délicates . <eos>,10,délicates,délicats,8,délicates,-11.536726,délicats,-13.485486,1
4,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins pointues . <eos>,10,pointues,pointus,8,pointues,-12.64245,pointus,-15.266621,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins rondes . <eos>,10,rondes,ronds,8,rondes,-16.33895,ronds,-13.269267,0
6,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins froides . <eos>,10,froides,froids,8,froides,-11.4396105,froids,-12.848564,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins chaudes . <eos>,10,chaudes,chauds,8,chaudes,-10.843714,chauds,-11.716901,1
8,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins importantes . <eos>,10,importantes,importants,8,importantes,-9.5413685,importants,-11.733877,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins courtes . <eos>,10,courtes,courts,8,courtes,-11.642672,courts,-13.43456,1
10,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins dures . <eos>,10,dures,durs,8,dures,-10.239571,durs,-13.910172,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins claires . <eos>,10,claires,clairs,8,claires,-11.248332,clairs,-12.093586,1
12,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-10.756197,intéressants,-12.290207,1
13,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins brillantes . <eos>,10,brillantes,brillants,8,brillantes,-11.313917,brillants,-11.984385,1
14,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-11.722184,compliqués,-14.216919,1
15,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins vertes . <eos>,10,vertes,verts,8,vertes,-11.889389,verts,-13.348804,1
16,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins bleues . <eos>,10,bleues,bleus,8,bleues,-14.463819,bleus,-13.3188505,0
17,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins noires . <eos>,10,noires,noirs,8,noires,-11.426276,noirs,-12.253912,1
18,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins délicates . <eos>,10,délicates,délicats,8,délicates,-10.496265,délicats,-13.483249,1
19,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins pointues . <eos>,10,pointues,pointus,8,pointues,-11.894995,pointus,-14.712538,1
20,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins rondes . <eos>,10,rondes,ronds,8,rondes,-14.277369,ronds,-11.782437,0
21,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins froides . <eos>,10,froides,froids,8,froides,-11.275747,froids,-12.195148,1
22,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins chaudes . <eos>,10,chaudes,chauds,8,chaudes,-10.861646,chauds,-11.174381,1
