,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins vertes . <eos>,10,vertes,verts,8,vertes,-10.507929,verts,-12.802031,1
1,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins bleues . <eos>,10,bleues,bleus,8,bleues,-9.938994,bleus,-9.991988,1
2,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins noires . <eos>,10,noires,noirs,8,noires,-8.962862,noirs,-11.00229,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins délicates . <eos>,10,délicates,délicats,8,délicates,-9.714355,délicats,-13.424436,1
4,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins pointues . <eos>,10,pointues,pointus,8,pointues,-10.604651,pointus,-14.177911,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins rondes . <eos>,10,rondes,ronds,8,rondes,-10.262509,ronds,-15.633184,1
6,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins froides . <eos>,10,froides,froids,8,froides,-9.228435,froids,-13.5576935,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins chaudes . <eos>,10,chaudes,chauds,8,chaudes,-10.35593,chauds,-14.037329,1
8,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins importantes . <eos>,10,importantes,importants,8,importantes,-7.0195966,importants,-10.660634,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins courtes . <eos>,10,courtes,courts,8,courtes,-8.358082,courts,-11.810835,1
10,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins dures . <eos>,10,dures,durs,8,dures,-7.4664354,durs,-11.63807,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins claires . <eos>,10,claires,clairs,8,claires,-8.6729355,clairs,-11.016227,1
12,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-8.099567,intéressants,-11.084915,1
13,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins brillantes . <eos>,10,brillantes,brillants,8,brillantes,-9.396094,brillants,-10.282758,1
14,P_NOUN_8_ADJ_b,F,P,les gemmes que j' aime beaucoup est plus ou moins compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-8.457804,compliqués,-13.4711895,1
15,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins vertes . <eos>,10,vertes,verts,8,vertes,-9.088728,verts,-12.288274,1
16,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins bleues . <eos>,10,bleues,bleus,8,bleues,-11.068639,bleus,-11.43929,1
17,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins noires . <eos>,10,noires,noirs,8,noires,-8.803302,noirs,-12.143148,1
18,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins délicates . <eos>,10,délicates,délicats,8,délicates,-8.481424,délicats,-12.154562,1
19,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins pointues . <eos>,10,pointues,pointus,8,pointues,-10.888209,pointus,-13.545493,1
20,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins rondes . <eos>,10,rondes,ronds,8,rondes,-8.320554,ronds,-14.699797,1
21,P_NOUN_8_ADJ_b,F,P,les chaises que j' aime beaucoup est plus ou moins froides . <eos>,10,froides,froids,8,froides,-7.4372864,froids,-14.048735,1
