,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.39024,achetés,-8.110571,0
1,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.677289,brisés,-13.973618,1
2,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,S,cachées,-7.153117,cachés,-9.1809025,1
3,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,S,cassées,-10.160662,cassés,-11.568672,1
4,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.2861085,couverts,-9.334967,1
5,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,S,déformées,-6.735158,déformés,-13.68973,1
6,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.110618,fixés,-10.521303,1
7,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,S,jetées,-10.1395445,jetés,-11.716114,1
8,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,S,laissées,-6.3177953,laissés,-11.328989,1
9,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-8.4436245,ouverts,-11.882176,1
10,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.2180586,perdus,-10.473101,1
11,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.689745,réparés,-14.258229,1
12,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,S,retirées,-6.8292837,retirés,-9.40485,1
13,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,S,tombées,-7.2130394,tombés,-11.190085,1
14,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-4.1343317,utilisés,-6.800887,1
15,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.239227,achetés,-11.621086,1
16,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.196376,brisés,-13.710964,1
17,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.68544,cachés,-9.851744,1
18,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,S,cassées,-10.275477,cassés,-11.717793,1
19,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.9549417,couverts,-10.082365,1
20,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,S,déformées,-5.9701996,déformés,-13.510777,1
21,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.0993814,fixés,-10.867517,1
22,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,S,jetées,-9.892956,jetés,-12.028835,1
23,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,S,laissées,-6.278283,laissés,-11.325705,1
24,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-8.33679,ouverts,-12.266661,1
25,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.0134206,perdus,-10.6274185,1
26,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,S,réparées,-8.958998,réparés,-14.731306,1
27,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,S,retirées,-6.6228395,retirés,-10.832069,1
28,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,S,tombées,-7.0045853,tombés,-11.7583275,1
29,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-4.416019,utilisés,-7.660752,1
30,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,S,achetées,-7.981784,achetés,-10.9968,1
31,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.5263,brisés,-14.043776,1
32,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.9229097,cachés,-10.039354,1
33,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,S,cassées,-11.040058,cassés,-11.727745,1
34,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-7.633749,couverts,-10.4756775,1
35,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,S,déformées,-6.091548,déformés,-14.117027,1
36,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.583586,fixés,-11.453457,1
37,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,S,jetées,-10.335668,jetés,-12.32337,1
38,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,S,laissées,-6.3352213,laissés,-11.367321,1
39,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-8.760239,ouverts,-12.223491,1
40,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,S,perdues,-6.4248314,perdus,-10.763754,1
41,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,S,réparées,-9.149097,réparés,-14.477718,1
42,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,S,retirées,-6.770444,retirés,-10.782807,1
43,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,S,tombées,-7.183339,tombés,-11.907557,1
44,P_NOUN_4_PASS_a,F,P,les gemmes avec le crayon ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-3.892454,utilisés,-7.3872023,1
45,P_NOUN_4_PASS_a,F,P,les gemmes avec le rideau ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.222481,achetés,-10.797062,1
46,P_NOUN_4_PASS_a,F,P,les gemmes avec le rideau ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.279953,brisés,-13.661702,1
