,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,S,achetées,-8.768375,achetés,-9.649761,1
1,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.474825,brisés,-13.374419,1
2,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,S,cachées,-7.0460773,cachés,-9.699438,1
3,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.522859,cassés,-11.686968,1
4,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas couvertes <eos>,9,couvertes,couverts,7,M,S,couvertes,-6.895572,couverts,-10.55636,1
5,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas déformées <eos>,9,déformées,déformés,7,M,S,déformées,-6.3308764,déformés,-13.144218,1
6,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas fixées <eos>,9,fixées,fixés,7,M,S,fixées,-7.295814,fixés,-10.380251,1
7,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas jetées <eos>,9,jetées,jetés,7,M,S,jetées,-9.159569,jetés,-11.766081,1
8,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas laissées <eos>,9,laissées,laissés,7,M,S,laissées,-7.0011525,laissés,-11.137667,1
9,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas ouvertes <eos>,9,ouvertes,ouverts,7,M,S,ouvertes,-7.7748284,ouverts,-10.096675,1
10,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas perdues <eos>,9,perdues,perdus,7,M,S,perdues,-7.965081,perdus,-9.774575,1
11,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas réparées <eos>,9,réparées,réparés,7,M,S,réparées,-10.424423,réparés,-13.076168,1
12,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas retirées <eos>,9,retirées,retirés,7,M,S,retirées,-7.576688,retirés,-9.695271,1
13,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas tombées <eos>,9,tombées,tombés,7,M,S,tombées,-8.151102,tombés,-10.902886,1
14,P_NOUN_4_PASS_a,F,P,les gemmes avec le bracelet ne sont probablement pas utilisées <eos>,9,utilisées,utilisés,7,M,S,utilisées,-3.7427542,utilisés,-6.402156,1
15,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas achetées <eos>,9,achetées,achetés,7,M,S,achetées,-9.121945,achetés,-11.200837,1
16,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas brisées <eos>,9,brisées,brisés,7,M,S,brisées,-9.049939,brisés,-13.216243,1
17,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas cachées <eos>,9,cachées,cachés,7,M,S,cachées,-6.495626,cachés,-10.104647,1
18,P_NOUN_4_PASS_a,F,P,les gemmes avec le miroir ne sont probablement pas cassées <eos>,9,cassées,cassés,7,M,S,cassées,-8.384234,cassés,-11.819457,1
