,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,S,achetées,-9.477425,achetés,-11.925196,1
1,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,S,brisées,-10.069271,brisés,-15.417395,1
2,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,S,cachées,-7.565238,cachés,-10.633465,1
3,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,S,cassées,-10.519556,cassés,-13.367665,1
4,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,S,couvertes,-9.030667,couverts,-11.242745,1
5,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,S,déformées,-6.43441,déformés,-10.720887,1
6,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,S,fixées,-7.778721,fixés,-11.428444,1
7,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,S,jetées,-10.6962185,jetés,-15.127725,1
8,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,S,laissées,-9.774812,laissés,-13.853302,1
9,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,S,ouvertes,-8.072251,ouverts,-12.937122,1
10,P_NOUN_4_PASS_b,F,P,les gemmes avec la gemme sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,S,perdues,-9.875165,perdus,-13.613858,1
