,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très vertes <eos>,14,vertes,verts,12,F,S,vertes,-9.38693,verts,-10.762903,1
1,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très bleues <eos>,14,bleues,bleus,12,F,S,bleues,-8.952478,bleus,-9.927576,1
2,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très noires <eos>,14,noires,noirs,12,F,S,noires,-7.8763485,noirs,-11.079983,1
3,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très délicates <eos>,14,délicates,délicats,12,F,S,délicates,-7.2753716,délicats,-11.761835,1
4,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très pointues <eos>,14,pointues,pointus,12,F,S,pointues,-8.770967,pointus,-11.685767,1
5,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très rondes <eos>,14,rondes,ronds,12,F,S,rondes,-9.111406,ronds,-13.743522,1
6,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très froides <eos>,14,froides,froids,12,F,S,froides,-7.6516747,froids,-11.800562,1
7,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très chaudes <eos>,14,chaudes,chauds,12,F,S,chaudes,-9.482094,chauds,-11.348935,1
8,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très importantes <eos>,14,importantes,importants,12,F,S,importantes,-5.2056894,importants,-8.9139,1
9,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très courtes <eos>,14,courtes,courts,12,F,S,courtes,-7.346305,courts,-11.815904,1
10,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très dures <eos>,14,dures,durs,12,F,S,dures,-6.386662,durs,-9.520914,1
11,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très claires <eos>,14,claires,clairs,12,F,S,claires,-3.4461896,clairs,-7.3211546,1
12,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très intéressantes <eos>,14,intéressantes,intéressants,12,F,S,intéressantes,-5.733605,intéressants,-9.719189,1
13,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très brillantes <eos>,14,brillantes,brillants,12,F,S,brillantes,-5.6945477,brillants,-9.515212,1
14,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très compliquées <eos>,14,compliquées,compliqués,12,F,S,compliquées,-7.5375986,compliqués,-11.402682,1
15,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très vertes <eos>,14,vertes,verts,12,F,S,vertes,-9.597401,verts,-11.761272,1
16,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très bleues <eos>,14,bleues,bleus,12,F,S,bleues,-9.866318,bleus,-10.801531,1
17,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très noires <eos>,14,noires,noirs,12,F,S,noires,-8.019778,noirs,-11.349838,1
18,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très délicates <eos>,14,délicates,délicats,12,F,S,délicates,-7.6579127,délicats,-11.318592,1
19,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très pointues <eos>,14,pointues,pointus,12,F,S,pointues,-8.722788,pointus,-11.40859,1
20,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très rondes <eos>,14,rondes,ronds,12,F,S,rondes,-9.4521885,ronds,-13.833504,1
21,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très froides <eos>,14,froides,froids,12,F,S,froides,-8.153251,froids,-12.242082,1
22,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très chaudes <eos>,14,chaudes,chauds,12,F,S,chaudes,-10.19115,chauds,-12.245903,1
23,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très importantes <eos>,14,importantes,importants,12,F,S,importantes,-5.0477667,importants,-8.64973,1
24,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très courtes <eos>,14,courtes,courts,12,F,S,courtes,-7.2616568,courts,-11.430514,1
25,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très dures <eos>,14,dures,durs,12,F,S,dures,-7.037575,durs,-9.471514,1
26,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très claires <eos>,14,claires,clairs,12,F,S,claires,-3.5405495,clairs,-7.3793564,1
27,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très intéressantes <eos>,14,intéressantes,intéressants,12,F,S,intéressantes,-5.6261864,intéressants,-9.334974,1
28,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très brillantes <eos>,14,brillantes,brillants,12,F,S,brillantes,-6.228742,brillants,-10.047724,1
29,P_NOUN_9_ADJ_b,F,P,les gemmes avec la chaise qui étaient là depuis hier ne sont pas très compliquées <eos>,14,compliquées,compliqués,12,F,S,compliquées,-7.449071,compliqués,-11.03439,1
30,P_NOUN_9_ADJ_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas très vertes <eos>,14,vertes,verts,12,F,S,vertes,-9.241982,verts,-11.561211,1
31,P_NOUN_9_ADJ_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas très bleues <eos>,14,bleues,bleus,12,F,S,bleues,-9.627592,bleus,-10.783066,1
32,P_NOUN_9_ADJ_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier ne sont pas très noires <eos>,14,noires,noirs,12,F,S,noires,-8.000144,noirs,-11.598415,1
