,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très vertes <eos>,14,vertes,verts,12,F,S,vertes,-9.282932,verts,-12.014803,1
1,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très bleues <eos>,14,bleues,bleus,12,F,S,bleues,-11.065399,bleus,-13.671178,1
2,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très noires <eos>,14,noires,noirs,12,F,S,noires,-9.883635,noirs,-12.842373,1
3,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très délicates <eos>,14,délicates,délicats,12,F,S,délicates,-8.032613,délicats,-10.937124,1
4,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très pointues <eos>,14,pointues,pointus,12,F,S,pointues,-7.916896,pointus,-12.268369,1
5,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très rondes <eos>,14,rondes,ronds,12,F,S,rondes,-9.740719,ronds,-15.868736,1
6,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très froides <eos>,14,froides,froids,12,F,S,froides,-7.5225773,froids,-11.802524,1
7,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très chaudes <eos>,14,chaudes,chauds,12,F,S,chaudes,-7.976068,chauds,-10.645485,1
8,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très importantes <eos>,14,importantes,importants,12,F,S,importantes,-4.6923585,importants,-8.787325,1
9,P_NOUN_9_ADJ_b,F,P,les gemmes avec la gemme qui étaient là depuis hier ne sont pas très courtes <eos>,14,courtes,courts,12,F,S,courtes,-7.9322433,courts,-11.290179,1
