,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-9.788897,achetés,-8.605112,0
1,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-7.9521246,brisés,-11.401541,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-7.777218,cachés,-7.722884,0
3,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-8.118801,cassés,-8.519541,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-7.370199,couverts,-8.720321,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-6.533594,déformés,-11.721883,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-7.0143304,fixés,-9.023024,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-7.8850574,jetés,-8.383961,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-7.5385065,laissés,-9.613168,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-8.63789,ouverts,-10.464809,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-6.4442587,perdus,-8.100609,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-8.8243265,réparés,-11.268194,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,retirées,-7.996335,retirés,-8.342482,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,tombées,-8.018223,tombés,-8.65892,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.785312,utilisés,-4.577306,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-11.007294,achetés,-10.393818,0
16,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-8.160149,brisés,-11.404042,1
17,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-7.9723186,cachés,-8.298897,1
18,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-8.689479,cassés,-9.353918,1
19,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-6.8540516,couverts,-9.036589,1
20,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-5.7074165,déformés,-10.778259,1
21,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-7.2632523,fixés,-9.094593,1
22,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-8.687775,jetés,-9.38212,1
23,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-7.720158,laissés,-10.619886,1
24,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-8.068178,ouverts,-9.590617,1
