,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-8.8159275,achetés,-6.8285003,0
1,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.364651,brisés,-10.27835,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-7.387585,cachés,-8.438337,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-9.169377,cassés,-8.404825,0
4,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-6.848813,couverts,-7.717046,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-8.318925,déformés,-11.2858515,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-6.802639,fixés,-7.7872105,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-9.052524,jetés,-8.735444,0
8,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-6.9505186,laissés,-8.17298,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.101805,ouverts,-8.843524,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-7.75373,perdus,-7.977127,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-8.025908,réparés,-9.5602865,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,retirées,-7.3129177,retirés,-8.192522,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,tombées,-7.393591,tombés,-8.549496,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-4.3281126,utilisés,-5.170226,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-8.224229,achetés,-8.667198,1
16,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.45625,brisés,-10.692177,1
