,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très vertes . <eos>,13,vertes,verts,11,vertes,-8.53984,verts,-10.398237,1
1,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très bleues . <eos>,13,bleues,bleus,11,bleues,-10.256012,bleus,-12.470317,1
2,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très noires . <eos>,13,noires,noirs,11,noires,-9.513358,noirs,-11.139739,1
3,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très délicates . <eos>,13,délicates,délicats,11,délicates,-7.1055436,délicats,-10.4039345,1
4,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très pointues . <eos>,13,pointues,pointus,11,pointues,-7.8411417,pointus,-11.516452,1
5,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très rondes . <eos>,13,rondes,ronds,11,rondes,-8.367713,ronds,-14.10315,1
6,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très froides . <eos>,13,froides,froids,11,froides,-5.9237204,froids,-10.912601,1
7,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très chaudes . <eos>,13,chaudes,chauds,11,chaudes,-7.212838,chauds,-10.016699,1
8,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très importantes . <eos>,13,importantes,importants,11,importantes,-5.6947184,importants,-9.869285,1
9,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très courtes . <eos>,13,courtes,courts,11,courtes,-6.0340614,courts,-9.860882,1
10,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très dures . <eos>,13,dures,durs,11,dures,-4.2785387,durs,-8.435554,1
11,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très claires . <eos>,13,claires,clairs,11,claires,-4.743075,clairs,-7.7409863,1
12,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très intéressantes . <eos>,13,intéressantes,intéressants,11,intéressantes,-6.192284,intéressants,-9.809708,1
13,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très brillantes . <eos>,13,brillantes,brillants,11,brillantes,-5.066965,brillants,-8.490648,1
14,P_NOUN_11_ADJ_a,F,P,les gemmes près de moi que j' aime beaucoup ne sont pas très compliquées . <eos>,13,compliquées,compliqués,11,compliquées,-6.8853374,compliqués,-10.306839,1
15,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très vertes . <eos>,13,vertes,verts,11,vertes,-9.458152,verts,-11.331012,1
16,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très bleues . <eos>,13,bleues,bleus,11,bleues,-10.741987,bleus,-12.736511,1
17,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très noires . <eos>,13,noires,noirs,11,noires,-9.617579,noirs,-11.798882,1
18,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très délicates . <eos>,13,délicates,délicats,11,délicates,-6.7198935,délicats,-9.681486,1
19,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très pointues . <eos>,13,pointues,pointus,11,pointues,-8.581599,pointus,-12.199908,1
20,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très rondes . <eos>,13,rondes,ronds,11,rondes,-8.43395,ronds,-14.053689,1
21,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très froides . <eos>,13,froides,froids,11,froides,-5.4094725,froids,-10.876026,1
22,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très chaudes . <eos>,13,chaudes,chauds,11,chaudes,-7.5002623,chauds,-9.747662,1
23,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très importantes . <eos>,13,importantes,importants,11,importantes,-5.9057255,importants,-10.045785,1
24,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très courtes . <eos>,13,courtes,courts,11,courtes,-6.4534926,courts,-10.24505,1
25,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très dures . <eos>,13,dures,durs,11,dures,-4.7018313,durs,-9.345539,1
26,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très claires . <eos>,13,claires,clairs,11,claires,-3.926395,clairs,-7.681047,1
27,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très intéressantes . <eos>,13,intéressantes,intéressants,11,intéressantes,-6.2797055,intéressants,-9.987038,1
28,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très brillantes . <eos>,13,brillantes,brillants,11,brillantes,-6.3138366,brillants,-10.03714,1
29,P_NOUN_11_ADJ_a,F,P,les chaises près de moi que j' aime beaucoup ne sont pas très compliquées . <eos>,13,compliquées,compliqués,11,compliquées,-6.543106,compliqués,-9.9817505,1
30,P_NOUN_11_ADJ_a,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas très vertes . <eos>,13,vertes,verts,11,vertes,-8.173361,verts,-9.877413,1
31,P_NOUN_11_ADJ_a,F,P,les poubelles près de moi que j' aime beaucoup ne sont pas très bleues . <eos>,13,bleues,bleus,11,bleues,-10.013849,bleus,-12.424819,1
