,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,F,achetées,-7.880218,achetés,-10.604361,1
1,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,F,brisées,-8.760559,brisés,-13.722787,1
2,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,F,cachées,-6.0357943,cachés,-9.962627,1
3,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,F,cassées,-8.336872,cassés,-11.3080225,1
4,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.1377535,couverts,-8.252947,1
5,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,F,déformées,-7.3315306,déformés,-13.837793,1
6,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,F,fixées,-8.602018,fixés,-10.690803,1
7,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,F,jetées,-8.680874,jetés,-11.436078,1
8,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,F,laissées,-7.6208706,laissés,-11.364334,1
9,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.0239244,ouverts,-9.620203,1
10,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,F,perdues,-6.7480288,perdus,-10.564165,1
11,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,F,réparées,-9.443165,réparés,-13.5370035,1
12,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,F,retirées,-7.5978003,retirés,-11.333865,1
13,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,F,tombées,-8.0173855,tombés,-10.362301,1
14,P_NOUN_7_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.5683246,utilisés,-7.184809,1
