,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-9.058372,acheté,-11.606032,1
1,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-7.193426,brisé,-10.817249,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.885791,caché,-10.685296,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-6.70324,cassé,-11.3037815,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-7.183462,couvert,-10.922322,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-8.508086,déformé,-11.880679,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-5.348445,fixé,-8.939489,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.804001,jeté,-11.972465,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.3273487,laissé,-9.14621,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.4605064,ouvert,-9.885229,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-6.487596,perdu,-9.597246,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-8.661949,réparé,-11.959879,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-7.298815,retiré,-9.950379,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.302986,tombé,-9.4174185,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.9364817,utilisé,-6.441125,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-7.9935236,acheté,-11.171127,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-6.851141,brisé,-10.622901,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.150626,caché,-9.707886,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-6.5957975,cassé,-11.116351,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-6.7467375,couvert,-10.722936,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-8.609384,déformé,-11.77867,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-5.498846,fixé,-9.205278,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.441756,jeté,-11.622938,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-6.9783435,laissé,-9.013828,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.424609,ouvert,-10.165611,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-6.391086,perdu,-9.506787,1
