,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.921939,acheté,-10.253006,1
1,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-5.584704,brisé,-8.715163,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-5.7939053,caché,-8.321188,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-6.548461,cassé,-10.383614,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-5.3876333,couvert,-8.5662155,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-8.501093,déformé,-10.430024,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.815035,fixé,-10.513407,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-7.293042,jeté,-10.66873,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-6.834554,laissé,-9.203315,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.092448,ouvert,-9.501638,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-5.7928333,perdu,-8.622396,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-8.28034,réparé,-10.785104,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-7.8138638,retiré,-10.094551,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-6.962844,tombé,-8.455147,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.960015,utilisé,-7.8326106,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-7.906435,acheté,-10.805701,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-5.851156,brisé,-9.077763,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-5.7178106,caché,-7.991991,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-6.5694017,cassé,-10.268301,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-5.315718,couvert,-8.717661,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-9.253786,déformé,-10.99516,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.8467474,fixé,-10.452315,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-7.131521,jeté,-10.631219,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-6.895707,laissé,-9.502041,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.150383,ouvert,-9.415847,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-5.899208,perdu,-8.667688,1
