,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins verte <eos>,14,verte,vert,12,F,P,verte,-8.936533,vert,-7.165909,0
1,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins bleue <eos>,14,bleue,bleu,12,F,P,bleue,-7.097857,bleu,-6.511081,0
2,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins noire <eos>,14,noire,noir,12,F,P,noire,-6.3272624,noir,-6.154697,0
3,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins délicate <eos>,14,délicate,délicat,12,F,P,délicate,-9.936121,délicat,-11.244595,1
4,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins pointue <eos>,14,pointue,pointu,12,F,P,pointue,-8.326166,pointu,-10.519062,1
5,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins ronde <eos>,14,ronde,rond,12,F,P,ronde,-7.2303123,rond,-8.227426,1
6,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins froide <eos>,14,froide,froid,12,F,P,froide,-7.6544,froid,-9.066294,1
7,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins chaude <eos>,14,chaude,chaud,12,F,P,chaude,-6.571962,chaud,-9.697044,1
8,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins importante <eos>,14,importante,important,12,F,P,importante,-5.5142684,important,-8.380119,1
9,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins courte <eos>,14,courte,court,12,F,P,courte,-5.584629,court,-7.264454,1
10,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins dure <eos>,14,dure,dur,12,F,P,dure,-8.363337,dur,-10.480749,1
11,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins claire <eos>,14,claire,clair,12,F,P,claire,-4.469726,clair,-5.6317906,1
12,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins intéressante <eos>,14,intéressante,intéressant,12,F,P,intéressante,-7.7958984,intéressant,-10.03963,1
13,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins brillante <eos>,14,brillante,brillant,12,F,P,brillante,-5.4403906,brillant,-7.8207827,1
14,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins compliquée <eos>,14,compliquée,compliqué,12,F,P,compliquée,-9.514377,compliqué,-10.374322,1
15,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins verte <eos>,14,verte,vert,12,F,P,verte,-7.958808,vert,-8.654602,1
16,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins bleue <eos>,14,bleue,bleu,12,F,P,bleue,-7.99528,bleu,-7.9743867,0
17,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins noire <eos>,14,noire,noir,12,F,P,noire,-7.1837797,noir,-7.77297,1
18,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins délicate <eos>,14,délicate,délicat,12,F,P,délicate,-8.738411,délicat,-11.3045025,1
19,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins pointue <eos>,14,pointue,pointu,12,F,P,pointue,-7.6984606,pointu,-10.189096,1
20,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins ronde <eos>,14,ronde,rond,12,F,P,ronde,-6.433422,rond,-8.004958,1
21,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins froide <eos>,14,froide,froid,12,F,P,froide,-8.884573,froid,-10.718161,1
22,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins chaude <eos>,14,chaude,chaud,12,F,P,chaude,-6.450264,chaud,-10.790419,1
23,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins importante <eos>,14,importante,important,12,F,P,importante,-5.1814847,important,-8.577818,1
24,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins courte <eos>,14,courte,court,12,F,P,courte,-5.013631,court,-6.796049,1
25,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins dure <eos>,14,dure,dur,12,F,P,dure,-7.8731546,dur,-12.857149,1
26,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins claire <eos>,14,claire,clair,12,F,P,claire,-4.3029447,clair,-7.0475984,1
27,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins intéressante <eos>,14,intéressante,intéressant,12,F,P,intéressante,-7.8943815,intéressant,-10.402165,1
28,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins brillante <eos>,14,brillante,brillant,12,F,P,brillante,-6.4829006,brillant,-9.41671,1
29,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins compliquée <eos>,14,compliquée,compliqué,12,F,P,compliquée,-8.744778,compliqué,-10.3724165,1
30,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins verte <eos>,14,verte,vert,12,F,P,verte,-7.5685034,vert,-8.420241,1
31,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins bleue <eos>,14,bleue,bleu,12,F,P,bleue,-8.254176,bleu,-8.099634,0
32,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins noire <eos>,14,noire,noir,12,F,P,noire,-7.214317,noir,-7.4878325,1
33,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins délicate <eos>,14,délicate,délicat,12,F,P,délicate,-9.203596,délicat,-11.102192,1
34,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins pointue <eos>,14,pointue,pointu,12,F,P,pointue,-8.066986,pointu,-9.86655,1
35,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins ronde <eos>,14,ronde,rond,12,F,P,ronde,-7.2715926,rond,-8.562828,1
36,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins froide <eos>,14,froide,froid,12,F,P,froide,-8.389051,froid,-9.944561,1
37,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins chaude <eos>,14,chaude,chaud,12,F,P,chaude,-6.740427,chaud,-10.370912,1
38,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins importante <eos>,14,importante,important,12,F,P,importante,-5.396844,important,-8.236433,1
39,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins courte <eos>,14,courte,court,12,F,P,courte,-5.3582945,court,-6.6856537,1
40,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins dure <eos>,14,dure,dur,12,F,P,dure,-7.830949,dur,-11.782998,1
41,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins claire <eos>,14,claire,clair,12,F,P,claire,-4.6845093,clair,-7.0349073,1
42,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins intéressante <eos>,14,intéressante,intéressant,12,F,P,intéressante,-8.001551,intéressant,-10.2096615,1
43,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins brillante <eos>,14,brillante,brillant,12,F,P,brillante,-7.192139,brillant,-9.613572,1
44,S_NOUN_9_ADJ_a,F,S,la gemme avec les poubelles qui était là depuis hier est plus ou moins compliquée <eos>,14,compliquée,compliqué,12,F,P,compliquée,-8.505594,compliqué,-9.5842905,1
