,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins verte <eos>,14,verte,vert,12,F,P,verte,-7.319248,vert,-10.892372,1
1,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins bleue <eos>,14,bleue,bleu,12,F,P,bleue,-8.384246,bleu,-8.950998,1
2,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins noire <eos>,14,noire,noir,12,F,P,noire,-7.452449,noir,-8.671506,1
3,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins délicate <eos>,14,délicate,délicat,12,F,P,délicate,-8.058583,délicat,-12.433623,1
4,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins pointue <eos>,14,pointue,pointu,12,F,P,pointue,-9.149446,pointu,-13.637666,1
5,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins ronde <eos>,14,ronde,rond,12,F,P,ronde,-9.72643,rond,-12.119035,1
6,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins froide <eos>,14,froide,froid,12,F,P,froide,-9.0725155,froid,-12.861978,1
7,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins chaude <eos>,14,chaude,chaud,12,F,P,chaude,-9.764012,chaud,-12.446684,1
8,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins importante <eos>,14,importante,important,12,F,P,importante,-4.7635145,important,-10.619746,1
9,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins courte <eos>,14,courte,court,12,F,P,courte,-7.2995596,court,-8.779497,1
10,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins dure <eos>,14,dure,dur,12,F,P,dure,-9.437622,dur,-12.069013,1
11,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins claire <eos>,14,claire,clair,12,F,P,claire,-6.4776583,clair,-9.972485,1
12,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins intéressante <eos>,14,intéressante,intéressant,12,F,P,intéressante,-8.342945,intéressant,-11.927904,1
13,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins brillante <eos>,14,brillante,brillant,12,F,P,brillante,-6.7192383,brillant,-9.799095,1
14,S_NOUN_9_ADJ_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins compliquée <eos>,14,compliquée,compliqué,12,F,P,compliquée,-7.866743,compliqué,-10.472082,1
15,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins verte <eos>,14,verte,vert,12,F,P,verte,-7.150976,vert,-10.739607,1
16,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins bleue <eos>,14,bleue,bleu,12,F,P,bleue,-8.618873,bleu,-9.905428,1
17,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins noire <eos>,14,noire,noir,12,F,P,noire,-8.045369,noir,-9.504418,1
18,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins délicate <eos>,14,délicate,délicat,12,F,P,délicate,-8.355929,délicat,-11.382447,1
19,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins pointue <eos>,14,pointue,pointu,12,F,P,pointue,-9.046571,pointu,-13.13861,1
20,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins ronde <eos>,14,ronde,rond,12,F,P,ronde,-9.030609,rond,-11.641609,1
21,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins froide <eos>,14,froide,froid,12,F,P,froide,-8.623088,froid,-12.300343,1
22,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins chaude <eos>,14,chaude,chaud,12,F,P,chaude,-8.614399,chaud,-12.2367115,1
23,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins importante <eos>,14,importante,important,12,F,P,importante,-5.0884438,important,-10.958638,1
24,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins courte <eos>,14,courte,court,12,F,P,courte,-6.867817,court,-7.7963324,1
25,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins dure <eos>,14,dure,dur,12,F,P,dure,-8.974106,dur,-12.2363615,1
26,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins claire <eos>,14,claire,clair,12,F,P,claire,-6.428829,clair,-10.257169,1
27,S_NOUN_9_ADJ_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins intéressante <eos>,14,intéressante,intéressant,12,F,P,intéressante,-9.084177,intéressant,-12.640496,1
