,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-9.242411,acheté,-9.965972,1
1,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.334708,brisé,-10.386761,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.5897684,caché,-8.750603,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-8.100819,cassé,-10.081217,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-6.0380564,couvert,-8.692523,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-9.217211,déformé,-11.397903,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.549472,fixé,-9.729103,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.588811,jeté,-10.893362,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.5333548,laissé,-9.28725,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.3867607,ouvert,-9.069443,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-7.3753815,perdu,-8.565448,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-8.112907,réparé,-10.186369,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-7.345129,retiré,-9.475576,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.517765,tombé,-8.944744,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.776778,utilisé,-5.8830223,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-9.089264,acheté,-10.449588,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.7307,brisé,-10.697745,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.7047076,caché,-8.643635,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-8.614371,cassé,-10.505466,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-6.3575463,couvert,-8.628208,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-9.270832,déformé,-10.903408,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-7.2921667,fixé,-9.885019,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.504633,jeté,-10.689781,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.7537103,laissé,-8.999252,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.0489216,ouvert,-9.17902,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-7.4713316,perdu,-8.426418,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-8.6477165,réparé,-10.007811,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-7.725657,retiré,-9.592791,1
28,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.425892,tombé,-8.592547,1
29,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.9666855,utilisé,-5.6075087,1
30,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-9.528765,acheté,-11.085876,1
31,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.49189,brisé,-10.416498,1
32,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.8770204,caché,-8.990559,1
33,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-8.51235,cassé,-10.403255,1
34,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-6.378785,couvert,-8.839262,1
35,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-9.00055,déformé,-11.178383,1
36,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-6.8897324,fixé,-9.799572,1
37,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.863588,jeté,-11.004005,1
38,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.835087,laissé,-9.261209,1
39,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.881593,ouvert,-9.431866,1
40,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-7.3214483,perdu,-8.493088,1
41,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-8.551356,réparé,-10.147181,1
42,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-7.6648636,retiré,-9.444217,1
43,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.750174,tombé,-8.883968,1
44,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.470453,utilisé,-5.378669,1
45,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.922737,acheté,-10.9178915,1
46,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.771812,brisé,-11.315424,1
47,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-8.151891,caché,-9.576426,1
48,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-8.9616,cassé,-11.238946,1
49,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-6.1583576,couvert,-9.071134,1
50,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-9.330844,déformé,-11.780641,1
51,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-7.006713,fixé,-10.09707,1
52,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.806309,jeté,-11.640411,1
53,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.6049447,laissé,-9.444998,1
54,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.9712267,ouvert,-9.693491,1
55,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-7.263847,perdu,-9.035076,1
56,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-8.509581,réparé,-10.447473,1
57,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-7.6926184,retiré,-9.90196,1
58,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.5111737,tombé,-9.332919,1
59,S_NOUN_8_PASS_c,F,S,la gemme avec la recette qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.4850247,utilisé,-5.6221733,1
60,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-9.42972,acheté,-11.26671,1
61,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.56834,brisé,-10.79342,1
62,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-8.05648,caché,-9.339526,1
63,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-8.610401,cassé,-10.681601,1
64,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-6.228578,couvert,-8.976962,1
65,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-8.867489,déformé,-11.352626,1
66,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-7.051964,fixé,-10.038476,1
67,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.909728,jeté,-11.290244,1
68,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.755331,laissé,-9.409464,1
69,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-6.9043555,ouvert,-9.672394,1
70,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-7.313361,perdu,-8.80669,1
71,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-8.600539,réparé,-10.4994135,1
72,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-7.6917634,retiré,-9.779049,1
73,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.7605596,tombé,-9.167772,1
74,S_NOUN_8_PASS_c,F,S,la gemme avec la jupe qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.387285,utilisé,-5.5158186,1
75,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-9.280293,acheté,-11.236814,1
76,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.789405,brisé,-11.341073,1
77,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.998373,caché,-9.351559,1
78,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-8.907756,cassé,-11.031505,1
79,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-6.2903147,couvert,-9.145027,1
80,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-8.798069,déformé,-11.086444,1
81,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-7.1993403,fixé,-10.039369,1
82,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.831193,jeté,-11.266094,1
83,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.737374,laissé,-9.494793,1
84,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.088067,ouvert,-9.770343,1
85,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-7.4535832,perdu,-9.062054,1
86,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-8.799182,réparé,-10.73822,1
87,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-7.699953,retiré,-9.941038,1
88,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-7.7745466,tombé,-9.252447,1
89,S_NOUN_8_PASS_c,F,S,la gemme avec la colle qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-3.461185,utilisé,-5.5721583,1
90,S_NOUN_8_PASS_c,F,S,la gemme avec la lampe qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-9.511925,acheté,-11.185581,1
91,S_NOUN_8_PASS_c,F,S,la gemme avec la lampe qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.46833,brisé,-10.675082,1
92,S_NOUN_8_PASS_c,F,S,la gemme avec la lampe qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.8247685,caché,-9.186502,1
93,S_NOUN_8_PASS_c,F,S,la gemme avec la lampe qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-8.479494,cassé,-10.615787,1
94,S_NOUN_8_PASS_c,F,S,la gemme avec la lampe qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-6.4454713,couvert,-9.0631275,1
