,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.984365,acheté,-11.086947,1
1,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.741311,brisé,-9.750532,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.9561787,caché,-10.053808,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-7.9685564,cassé,-9.673957,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-8.165927,couvert,-11.01871,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-10.213375,déformé,-11.901655,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-7.7485104,fixé,-9.938529,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-8.619861,jeté,-11.007163,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-8.156608,laissé,-9.551772,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-8.475466,ouvert,-9.746639,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-7.3888025,perdu,-9.670069,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-10.182787,réparé,-10.964762,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-8.941933,retiré,-10.368816,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-6.107363,tombé,-7.989451,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec la chaise qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-5.771291,utilisé,-7.7474957,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-8.574556,acheté,-10.847939,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.063734,brisé,-9.568951,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.369915,caché,-9.159636,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-7.263129,cassé,-8.958438,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,F,couverte,-7.7492933,couvert,-10.238861,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,F,déformée,-10.3462715,déformé,-11.81738,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,F,fixée,-7.3458138,fixé,-9.863361,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,F,jetée,-7.776086,jeté,-10.263599,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,F,laissée,-7.4684744,laissé,-8.80258,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-8.1061,ouvert,-9.199041,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,F,perdue,-6.768905,perdu,-8.940027,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,F,réparée,-9.851442,réparé,-10.289183,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,F,retirée,-8.225537,retiré,-10.22636,1
28,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,F,tombée,-5.35954,tombé,-7.468336,1
29,S_NOUN_8_PASS_c,F,S,la gemme avec la poubelle qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-6.0901723,utilisé,-8.019579,1
30,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,F,achetée,-9.281569,acheté,-12.071737,1
31,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,F,brisée,-8.100444,brisé,-9.792535,1
32,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,F,cachée,-7.8658285,caché,-10.207926,1
33,S_NOUN_8_PASS_c,F,S,la gemme avec la chemise qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,F,cassée,-7.498956,cassé,-9.679676,1
