,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-8.214477,achetés,-10.449004,1
1,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-8.208185,brisés,-10.935892,1
2,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-8.461671,cachés,-11.006093,1
3,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-9.310347,cassés,-10.525101,1
4,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.3886747,couverts,-9.218771,1
5,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-8.018845,déformés,-9.770271,1
6,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-7.5999956,fixés,-9.697705,1
7,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-9.197643,jetés,-11.433075,1
8,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-8.194043,laissés,-10.434703,1
9,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.6434927,ouverts,-8.642212,1
10,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-8.463515,perdus,-10.579997,1
11,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-9.77786,réparés,-11.397173,1
12,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-7.9236426,retirés,-9.651293,1
13,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-8.7594795,tombés,-12.2348,1
14,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.4175243,utilisés,-6.6710377,1
15,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-8.10863,achetés,-10.544874,1
16,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-8.347088,brisés,-11.60471,1
17,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-8.45612,cachés,-10.652752,1
18,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-8.984814,cassés,-10.625975,1
19,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.5073137,couverts,-9.729781,1
20,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-8.10936,déformés,-10.306934,1
21,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-7.3588715,fixés,-9.280764,1
22,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-8.654407,jetés,-11.198105,1
23,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-7.909483,laissés,-10.455356,1
24,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.9116774,ouverts,-9.080276,1
25,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-8.316352,perdus,-10.572245,1
26,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-9.278372,réparés,-11.014151,1
27,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-7.5940137,retirés,-9.034477,1
28,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-8.611905,tombés,-11.975618,1
29,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.0434732,utilisés,-6.292886,1
30,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-8.758682,achetés,-11.143414,1
31,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-8.192669,brisés,-11.043202,1
32,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-8.643106,cachés,-11.091478,1
33,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-9.084322,cassés,-10.31625,1
34,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.523623,couverts,-9.656929,1
35,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-7.8077183,déformés,-9.575653,1
36,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-7.5035167,fixés,-9.323122,1
37,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-8.964842,jetés,-11.26389,1
38,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-8.421364,laissés,-10.773428,1
39,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.9788027,ouverts,-8.882545,1
40,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-8.628548,perdus,-10.737812,1
41,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-10.0108795,réparés,-11.596822,1
42,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-7.690185,retirés,-9.370758,1
43,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-8.78046,tombés,-12.584736,1
44,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.9497018,utilisés,-6.311707,1
45,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-8.031975,achetés,-11.1642685,1
46,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-9.189842,brisés,-12.898117,1
47,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-9.241383,cachés,-11.870966,1
48,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-10.122845,cassés,-11.727169,1
49,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.0109215,couverts,-10.716894,1
50,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-8.522171,déformés,-11.140003,1
51,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-7.7602434,fixés,-9.83183,1
52,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-9.865035,jetés,-12.697031,1
53,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-8.317746,laissés,-11.480124,1
54,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.350135,ouverts,-9.828766,1
55,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-8.232435,perdus,-11.272951,1
56,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-10.532385,réparés,-12.441736,1
57,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-8.010178,retirés,-9.748553,1
58,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-8.846808,tombés,-13.145428,1
59,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.1185966,utilisés,-6.972425,1
60,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-9.062927,achetés,-12.143911,1
61,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-7.4990616,brisés,-10.89695,1
62,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-8.27644,cachés,-11.66515,1
63,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-8.494503,cassés,-10.681601,1
64,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.133324,couverts,-9.793915,1
65,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-7.459656,déformés,-9.801442,1
66,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-6.9824576,fixés,-9.631554,1
67,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-9.161117,jetés,-12.065313,1
68,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-8.317908,laissés,-11.311863,1
69,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.2622223,ouverts,-9.187108,1
