,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-8.627867,achetés,-11.181501,1
1,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-8.01566,brisés,-12.462048,1
2,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-6.484766,cachés,-11.448366,1
3,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-10.787494,cassés,-11.294994,1
4,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.668419,couverts,-8.648245,1
5,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-6.66626,déformés,-10.081472,1
6,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-8.316988,fixés,-12.364825,1
7,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-9.617052,jetés,-12.252712,1
8,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-9.087824,laissés,-12.096259,1
9,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.243131,ouverts,-10.410454,1
10,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-11.2596445,perdus,-11.797944,1
11,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-9.918116,réparés,-13.431726,1
12,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-8.480087,retirés,-10.881443,1
13,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-8.891439,tombés,-11.890702,1
14,P_NOUN_4_PASS_b,F,P,les gemmes avec les chaises sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.035403,utilisés,-7.4984355,1
15,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-7.470352,achetés,-10.897062,1
16,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-7.3998365,brisés,-12.853949,1
17,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-5.7582903,cachés,-10.120731,1
18,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-9.788377,cassés,-10.397005,1
19,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-8.135968,couverts,-8.937247,1
20,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-6.0755625,déformés,-9.730796,1
21,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-7.874294,fixés,-11.049664,1
22,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-7.732836,jetés,-10.838468,1
23,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-8.290291,laissés,-10.811481,1
24,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.4895034,ouverts,-10.88513,1
25,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-9.806096,perdus,-10.887374,1
26,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-8.838252,réparés,-12.80379,1
27,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-6.967367,retirés,-9.070596,1
28,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-7.9321756,tombés,-10.391026,1
29,P_NOUN_4_PASS_b,F,P,les gemmes avec les poubelles sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-2.7267056,utilisés,-6.063855,1
30,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-8.245486,achetés,-11.157137,1
31,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-8.688727,brisés,-13.1392565,1
32,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-6.9574685,cachés,-12.203448,1
33,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-11.128766,cassés,-11.687642,1
34,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.299918,couverts,-9.151699,1
35,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-7.127822,déformés,-10.283279,1
36,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-9.240028,fixés,-12.068415,1
37,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-9.711545,jetés,-12.843704,1
38,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-9.5223875,laissés,-12.044759,1
39,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.470689,ouverts,-11.22225,1
40,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-11.840382,perdus,-12.955627,1
41,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-10.0618725,réparés,-12.945582,1
42,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-8.605848,retirés,-10.22132,1
43,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-8.943971,tombés,-11.313231,1
44,P_NOUN_4_PASS_b,F,P,les gemmes avec les chemises sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.8943012,utilisés,-6.9475746,1
45,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-7.8834934,achetés,-10.558273,1
46,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-9.661611,brisés,-15.695005,1
47,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-7.1728063,cachés,-11.383735,1
48,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-12.265439,cassés,-12.774712,1
49,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.5145717,couverts,-9.992461,1
50,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-8.345371,déformés,-11.157021,1
51,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-9.091617,fixés,-12.61024,1
52,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-11.305178,jetés,-15.211716,1
53,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-9.872225,laissés,-12.583866,1
54,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.3200817,ouverts,-12.603277,1
55,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-10.768183,perdus,-12.049256,1
56,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-10.244449,réparés,-13.361015,1
57,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-8.668395,retirés,-10.264506,1
58,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-8.693917,tombés,-11.7354355,1
59,P_NOUN_4_PASS_b,F,P,les gemmes avec les recettes sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.9351194,utilisés,-7.2822723,1
60,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-9.819741,achetés,-13.651884,1
61,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-8.233057,brisés,-13.049538,1
62,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-6.939564,cachés,-14.254528,1
63,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-11.865507,cassés,-12.768443,1
64,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.368687,couverts,-9.81519,1
65,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins déformées <eos>,9,déformées,déformés,7,F,déformées,-7.049352,déformés,-9.919966,1
66,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins fixées <eos>,9,fixées,fixés,7,F,fixées,-9.141459,fixés,-12.920583,1
67,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins jetées <eos>,9,jetées,jetés,7,F,jetées,-11.185255,jetés,-15.00458,1
68,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins laissées <eos>,9,laissées,laissés,7,F,laissées,-10.029071,laissés,-14.280574,1
69,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-7.0862055,ouverts,-11.055093,1
70,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins perdues <eos>,9,perdues,perdus,7,F,perdues,-13.658536,perdus,-15.036424,1
71,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins réparées <eos>,9,réparées,réparés,7,F,réparées,-11.223668,réparés,-14.08954,1
72,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins retirées <eos>,9,retirées,retirés,7,F,retirées,-9.665483,retirés,-11.958403,1
73,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins tombées <eos>,9,tombées,tombés,7,F,tombées,-9.851936,tombés,-13.520367,1
74,P_NOUN_4_PASS_b,F,P,les gemmes avec les jupes sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-4.885751,utilisés,-8.986502,1
75,P_NOUN_4_PASS_b,F,P,les gemmes avec les colles sont plus ou moins achetées <eos>,9,achetées,achetés,7,F,achetées,-8.508461,achetés,-11.763876,1
76,P_NOUN_4_PASS_b,F,P,les gemmes avec les colles sont plus ou moins brisées <eos>,9,brisées,brisés,7,F,brisées,-9.404653,brisés,-14.799766,1
77,P_NOUN_4_PASS_b,F,P,les gemmes avec les colles sont plus ou moins cachées <eos>,9,cachées,cachés,7,F,cachées,-7.8226423,cachés,-12.500785,1
78,P_NOUN_4_PASS_b,F,P,les gemmes avec les colles sont plus ou moins cassées <eos>,9,cassées,cassés,7,F,cassées,-11.741395,cassés,-13.079411,1
