,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,F,P,verte,-9.070301,vert,-10.980402,1
1,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,F,P,bleue,-11.19239,bleu,-12.353412,1
2,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,F,P,noire,-10.132664,noir,-12.478496,1
3,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très délicate <eos>,14,délicate,délicat,12,F,P,délicate,-8.82896,délicat,-11.899572,1
4,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très pointue <eos>,14,pointue,pointu,12,F,P,pointue,-9.073283,pointu,-12.579232,1
5,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très ronde <eos>,14,ronde,rond,12,F,P,ronde,-9.73275,rond,-12.6080265,1
6,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très froide <eos>,14,froide,froid,12,F,P,froide,-7.8415227,froid,-11.305529,1
7,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très chaude <eos>,14,chaude,chaud,12,F,P,chaude,-9.178496,chaud,-11.326382,1
8,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très importante <eos>,14,importante,important,12,F,P,importante,-3.8682244,important,-7.203326,1
9,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très courte <eos>,14,courte,court,12,F,P,courte,-5.7227488,court,-9.963897,1
10,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très dure <eos>,14,dure,dur,12,F,P,dure,-6.542968,dur,-7.6758423,1
11,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très claire <eos>,14,claire,clair,12,F,P,claire,-3.4985197,clair,-7.3773603,1
12,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très intéressante <eos>,14,intéressante,intéressant,12,F,P,intéressante,-5.5704975,intéressant,-9.14435,1
13,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très brillante <eos>,14,brillante,brillant,12,F,P,brillante,-5.5859184,brillant,-9.310358,1
14,S_NOUN_9_ADJ_b,F,S,la gemme avec les gemmes qui était là depuis hier n' est pas très compliquée <eos>,14,compliquée,compliqué,12,F,P,compliquée,-7.4224153,compliqué,-9.505972,1
15,S_NOUN_9_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier n' est pas très verte <eos>,14,verte,vert,12,F,P,verte,-10.126034,vert,-12.128587,1
16,S_NOUN_9_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier n' est pas très bleue <eos>,14,bleue,bleu,12,F,P,bleue,-12.139385,bleu,-13.004386,1
17,S_NOUN_9_ADJ_b,F,S,la gemme avec les chaises qui était là depuis hier n' est pas très noire <eos>,14,noire,noir,12,F,P,noire,-10.757587,noir,-13.211264,1
