,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins achetées <eos>,9,achetées,achetés,7,M,achetées,-10.509929,achetés,-9.625959,0
1,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins brisées <eos>,9,brisées,brisés,7,M,brisées,-6.583212,brisés,-9.560926,1
2,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins cachées <eos>,9,cachées,cachés,7,M,cachées,-4.8558946,cachés,-7.7364736,1
3,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins cassées <eos>,9,cassées,cassés,7,M,cassées,-8.712779,cassés,-9.8202505,1
4,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-9.105274,couverts,-9.260056,1
5,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins déformées <eos>,9,déformées,déformés,7,M,déformées,-6.279199,déformés,-8.359122,1
6,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins fixées <eos>,9,fixées,fixés,7,M,fixées,-7.230401,fixés,-9.977681,1
7,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins jetées <eos>,9,jetées,jetés,7,M,jetées,-9.951265,jetés,-10.8571205,1
8,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins laissées <eos>,9,laissées,laissés,7,M,laissées,-9.747313,laissés,-11.255122,1
9,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.355287,ouverts,-8.497953,1
10,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins perdues <eos>,9,perdues,perdus,7,M,perdues,-9.813153,perdus,-8.600081,0
11,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins réparées <eos>,9,réparées,réparés,7,M,réparées,-10.79067,réparés,-13.417021,1
12,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins retirées <eos>,9,retirées,retirés,7,M,retirées,-8.3024,retirés,-7.185199,0
13,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins tombées <eos>,9,tombées,tombés,7,M,tombées,-10.25196,tombés,-11.533954,1
14,P_NOUN_4_PASS_b,F,P,les gemmes avec les bracelets sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.2700777,utilisés,-5.22906,1
15,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins achetées <eos>,9,achetées,achetés,7,M,achetées,-10.009737,achetés,-11.653614,1
16,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins brisées <eos>,9,brisées,brisés,7,M,brisées,-7.0264645,brisés,-11.186435,1
17,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins cachées <eos>,9,cachées,cachés,7,M,cachées,-5.205047,cachés,-8.859704,1
18,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins cassées <eos>,9,cassées,cassés,7,M,cassées,-9.438229,cassés,-10.753756,1
19,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.492688,couverts,-10.582611,1
20,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins déformées <eos>,9,déformées,déformés,7,M,déformées,-6.204239,déformés,-9.239219,1
21,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins fixées <eos>,9,fixées,fixés,7,M,fixées,-7.202022,fixés,-11.161819,1
22,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins jetées <eos>,9,jetées,jetés,7,M,jetées,-9.798296,jetés,-12.881565,1
23,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins laissées <eos>,9,laissées,laissés,7,M,laissées,-9.826463,laissés,-12.757204,1
24,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.860203,ouverts,-9.856368,1
25,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins perdues <eos>,9,perdues,perdus,7,M,perdues,-10.05034,perdus,-11.010508,1
26,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins réparées <eos>,9,réparées,réparés,7,M,réparées,-10.246741,réparés,-14.214611,1
27,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins retirées <eos>,9,retirées,retirés,7,M,retirées,-8.108898,retirés,-8.948206,1
28,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins tombées <eos>,9,tombées,tombés,7,M,tombées,-9.536604,tombés,-13.268544,1
29,P_NOUN_4_PASS_b,F,P,les gemmes avec les miroirs sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.444267,utilisés,-6.919885,1
30,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins achetées <eos>,9,achetées,achetés,7,M,achetées,-7.763452,achetés,-9.501894,1
31,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins brisées <eos>,9,brisées,brisés,7,M,brisées,-7.776766,brisés,-12.358533,1
32,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins cachées <eos>,9,cachées,cachés,7,M,cachées,-6.3694563,cachés,-8.700236,1
33,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins cassées <eos>,9,cassées,cassés,7,M,cassées,-9.46791,cassés,-10.694891,1
34,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.614216,couverts,-9.394137,1
35,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins déformées <eos>,9,déformées,déformés,7,M,déformées,-6.5708237,déformés,-9.324907,1
36,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins fixées <eos>,9,fixées,fixés,7,M,fixées,-7.876233,fixés,-11.10135,1
37,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins jetées <eos>,9,jetées,jetés,7,M,jetées,-9.976217,jetés,-11.228733,1
38,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins laissées <eos>,9,laissées,laissés,7,M,laissées,-9.135453,laissés,-10.533722,1
39,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-7.14301,ouverts,-8.9528885,1
40,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins perdues <eos>,9,perdues,perdus,7,M,perdues,-9.092662,perdus,-9.77932,1
41,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins réparées <eos>,9,réparées,réparés,7,M,réparées,-10.548223,réparés,-13.856173,1
42,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins retirées <eos>,9,retirées,retirés,7,M,retirées,-8.093186,retirés,-8.074894,0
43,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins tombées <eos>,9,tombées,tombés,7,M,tombées,-8.488378,tombés,-12.395741,1
44,P_NOUN_4_PASS_b,F,P,les gemmes avec les crayons sont plus ou moins utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-4.476358,utilisés,-6.2799945,1
45,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins achetées <eos>,9,achetées,achetés,7,M,achetées,-9.288064,achetés,-11.504203,1
46,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins brisées <eos>,9,brisées,brisés,7,M,brisées,-6.57493,brisés,-11.963309,1
47,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins cachées <eos>,9,cachées,cachés,7,M,cachées,-5.2810645,cachés,-9.0769005,1
48,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins cassées <eos>,9,cassées,cassés,7,M,cassées,-8.6464,cassés,-10.965517,1
49,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-8.374773,couverts,-9.697719,1
50,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins déformées <eos>,9,déformées,déformés,7,M,déformées,-6.02483,déformés,-9.214133,1
51,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins fixées <eos>,9,fixées,fixés,7,M,fixées,-7.5300674,fixés,-11.4917555,1
52,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins jetées <eos>,9,jetées,jetés,7,M,jetées,-8.835946,jetés,-11.901159,1
53,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins laissées <eos>,9,laissées,laissés,7,M,laissées,-8.949822,laissés,-12.211546,1
54,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.4247355,ouverts,-10.218393,1
55,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins perdues <eos>,9,perdues,perdus,7,M,perdues,-10.341286,perdus,-11.742631,1
56,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins réparées <eos>,9,réparées,réparés,7,M,réparées,-10.21948,réparés,-14.111175,1
57,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins retirées <eos>,9,retirées,retirés,7,M,retirées,-8.37649,retirés,-8.87437,1
58,P_NOUN_4_PASS_b,F,P,les gemmes avec les rideaux sont plus ou moins tombées <eos>,9,tombées,tombés,7,M,tombées,-8.935146,tombés,-13.436113,1
