,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très verte . <eos>,10,verte,vert,8,verte,-8.768171,vert,-10.363394,1
1,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très bleue . <eos>,10,bleue,bleu,8,bleue,-11.451216,bleu,-10.789328,0
2,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très noire . <eos>,10,noire,noir,8,noire,-7.05503,noir,-9.161351,1
3,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très délicate . <eos>,10,délicate,délicat,8,délicate,-7.739638,délicat,-11.775221,1
4,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très pointue . <eos>,10,pointue,pointu,8,pointue,-9.01822,pointu,-10.908421,1
5,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très ronde . <eos>,10,ronde,rond,8,ronde,-10.398402,rond,-10.311552,0
6,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très froide . <eos>,10,froide,froid,8,froide,-6.526105,froid,-10.57699,1
7,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très chaude . <eos>,10,chaude,chaud,8,chaude,-6.4509506,chaud,-10.437697,1
8,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très importante . <eos>,10,importante,important,8,importante,-4.11403,important,-7.720088,1
9,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très courte . <eos>,10,courte,court,8,courte,-5.6903796,court,-8.747934,1
10,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très dure . <eos>,10,dure,dur,8,dure,-6.294847,dur,-6.9061723,1
11,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très claire . <eos>,10,claire,clair,8,claire,-2.8451912,clair,-6.20759,1
12,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très intéressante . <eos>,10,intéressante,intéressant,8,intéressante,-5.855445,intéressant,-8.594527,1
13,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très brillante . <eos>,10,brillante,brillant,8,brillante,-5.620698,brillant,-8.520505,1
14,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très compliquée . <eos>,10,compliquée,compliqué,8,compliquée,-8.131732,compliqué,-9.005977,1
15,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très verte . <eos>,10,verte,vert,8,verte,-9.552597,vert,-11.64847,1
16,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très bleue . <eos>,10,bleue,bleu,8,bleue,-11.928204,bleu,-11.959959,1
17,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très noire . <eos>,10,noire,noir,8,noire,-8.050533,noir,-10.031298,1
18,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très délicate . <eos>,10,délicate,délicat,8,délicate,-7.007771,délicat,-11.63681,1
19,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très pointue . <eos>,10,pointue,pointu,8,pointue,-9.147199,pointu,-10.794943,1
20,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très ronde . <eos>,10,ronde,rond,8,ronde,-9.533478,rond,-9.446566,0
21,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très froide . <eos>,10,froide,froid,8,froide,-6.820569,froid,-11.519756,1
22,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très chaude . <eos>,10,chaude,chaud,8,chaude,-6.3990927,chaud,-11.018538,1
23,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très importante . <eos>,10,importante,important,8,importante,-3.9792411,important,-7.700861,1
24,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très courte . <eos>,10,courte,court,8,courte,-5.5102434,court,-8.195237,1
