,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très verte . <eos>,10,verte,vert,8,verte,-7.823275,vert,-10.3292675,1
1,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très bleue . <eos>,10,bleue,bleu,8,bleue,-9.803215,bleu,-9.648243,0
2,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très noire . <eos>,10,noire,noir,8,noire,-5.8298526,noir,-8.588659,1
3,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très délicate . <eos>,10,délicate,délicat,8,délicate,-8.53694,délicat,-13.147994,1
4,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très pointue . <eos>,10,pointue,pointu,8,pointue,-9.887565,pointu,-12.484342,1
5,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très ronde . <eos>,10,ronde,rond,8,ronde,-8.280414,rond,-10.93265,1
6,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très froide . <eos>,10,froide,froid,8,froide,-6.9451447,froid,-8.482462,1
7,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très chaude . <eos>,10,chaude,chaud,8,chaude,-6.9669056,chaud,-9.0723,1
8,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très importante . <eos>,10,importante,important,8,importante,-4.8963223,important,-9.203943,1
9,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très courte . <eos>,10,courte,court,8,courte,-5.9188147,court,-9.677518,1
10,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très dure . <eos>,10,dure,dur,8,dure,-7.935499,dur,-8.226987,1
11,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très claire . <eos>,10,claire,clair,8,claire,-4.145137,clair,-8.585914,1
12,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très intéressante . <eos>,10,intéressante,intéressant,8,intéressante,-6.38537,intéressant,-10.092567,1
13,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très brillante . <eos>,10,brillante,brillant,8,brillante,-5.272807,brillant,-10.135619,1
14,S_NOUN_8_ADJ_c,F,S,la gemme que j' aime beaucoup n' est pas très compliquée . <eos>,10,compliquée,compliqué,8,compliquée,-6.785779,compliqué,-9.793852,1
15,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très verte . <eos>,10,verte,vert,8,verte,-8.482544,vert,-11.220516,1
16,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très bleue . <eos>,10,bleue,bleu,8,bleue,-10.590509,bleu,-10.433693,0
17,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très noire . <eos>,10,noire,noir,8,noire,-6.3184824,noir,-9.316962,1
18,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très délicate . <eos>,10,délicate,délicat,8,délicate,-7.2121916,délicat,-12.059822,1
19,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très pointue . <eos>,10,pointue,pointu,8,pointue,-9.77497,pointu,-12.262294,1
20,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très ronde . <eos>,10,ronde,rond,8,ronde,-8.130753,rond,-10.526669,1
21,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très froide . <eos>,10,froide,froid,8,froide,-7.337387,froid,-9.383389,1
22,S_NOUN_8_ADJ_c,F,S,la chaise que j' aime beaucoup n' est pas très chaude . <eos>,10,chaude,chaud,8,chaude,-7.144777,chaud,-10.16326,1
