,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins achetées <eos>,14,achetées,achetés,12,F,S,achetées,-8.079538,achetés,-9.726938,1
1,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins brisées <eos>,14,brisées,brisés,12,F,S,brisées,-9.067027,brisés,-14.261102,1
2,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins cachées <eos>,14,cachées,cachés,12,F,S,cachées,-6.740423,cachés,-9.74705,1
3,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins cassées <eos>,14,cassées,cassés,12,F,S,cassées,-10.845543,cassés,-12.736241,1
4,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins couvertes <eos>,14,couvertes,couverts,12,F,S,couvertes,-9.418037,couverts,-11.115153,1
5,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins déformées <eos>,14,déformées,déformés,12,F,S,déformées,-5.9978013,déformés,-10.151879,1
6,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins fixées <eos>,14,fixées,fixés,12,F,S,fixées,-8.354024,fixés,-12.242099,1
7,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins jetées <eos>,14,jetées,jetés,12,F,S,jetées,-10.089907,jetés,-13.925272,1
8,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins laissées <eos>,14,laissées,laissés,12,F,S,laissées,-9.066536,laissés,-12.239911,1
9,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins ouvertes <eos>,14,ouvertes,ouverts,12,F,S,ouvertes,-7.0784206,ouverts,-10.823012,1
10,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins perdues <eos>,14,perdues,perdus,12,F,S,perdues,-7.6115522,perdus,-10.850807,1
11,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins réparées <eos>,14,réparées,réparés,12,F,S,réparées,-11.23229,réparés,-15.302856,1
12,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins retirées <eos>,14,retirées,retirés,12,F,S,retirées,-8.785608,retirés,-10.690868,1
13,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins tombées <eos>,14,tombées,tombés,12,F,S,tombées,-7.7627354,tombés,-14.033091,1
14,P_NOUN_9_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont plus ou moins utilisées <eos>,14,utilisées,utilisés,12,F,S,utilisées,-3.657826,utilisés,-8.223974,1
15,P_NOUN_9_PASS_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont plus ou moins achetées <eos>,14,achetées,achetés,12,F,S,achetées,-8.408837,achetés,-10.187419,1
