,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très verte . <eos>,13,verte,vert,11,verte,-9.623764,vert,-10.411193,1
1,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très bleue . <eos>,13,bleue,bleu,11,bleue,-11.497707,bleu,-11.939005,1
2,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très noire . <eos>,13,noire,noir,11,noire,-10.043267,noir,-11.800691,1
3,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très délicate . <eos>,13,délicate,délicat,11,délicate,-8.554225,délicat,-10.460192,1
4,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très pointue . <eos>,13,pointue,pointu,11,pointue,-7.928162,pointu,-10.998203,1
5,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très ronde . <eos>,13,ronde,rond,11,ronde,-8.914719,rond,-10.839598,1
6,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très froide . <eos>,13,froide,froid,11,froide,-6.3171315,froid,-8.257488,1
7,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très chaude . <eos>,13,chaude,chaud,11,chaude,-7.807992,chaud,-9.691784,1
8,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très importante . <eos>,13,importante,important,11,importante,-5.7755423,important,-8.563038,1
9,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très courte . <eos>,13,courte,court,11,courte,-5.8270965,court,-8.489605,1
10,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très dure . <eos>,13,dure,dur,11,dure,-6.2377415,dur,-5.860507,0
11,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très claire . <eos>,13,claire,clair,11,claire,-4.239969,clair,-6.9485583,1
12,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très intéressante . <eos>,13,intéressante,intéressant,11,intéressante,-5.248307,intéressant,-8.539318,1
13,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très brillante . <eos>,13,brillante,brillant,11,brillante,-5.515234,brillant,-8.145323,1
14,S_NOUN_11_ADJ_a,F,S,la gemme près de moi que j' aime beaucoup n' est pas très compliquée . <eos>,13,compliquée,compliqué,11,compliquée,-7.5477486,compliqué,-8.65671,1
15,S_NOUN_11_ADJ_a,F,S,la chaise près de moi que j' aime beaucoup n' est pas très verte . <eos>,13,verte,vert,11,verte,-10.338724,vert,-11.853928,1
