,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-8.872805,acheté,-11.917977,1
1,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-7.997053,brisé,-12.329241,1
2,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-8.625067,caché,-12.239603,1
3,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-8.803222,cassé,-12.746902,1
4,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-7.1784706,couvert,-10.271491,1
5,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-9.326803,déformé,-11.975738,1
6,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-6.6419,fixé,-9.641249,1
7,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-8.150194,jeté,-12.310556,1
8,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-8.440965,laissé,-10.972915,1
9,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-6.8575563,ouvert,-10.266347,1
10,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-8.300385,perdu,-12.254558,1
11,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-11.058603,réparé,-16.177551,1
12,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-8.115411,retiré,-10.478548,1
13,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-9.083605,tombé,-12.686245,1
14,S_NOUN_2_PASS_b,F,S,la gemme avec les gemmes est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-2.5011172,utilisé,-5.6897655,1
15,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-7.9488754,acheté,-12.167882,1
16,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-7.2678223,brisé,-11.177659,1
17,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-8.462547,caché,-11.934856,1
18,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-8.124529,cassé,-12.562765,1
19,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-6.5817256,couvert,-9.937565,1
20,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-8.30813,déformé,-12.094033,1
21,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-5.779395,fixé,-9.584458,1
22,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-8.345833,jeté,-11.568255,1
23,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-8.008188,laissé,-10.215891,1
24,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-6.0339317,ouvert,-9.562289,1
25,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-7.8699207,perdu,-11.82687,1
26,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-10.418672,réparé,-14.442159,1
27,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-8.290019,retiré,-10.677736,1
28,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-8.778618,tombé,-11.614775,1
29,S_NOUN_2_PASS_b,F,S,la gemme avec les chaises est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-3.583251,utilisé,-6.521574,1
30,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-7.323724,acheté,-12.685986,1
31,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-7.1590576,brisé,-11.277595,1
32,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-7.7067847,caché,-11.055511,1
33,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-7.003513,cassé,-11.665937,1
34,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-7.1101265,couvert,-10.497857,1
35,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-8.234822,déformé,-11.451212,1
36,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-4.4536524,fixé,-8.449059,1
37,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-5.545615,jeté,-10.191241,1
38,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-7.0660977,laissé,-9.883865,1
39,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-6.0264397,ouvert,-9.859618,1
40,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-7.8900967,perdu,-11.157954,1
41,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-9.056283,réparé,-13.521339,1
42,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-7.04745,retiré,-9.088152,1
43,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-8.885437,tombé,-11.114302,1
44,S_NOUN_2_PASS_b,F,S,la gemme avec les poubelles est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-2.707784,utilisé,-5.36077,1
45,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-8.288449,acheté,-12.155305,1
46,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-8.23009,brisé,-12.087838,1
47,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-9.331019,caché,-12.449212,1
48,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-9.071125,cassé,-11.315456,1
49,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-7.0882044,couvert,-9.289874,1
50,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-8.887971,déformé,-11.548386,1
51,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-6.399866,fixé,-9.54743,1
52,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-8.732769,jeté,-12.205776,1
53,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-8.803076,laissé,-10.739392,1
54,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-7.086775,ouvert,-9.953853,1
55,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-9.090761,perdu,-12.142233,1
56,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-10.569047,réparé,-14.857808,1
57,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-8.52557,retiré,-10.030428,1
58,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-9.23623,tombé,-12.212039,1
59,S_NOUN_2_PASS_b,F,S,la gemme avec les chemises est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-3.5126607,utilisé,-5.8335075,1
60,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-6.8338547,acheté,-11.172933,1
61,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-9.456005,brisé,-13.695442,1
62,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-10.375868,caché,-11.903401,1
63,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-9.13889,cassé,-12.526795,1
64,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-7.8496766,couvert,-10.885469,1
65,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-10.833947,déformé,-13.316528,1
66,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-6.4446135,fixé,-9.349542,1
67,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-8.999126,jeté,-12.786562,1
68,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-7.4373703,laissé,-10.456659,1
69,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-7.732561,ouvert,-10.993465,1
70,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-8.029371,perdu,-11.923379,1
71,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-11.691285,réparé,-15.309749,1
72,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-8.561489,retiré,-10.335587,1
73,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-9.074533,tombé,-12.04919,1
74,S_NOUN_2_PASS_b,F,S,la gemme avec les recettes est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-2.8361564,utilisé,-5.2624593,1
75,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-9.480198,acheté,-14.131495,1
76,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-7.583084,brisé,-11.121856,1
77,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-10.154573,caché,-12.5456085,1
78,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-9.217935,cassé,-11.379451,1
79,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-6.1219335,couvert,-8.522024,1
80,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-7.826971,déformé,-10.91798,1
81,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-6.8287706,fixé,-9.925503,1
82,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-9.594655,jeté,-13.156187,1
83,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-9.608577,laissé,-11.340499,1
84,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-7.6394095,ouvert,-10.17791,1
85,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-9.787352,perdu,-12.6947975,1
86,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-11.82592,réparé,-15.703099,1
87,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-9.626577,retiré,-11.293825,1
88,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-9.992369,tombé,-12.966408,1
89,S_NOUN_2_PASS_b,F,S,la gemme avec les jupes est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-4.548586,utilisé,-7.2449045,1
90,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-8.534893,acheté,-13.20204,1
91,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-9.203464,brisé,-13.018157,1
92,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-11.134201,caché,-13.112661,1
93,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-9.048933,cassé,-12.442979,1
94,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-7.730185,couvert,-11.155137,1
95,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-9.371504,déformé,-12.778657,1
96,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-7.3345547,fixé,-10.192314,1
97,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-9.800653,jeté,-13.109478,1
98,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-8.186256,laissé,-11.240451,1
99,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-7.960647,ouvert,-11.621269,1
100,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-8.296176,perdu,-13.120198,1
101,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-11.783284,réparé,-15.815921,1
102,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-8.787894,retiré,-10.763364,1
103,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-9.620487,tombé,-12.300785,1
104,S_NOUN_2_PASS_b,F,S,la gemme avec les colles est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-1.7141078,utilisé,-4.45782,1
105,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-9.145797,acheté,-13.779953,1
106,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-8.706179,brisé,-12.448477,1
107,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-9.438988,caché,-12.440645,1
108,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-9.494901,cassé,-12.571699,1
109,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-7.834158,couvert,-10.436939,1
110,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-8.797619,déformé,-12.410552,1
111,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-6.614146,fixé,-9.88955,1
112,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-8.322754,jeté,-13.009551,1
113,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-9.089287,laissé,-11.72084,1
114,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-7.7573557,ouvert,-10.703712,1
115,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-8.489609,perdu,-12.537901,1
116,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-10.927158,réparé,-15.383083,1
117,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-9.222197,retiré,-10.902829,1
118,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-9.526171,tombé,-12.304448,1
119,S_NOUN_2_PASS_b,F,S,la gemme avec les lampes est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-2.6882238,utilisé,-5.4974937,1
120,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-7.2295113,acheté,-12.169049,1
121,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-7.9115496,brisé,-11.760509,1
122,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-8.821215,caché,-11.828589,1
123,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-7.839301,cassé,-11.9169445,1
124,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-6.9033237,couvert,-10.066853,1
125,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-8.120423,déformé,-11.992136,1
126,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-5.332405,fixé,-8.943742,1
127,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-7.0495625,jeté,-11.3874035,1
128,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-7.487276,laissé,-10.44346,1
129,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-6.063833,ouvert,-9.792416,1
130,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-7.9922824,perdu,-11.943869,1
131,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-9.7509775,réparé,-14.215158,1
132,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi retirée <eos>,7,retirée,retiré,5,F,P,retirée,-7.1992183,retiré,-9.810293,1
133,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi tombée <eos>,7,tombée,tombé,5,F,P,tombée,-9.10108,tombé,-11.39764,1
134,S_NOUN_2_PASS_b,F,S,la gemme avec les bouteilles est aussi utilisée <eos>,7,utilisée,utilisé,5,F,P,utilisée,-3.315735,utilisé,-5.975074,1
135,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi achetée <eos>,7,achetée,acheté,5,F,P,achetée,-8.614868,acheté,-11.977528,1
136,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi brisée <eos>,7,brisée,brisé,5,F,P,brisée,-9.81188,brisé,-12.28857,1
137,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi cachée <eos>,7,cachée,caché,5,F,P,cachée,-9.905094,caché,-12.152389,1
138,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi cassée <eos>,7,cassée,cassé,5,F,P,cassée,-9.253251,cassé,-13.1541,1
139,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi couverte <eos>,7,couverte,couvert,5,F,P,couverte,-8.535564,couvert,-11.181357,1
140,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi déformée <eos>,7,déformée,déformé,5,F,P,déformée,-9.657055,déformé,-12.428314,1
141,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi fixée <eos>,7,fixée,fixé,5,F,P,fixée,-7.24364,fixé,-9.505702,1
142,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi jetée <eos>,7,jetée,jeté,5,F,P,jetée,-8.793125,jeté,-12.039879,1
143,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi laissée <eos>,7,laissée,laissé,5,F,P,laissée,-7.9257116,laissé,-10.837379,1
144,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi ouverte <eos>,7,ouverte,ouvert,5,F,P,ouverte,-7.7130985,ouvert,-10.770361,1
145,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi perdue <eos>,7,perdue,perdu,5,F,P,perdue,-8.848718,perdu,-12.036609,1
146,S_NOUN_2_PASS_b,F,S,la gemme avec les boissons est aussi réparée <eos>,7,réparée,réparé,5,F,P,réparée,-11.764378,réparé,-14.833164,1
