,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-7.4959483,achetés,-10.143576,1
1,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.342574,brisés,-13.051785,1
2,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.3795786,cachés,-10.712236,1
3,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.703698,cassés,-12.066744,1
4,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.1463757,couverts,-9.403866,1
5,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-7.7661343,déformés,-13.235007,1
6,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.7004433,fixés,-8.795516,1
7,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-7.3045874,jetés,-11.601548,1
8,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.7790766,laissés,-11.303022,1
9,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.099419,ouverts,-10.989927,1
10,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.095421,perdus,-13.012318,1
11,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-10.035332,réparés,-15.278038,1
12,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.952119,retirés,-10.202165,1
13,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.9094048,tombés,-11.774777,1
14,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.696438,utilisés,-7.527027,1
15,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.942724,achetés,-9.708336,1
16,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.017444,brisés,-13.321881,1
17,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-6.4059725,cachés,-9.400836,1
18,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.221092,cassés,-11.3922615,1
19,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.1360183,couverts,-9.8082695,1
20,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-7.4654217,déformés,-12.59351,1
21,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.585641,fixés,-8.498926,1
22,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-7.0607376,jetés,-10.784395,1
23,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.439839,laissés,-10.717312,1
24,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.1395016,ouverts,-10.411451,1
25,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-7.157316,perdus,-12.423125,1
26,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-9.3615055,réparés,-14.314533,1
27,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.119961,retirés,-9.314784,1
28,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.2356625,tombés,-10.952762,1
29,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.2388244,utilisés,-6.877023,1
30,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-7.217162,achetés,-9.884209,1
31,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.798624,brisés,-13.651319,1
32,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-8.0388365,cachés,-10.87164,1
33,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.520866,cassés,-11.922427,1
34,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.4002905,couverts,-10.391564,1
35,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-7.2592883,déformés,-12.232552,1
36,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-6.2803364,fixés,-9.24954,1
37,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-8.075211,jetés,-11.821756,1
38,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.9554996,laissés,-11.815294,1
39,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-7.406595,ouverts,-12.037777,1
40,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.684202,perdus,-13.702281,1
41,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-10.427887,réparés,-16.188652,1
42,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-8.124506,retirés,-9.643913,1
43,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.5779834,tombés,-11.290642,1
44,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.3100402,utilisés,-7.059596,1
45,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.9138746,achetés,-9.999279,1
46,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-10.655544,brisés,-15.2186165,1
47,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.7844257,cachés,-9.320816,1
48,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-10.917434,cassés,-13.405946,1
49,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.5737095,couverts,-10.1207485,1
50,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-9.357782,déformés,-13.900675,1
51,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-7.2316628,fixés,-9.022773,1
52,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-9.217485,jetés,-13.379833,1
53,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-8.478525,laissés,-12.475168,1
54,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-7.874683,ouverts,-12.397993,1
55,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-7.7597094,perdus,-12.873268,1
56,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-11.1457615,réparés,-14.938541,1
57,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-8.3367605,retirés,-9.760672,1
58,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.230985,tombés,-11.101015,1
59,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-4.42441,utilisés,-7.6135225,1
60,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-8.34802,achetés,-11.384492,1
61,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.052915,brisés,-13.420684,1
62,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-8.739334,cachés,-12.273947,1
63,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-7.9364977,cassés,-11.987703,1
64,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.2786393,couverts,-10.76992,1
65,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-6.6514354,déformés,-12.899378,1
66,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.5469875,fixés,-9.003675,1
67,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-8.331004,jetés,-12.906393,1
68,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.4977045,laissés,-12.940333,1
69,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.6580944,ouverts,-12.063209,1
70,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-9.877837,perdus,-14.406349,1
71,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-10.058829,réparés,-16.058348,1
72,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.879855,retirés,-10.684082,1
73,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.621735,tombés,-12.952064,1
74,P_NOUN_1_PASS_b,F,P,les gemmes avec les jupes étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.8124387,utilisés,-8.315343,1
75,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-8.215126,achetés,-10.56915,1
76,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-10.946827,brisés,-14.551113,1
77,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-8.275297,cachés,-10.526588,1
78,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-9.427706,cassés,-12.187521,1
79,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.3281016,couverts,-10.942059,1
80,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-6.763188,déformés,-13.046408,1
81,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.307778,fixés,-8.695658,1
82,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-8.780432,jetés,-12.473268,1
83,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.2952538,laissés,-11.490887,1
84,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-7.5704794,ouverts,-12.203866,1
85,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-9.299518,perdus,-14.219376,1
86,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-10.991292,réparés,-15.660682,1
87,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.908427,retirés,-9.996644,1
88,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.343611,tombés,-12.884159,1
89,P_NOUN_1_PASS_b,F,P,les gemmes avec les colles étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-2.152226,utilisés,-5.992557,1
90,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-7.657915,achetés,-10.211144,1
91,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.33189,brisés,-13.372129,1
92,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-6.9200716,cachés,-9.859701,1
93,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-9.33865,cassés,-12.253053,1
94,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.3536224,couverts,-10.112113,1
95,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.094759,déformés,-12.2908325,1
96,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.8649325,fixés,-8.84617,1
97,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-7.5600815,jetés,-11.907411,1
98,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-8.16479,laissés,-11.187747,1
99,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.8782177,ouverts,-11.55694,1
100,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.135461,perdus,-12.350177,1
101,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-9.5496855,réparés,-14.4032955,1
102,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.509245,retirés,-9.863902,1
103,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.7081356,tombés,-10.977916,1
104,P_NOUN_1_PASS_b,F,P,les gemmes avec les lampes étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.1449842,utilisés,-6.5332737,1
105,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.439109,achetés,-9.300037,1
106,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.673124,brisés,-14.247802,1
107,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-6.4202003,cachés,-9.507571,1
108,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-8.667547,cassés,-11.956102,1
109,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.5133457,couverts,-9.682104,1
110,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.068489,déformés,-13.204086,1
111,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.725045,fixés,-8.7631035,1
112,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-7.500081,jetés,-11.362517,1
113,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.516411,laissés,-11.698038,1
114,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.7132463,ouverts,-12.262237,1
115,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.045557,perdus,-13.20137,1
116,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-10.175285,réparés,-15.420725,1
117,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-6.9455304,retirés,-9.853397,1
118,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-6.7164164,tombés,-11.442593,1
119,P_NOUN_1_PASS_b,F,P,les gemmes avec les bouteilles étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-2.9945614,utilisés,-6.984968,1
120,P_NOUN_1_PASS_b,F,P,les gemmes avec les boissons étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-7.443898,achetés,-9.398761,1
121,P_NOUN_1_PASS_b,F,P,les gemmes avec les boissons étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-10.910244,brisés,-15.211229,1
122,P_NOUN_1_PASS_b,F,P,les gemmes avec les boissons étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.918356,cachés,-10.657238,1
123,P_NOUN_1_PASS_b,F,P,les gemmes avec les boissons étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-10.186691,cassés,-13.680559,1
124,P_NOUN_1_PASS_b,F,P,les gemmes avec les boissons étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.69779,couverts,-10.150222,1
125,P_NOUN_1_PASS_b,F,P,les gemmes avec les boissons étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-9.004057,déformés,-13.932149,1
126,P_NOUN_1_PASS_b,F,P,les gemmes avec les boissons étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-7.8732586,fixés,-10.085187,1
