,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être achetées . <eos>,4,achetées,achetés,2,achetées,-4.7496657,achetés,-7.2359357,1
1,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être brisées . <eos>,4,brisées,brisés,2,brisées,-8.227319,brisés,-10.92984,1
2,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être cachées . <eos>,4,cachées,cachés,2,cachées,-7.66389,cachés,-9.798895,1
3,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être cassées . <eos>,4,cassées,cassés,2,cassées,-9.344067,cassés,-11.235151,1
4,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être couvertes . <eos>,4,couvertes,couverts,2,couvertes,-8.132798,couverts,-12.085129,1
5,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être déformées . <eos>,4,déformées,déformés,2,déformées,-8.013958,déformés,-11.965431,1
6,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être fixées . <eos>,4,fixées,fixés,2,fixées,-7.0945296,fixés,-10.391405,1
7,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être jetées . <eos>,4,jetées,jetés,2,jetées,-9.023559,jetés,-12.010636,1
8,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être laissées . <eos>,4,laissées,laissés,2,laissées,-7.070715,laissés,-10.535748,1
9,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-9.563801,ouverts,-10.957792,1
10,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être perdues . <eos>,4,perdues,perdus,2,perdues,-7.198407,perdus,-11.458076,1
11,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être réparées . <eos>,4,réparées,réparés,2,réparées,-8.882239,réparés,-11.011367,1
12,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être retirées . <eos>,4,retirées,retirés,2,retirées,-7.2360387,retirés,-9.273893,1
