,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être achetées . <eos>,4,achetées,achetés,2,achetées,-3.7472227,achetés,-7.31717,1
1,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être brisées . <eos>,4,brisées,brisés,2,brisées,-7.4814396,brisés,-12.479576,1
2,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être cachées . <eos>,4,cachées,cachés,2,cachées,-5.7384853,cachés,-8.751134,1
3,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être cassées . <eos>,4,cassées,cassés,2,cassées,-7.980131,cassés,-11.648332,1
4,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être couvertes . <eos>,4,couvertes,couverts,2,couvertes,-8.645926,couverts,-11.966032,1
5,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être déformées . <eos>,4,déformées,déformés,2,déformées,-6.885674,déformés,-11.809357,1
6,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être fixées . <eos>,4,fixées,fixés,2,fixées,-6.348628,fixés,-10.799027,1
7,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être jetées . <eos>,4,jetées,jetés,2,jetées,-8.076346,jetés,-11.749624,1
8,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être laissées . <eos>,4,laissées,laissés,2,laissées,-6.195243,laissés,-10.537174,1
9,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être ouvertes . <eos>,4,ouvertes,ouverts,2,ouvertes,-9.240233,ouverts,-13.539472,1
10,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être perdues . <eos>,4,perdues,perdus,2,perdues,-6.8384886,perdus,-11.798799,1
11,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être réparées . <eos>,4,réparées,réparés,2,réparées,-9.261055,réparés,-12.289223,1
12,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être retirées . <eos>,4,retirées,retirés,2,retirées,-7.4149055,retirés,-9.32571,1
13,P_NOUN_2_PASS_a,F,P,les gemmes peuvent être tombées . <eos>,4,tombées,tombés,2,tombées,-9.519979,tombés,-13.118474,1
